GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1293568043,20260311,202603,2026,2026.1945,USALEG,ALABAMA,USA,,,,,LEG,,,EDU,SCHOOL,,,,,,EDU,,,0,051,051,05,1,3.4,6,1,6,0.21739130434782,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,2,"Alabama, United States",US,USAL,,32.799,-86.8073,AL,20260311044500,https://www.wvtm13.com/article/alabama-house-bill-prayer-pledge-alliegiance/70703378
1293568044,20260311,202603,2026,2026.1945,USALEG,UNITED STATES,USA,,,,,LEG,,,USA,BUFFALO,USA,,,,,,,,0,043,043,04,1,2.8,1,1,1,0.23771790808241,3,"Buffalo National River, Arkansas, United States",US,USAR,AR129,35.9595,-92.8846,74272,3,"Buffalo National River, Arkansas, United States",US,USAR,,35.9595,-92.8846,74272,3,"Buffalo National River, Arkansas, United States",US,USAR,,35.9595,-92.8846,74272,20260311044500,https://www.arkansasonline.com/news/2026/mar/10/new-parking-lots-planned-at-five-access-points-on-buffalo-national-river/
1293568045,20260311,202603,2026,2026.1945,USALEG,UNITED STATES,USA,,,,,LEG,,,USA,BUFFALO,USA,,,,,,,,0,043,043,04,1,2.8,1,1,1,0.23771790808241,3,"Buffalo River, Arkansas, United States",US,USAR,AR089,36.1781,-92.426,81847,3,"Buffalo River, Arkansas, United States",US,USAR,,36.1781,-92.426,81847,3,"Buffalo River, Arkansas, United States",US,USAR,,36.1781,-92.426,81847,20260311044500,https://www.arkansasonline.com/news/2026/mar/10/new-parking-lots-planned-at-five-access-points-on-buffalo-national-river/
1293568046,20260311,202603,2026,2026.1945,USALEG,UNITED STATES,USA,,,,,LEG,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,1,1,1,-2.95698924731183,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,2,"Arizona, United States",US,USAZ,,33.7712,-111.388,AZ,20260311044500,https://www.aol.com/articles/arizona-governor-katie-hobbs-explains-205445191.html
1293568047,20260311,202603,2026,2026.1945,USAMED,UNITED STATES,USA,,,,,MED,,,,,,,,,,,,,0,010,010,01,1,0.0,4,1,4,-7.21153846153846,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,0,,,,,,,,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260311044500,https://www.aol.com/articles/joe-rogan-slams-trump-over-204828965.html
1293568048,20260311,202603,2026,2026.1945,USAMED,UNITED STATES,USA,,,,,MED,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,-7.21153846153846,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260311044500,https://www.aol.com/articles/joe-rogan-slams-trump-over-204828965.html
1293568049,20260311,202603,2026,2026.1945,USAMED,UNITED STATES,USA,,,,,MED,,,,,,,,,,,,,1,030,030,03,1,4.0,3,1,3,7.14285714285714,3,"Faith Community Hospital, Texas, United States",US,USTX,TX237,33.2257,-98.1695,2015794,0,,,,,,,,3,"Faith Community Hospital, Texas, United States",US,USTX,,33.2257,-98.1695,2015794,20260311044500,https://www.jacksboronewspapers.com/news/fch-bcbstx-reach-network-agreement
1293568050,20260311,202603,2026,2026.1945,USAMED,UNITED STATES,USA,,,,,MED,,,USA,UNITED STATES,USA,,,,,,,,0,010,010,01,1,0.0,1,1,1,-7.21153846153846,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260311044500,https://www.aol.com/articles/joe-rogan-slams-trump-over-204828965.html
1293568051,20260311,202603,2026,2026.1945,USAMED,ASSOCIATED PRESS,USA,,,,,MED,,,USA,SAN FRANCISCO,USA,,,,,,,,0,070,070,07,2,7.0,20,2,20,-2.15620739203415,3,"San Francisco, California, United States",US,USCA,CA075,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,3,"San Francisco, California, United States",US,USCA,,37.7749,-122.419,277593,20260311044500,https://www.winnipegfreepress.com/business/2026/03/10/why-some-airport-security-screeners-will-continue-to-get-paid-during-the-government-shutdown
1293568052,20260311,202603,2026,2026.1945,VEN,VENEZUELA,VEN,,,,,,,,,,,,,,,,,,0,017,017,01,1,0.0,4,1,4,3.27225130890052,4,"Valencia, Carabobo, Venezuela",VE,VE07,31933,10.1806,-68.0039,-960192,0,,,,,,,,4,"Valencia, Carabobo, Venezuela",VE,VE07,31933,10.1806,-68.0039,-960192,20260311044500,https://www.theepochtimes.com/shenyun/spokesperson-in-the-valencian-parliament-praises-shen-yun-as-culture-brought-to-its-highest-expression-prays-for-shen-yun-to-perform-in-china-5996913
1293568053,20260311,202603,2026,2026.1945,VEN,VENEZUELA,VEN,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,1,043,043,04,1,2.8,2,1,2,3.27225130890052,4,"Valencia, Carabobo, Venezuela",VE,VE07,31933,10.1806,-68.0039,-960192,4,"Valencia, Carabobo, Venezuela",VE,VE07,31933,10.1806,-68.0039,-960192,4,"Valencia, Carabobo, Venezuela",VE,VE07,31933,10.1806,-68.0039,-960192,20260311044500,https://www.theepochtimes.com/shenyun/spokesperson-in-the-valencian-parliament-praises-shen-yun-as-culture-brought-to-its-highest-expression-prays-for-shen-yun-to-perform-in-china-5996913
1293568054,20260311,202603,2026,2026.1945,VEN,VENEZUELA,VEN,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,1,043,043,04,1,2.8,2,1,2,3.27225130890052,4,"Valencia, Carabobo, Venezuela",VE,VE07,31933,10.1806,-68.0039,-960192,4,"Valencia, Carabobo, Venezuela",VE,VE07,31933,10.1806,-68.0039,-960192,1,Spain,SP,SP,,40,-4,SP,20260311044500,https://www.theepochtimes.com/shenyun/spokesperson-in-the-valencian-parliament-praises-shen-yun-as-culture-brought-to-its-highest-expression-prays-for-shen-yun-to-perform-in-china-5996913
1293568055,20260311,202603,2026,2026.1945,VEN,VENEZUELA,VEN,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,030,030,03,1,4.0,5,1,5,0.71364852809991,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,20260311044500,https://www.aol.com/articles/exclusive-chevron-shell-closing-first-203814126.html
1293568056,20260311,202603,2026,2026.1945,VEN,VENEZUELA,VEN,,,,,,,,MNC,CHEVRON,,,,,,MNC,,,1,030,030,03,1,4.0,5,1,5,0.71364852809991,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,20260311044500,https://www.aol.com/articles/exclusive-chevron-shell-closing-first-203814126.html
1293568057,20260311,202603,2026,2026.1945,tel,TELUGU,,,tel,,,,,,kan,KANNADA,,,kan,,,,,,0,051,051,05,1,3.4,5,1,5,6.76416819012798,4,"Parvati, India (general), India",IN,IN00,17673,31.9,77.15,-2107241,4,"Parvati, India (general), India",IN,IN00,17673,31.9,77.15,-2107241,4,"Parvati, India (general), India",IN,IN00,17673,31.9,77.15,-2107241,20260311044500,https://www.ibtimes.co.in/unseen-pics-vijay-rashmika-wedding-kisses-mehendi-design-twist-899178
1293575183,20250311,202503,2025,2025.1945,DNK,DANISH,DNK,,,,,,,,PTY,POLITICIAN,,,,,,,,,1,030,030,03,1,4.0,3,1,3,2.66666666666667,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260311060000,https://variety.com/2026/film/global/cphdox-industry-head-privilege-hosting-festival-in-denmark-1236684000/
1293575184,20250311,202503,2025,2025.1945,EDU,UNIVERSITY,,,,,,EDU,,,,,,,,,,,,,1,016,016,01,1,-2.0,6,1,6,-5.94059405940594,1,Eritrea,ER,ER,,15,39,ER,0,,,,,,,,1,Eritrea,ER,ER,,15,39,ER,20260311060000,https://www.oxfordmail.co.uk/news/25924634.oxford---man-accused-stabbing-came-uk-small-boat/
1293575185,20250311,202503,2025,2025.1945,GBR,UNITED KINGDOM,GBR,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,1,016,016,01,1,-2.0,4,1,4,-5.94059405940594,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260311060000,https://www.oxfordmail.co.uk/news/25924634.oxford---man-accused-stabbing-came-uk-small-boat/
1293575186,20250311,202503,2025,2025.1945,GBR,UNITED KINGDOM,GBR,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,120,120,12,3,-4.0,4,1,4,-0.1573564122738,4,"Darwen, Blackburn with Darwen, United Kingdom",UK,UKA8,40123,53.7,-2.46667,-2594113,4,"Darwen, Blackburn with Darwen, United Kingdom",UK,UKA8,40123,53.7,-2.46667,-2594113,4,"Darwen, Blackburn with Darwen, United Kingdom",UK,UKA8,40123,53.7,-2.46667,-2594113,20260311060000,https://www.lancashiretelegraph.co.uk/news/25925481.lancashire-send-backlog-on-course-cleared-weeks/
1293575187,20250311,202503,2025,2025.1945,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,1,120,120,12,3,-4.0,6,1,6,-0.1573564122738,4,"Darwen, Blackburn with Darwen, United Kingdom",UK,UKA8,40123,53.7,-2.46667,-2594113,0,,,,,,,,4,"Darwen, Blackburn with Darwen, United Kingdom",UK,UKA8,40123,53.7,-2.46667,-2594113,20260311060000,https://www.lancashiretelegraph.co.uk/news/25925481.lancashire-send-backlog-on-course-cleared-weeks/
1293575188,20250311,202503,2025,2025.1945,YEM,YEMEN,YEM,,,,,,,,,,,,,,,,,,1,194,194,19,4,-10.0,5,1,5,-3.15992292870905,1,Cyprus,CY,CY,,35,33,CY,0,,,,,,,,1,Cyprus,CY,CY,,35,33,CY,20260311060000,https://www.counterpunch.org/2026/03/11/britains-role-in-attacks-on-cyprus-venezuela-and-iran/
1293575189,20260209,202602,2026,2026.1068,NZL,NEW ZEALAND,NZL,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,0.44776119402985,4,"Northland, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.2833,174.75,-1514781,0,,,,,,,,4,"Northland, New Zealand (general), New Zealand",NZ,NZ00,22391,-41.2833,174.75,-1514781,20260311060000,https://www.nzherald.co.nz/northern-advocate/news/shane-jones-urges-drivers-to-report-fuel-price-gouging-to-commerce-commission/K5ATF7CPKZGZBO2TR7RMYBXB44/
1293575190,20260209,202602,2026,2026.1068,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,8,1,8,-3.71057513914657,3,"Otay, California, United States",US,USCA,CA073,32.5948,-117.064,247000,0,,,,,,,,3,"Otay, California, United States",US,USCA,CA073,32.5948,-117.064,247000,20260311060000,https://www.kpbs.org/news/politics/2026/03/10/san-diego-county-sues-dhs-over-access-to-otay-mesa-detention-center
1293575191,20260304,202603,2026,2026.1753,,,,,,,,,,,MNCTWN,TAIWAN SEMICONDUCTOR MANUFACTURING CO,TWN,,,,,MNC,,,1,040,040,04,1,1.0,3,1,3,3.39622641509434,0,,,,,,,,1,Taiwan,TW,TW,,24,121,TW,1,Taiwan,TW,TW,,24,121,TW,20260311060000,https://www.aol.com/articles/rick-tsai-shares-advice-once-000201741.html
1293575192,20260304,202603,2026,2026.1753,IGOPGSGCC,GULF COOPERATION COUNCIL,PGS,GCC,,,,IGO,,,IRN,IRANIAN,IRN,,,,,,,,0,130,130,13,3,-4.4,8,1,8,-6.43939393939394,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260311060000,https://www.clickorlando.com/business/2026/03/11/iran-keeps-up-pressure-on-oil-infrastructure-as-concerns-of-global-energy-crisis-grow/
1293575193,20260304,202603,2026,2026.1753,MNCTWN,TAIWAN SEMICONDUCTOR MANUFACTURING CO,TWN,,,,,MNC,,,,,,,,,,,,,1,040,040,04,1,1.0,3,1,3,3.39622641509434,1,Taiwan,TW,TW,,24,121,TW,0,,,,,,,,1,Taiwan,TW,TW,,24,121,TW,20260311060000,https://www.aol.com/articles/rick-tsai-shares-advice-once-000201741.html
1293575194,20260304,202603,2026,2026.1753,MNCTWN,TAIWAN SEMICONDUCTOR MANUFACTURING CO,TWN,,,,,MNC,,,TWN,TAIWAN,TWN,,,,,,,,1,040,040,04,1,1.0,2,1,2,3.39622641509434,1,Taiwan,TW,TW,,24,121,TW,1,Taiwan,TW,TW,,24,121,TW,1,Taiwan,TW,TW,,24,121,TW,20260311060000,https://www.aol.com/articles/rick-tsai-shares-advice-once-000201741.html
1293575195,20260304,202603,2026,2026.1753,TWN,TAIWAN,TWN,,,,,,,,MNCTWN,TAIWAN SEMICONDUCTOR MANUFACTURING CO,TWN,,,,,MNC,,,1,040,040,04,1,1.0,2,1,2,3.39622641509434,1,Taiwan,TW,TW,,24,121,TW,1,Taiwan,TW,TW,,24,121,TW,1,Taiwan,TW,TW,,24,121,TW,20260311060000,https://www.aol.com/articles/rick-tsai-shares-advice-once-000201741.html
1293575196,20260304,202603,2026,2026.1753,VEN,VENEZUELA,VEN,,,,,,,,ARG,ARGENTINA,ARG,,,,,,,,0,017,017,01,1,0.0,2,2,2,-3.54726672198397,1,Venezuela,VE,VE,,8,-66,VE,1,Argentina,AR,AR,,-34,-64,AR,1,Venezuela,VE,VE,,8,-66,VE,20260311060000,https://www.clickorlando.com/news/world/2026/03/11/kast-to-take-office-as-chile-marks-its-sharpest-shift-to-the-right-since-dictatorship/
1293575197,20260311,202603,2026,2026.1945,,,,,,,,,,,AUS,NEW SOUTH WALES,AUS,,,,,,,,1,046,046,04,1,7.0,10,1,10,0.46189376443418,0,,,,,,,,5,"Northern Territory, Northern Territory, Australia",AS,AS03,40197,-20,134,-1592100,5,"Northern Territory, Northern Territory, Australia",AS,AS03,40197,-20,134,-1592100,20260311060000,https://www.brokernews.com.au/news/breaking-news/australias-dwelling-values-top-12trn-as-wa-and-qld-surge-289036.aspx
1293575198,20260311,202603,2026,2026.1945,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,0,100,100,10,3,-5.0,4,1,4,-2.48655913978494,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260311060000,https://www.celebdirtylaundry.com/2026/ncis-sydney-recap-03-10-26-season-3-episode-10-van-life/
1293575199,20260311,202603,2026,2026.1945,,,,,,,,,,,BGDGOV,BANGLADESHI,BGD,,,,,GOV,,,0,046,046,04,1,7.0,7,1,7,-5.59540889526542,0,,,,,,,,1,Bangladesh,BG,BG,,24,90,BG,1,Bangladesh,BG,BG,,24,90,BG,20260311060000,https://www.bnionline.net/en/news/rohingya-crisis-becoming-unsustainable-burden-bangladesh-fm-warns-commonwealth-meeting
1293575200,20260311,202603,2026,2026.1945,,,,,,,,,,,BGDGOV,BANGLADESH,BGD,,,,,GOV,,,0,046,046,04,1,7.0,1,1,1,-5.59540889526542,0,,,,,,,,1,Bangladesh,BG,BG,,24,90,BG,1,Canada,CA,CA,,60,-96,CA,20260311060000,https://www.bnionline.net/en/news/rohingya-crisis-becoming-unsustainable-burden-bangladesh-fm-warns-commonwealth-meeting
1293575201,20260311,202603,2026,2026.1945,,,,,,,,,,,BLZ,BELIZE,BLZ,,,,,,,,0,030,030,03,1,4.0,9,1,6,-1.4454664914586,0,,,,,,,,1,Belize,BH,BH,,17.25,-88.75,BH,1,Belize,BH,BH,,17.25,-88.75,BH,20260311060000,https://nypost.com/2026/03/11/us-news/tommy-thompson-released-from-prison-after-ohio-treasure-hunter-refused-to-reveal-location-of-loot/
1293575202,20260311,202603,2026,2026.1945,,,,,,,,,,,BLZ,BELIZE,BLZ,,,,,,,,0,030,030,03,1,4.0,3,1,3,-1.4454664914586,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260311060000,https://nypost.com/2026/03/11/us-news/tommy-thompson-released-from-prison-after-ohio-treasure-hunter-refused-to-reveal-location-of-loot/
1293575203,20260311,202603,2026,2026.1945,,,,,,,,,,,BUS,BANK,,,,,,BUS,,,0,020,020,02,1,3.0,5,1,5,-3.50318471337579,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260311060000,https://www.heraldstandard.com/editors_pick/2026/mar/11/skimming-off-the-top/
1293575204,20260311,202603,2026,2026.1945,,,,,,,,,,,BUS,BANK,,,,,,BUS,,,0,036,036,03,1,4.0,10,1,10,0.63613231552163,0,,,,,,,,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260311060000,https://trak.in/stories/reliance-jio-ipo-is-delayed-due-to-changes-in-listing-rules/
1293575205,20260311,202603,2026,2026.1945,,,,,,,,,,,BUS,BOSS,,,,,,BUS,,,1,040,040,04,1,1.0,4,1,4,-2.48655913978494,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260311060000,https://www.celebdirtylaundry.com/2026/ncis-sydney-recap-03-10-26-season-3-episode-10-van-life/
1293575206,20260311,202603,2026,2026.1945,,,,,,,,,,,BUS,BOSS,,,,,,BUS,,,1,040,040,04,1,1.0,6,1,6,-2.48655913978494,0,,,,,,,,4,"Bali, Jawa Timur, Indonesia",ID,ID08,18585,-7.1046,112.337,10205777,4,"Bali, Jawa Timur, Indonesia",ID,ID08,18585,-7.1046,112.337,10205777,20260311060000,https://www.celebdirtylaundry.com/2026/ncis-sydney-recap-03-10-26-season-3-episode-10-van-life/
1293575207,20260311,202603,2026,2026.1945,,,,,,,,,,,BUS,COMPANY,,,,,,BUS,,,1,042,042,04,1,1.9,10,1,10,0.58823529411765,0,,,,,,,,4,"Los Helados, San Juan, Argentina",AR,AR18,4795,-28.8333,-69.6167,-1001698,4,"Los Helados, San Juan, Argentina",AR,AR18,4795,-28.8333,-69.6167,-1001698,20260311060000,https://www.cantechletter.com/newswires/mogotes-announces-final-approval-in-connection-with-private-placement-of-units/
1293575208,20260311,202603,2026,2026.1945,,,,,,,,,,,BUS,INVESTOR,,,,,,BUS,,,0,060,060,06,2,6.0,10,1,10,1.25,0,,,,,,,,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20260311060000,https://e.vnexpress.net/news/business/companies/cafe-chain-the-providore-shuts-all-singapore-outlets-after-13-years-5048593.html
1293575209,20260311,202603,2026,2026.1945,,,,,,,,,,,BUS,PRODUCER,,,,,,BUS,,,0,190,190,19,4,-10.0,3,1,3,-2.20883534136546,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260311060000,https://www.bbc.co.uk/mediacentre/2026/clash-of-the-superpowers-america-vs-china-documentary
1293575210,20260311,202603,2026,2026.1945,,,,,,,,,,,CHN,CHINESE,CHN,,,,,,,,1,100,100,10,3,-5.0,10,1,10,2.5,0,,,,,,,,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,4,"Shanghai, Shanghai, China",CH,CH23,13243,31.2222,121.458,-1924465,20260311060000,https://www.koreaherald.com/article/10691960
1293575211,20260311,202603,2026,2026.1945,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-2.20883534136546,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260311060000,https://www.bbc.co.uk/mediacentre/2026/clash-of-the-superpowers-america-vs-china-documentary
1293575212,20260311,202603,2026,2026.1945,,,,,,,,,,,CHR,CHRISTIAN,,,,CHR,,,,,0,130,130,13,3,-4.4,4,1,4,-2.97766749379652,0,,,,,,,,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260311060000,https://www.christianpost.com/news/al-mohler-others-excoriate-david-french-for-pro-talarico-op-ed.html
1293575213,20260311,202603,2026,2026.1945,,,,,,,,,,,CHR,CHRISTIAN,,,,CHR,,,,,0,130,130,13,3,-4.4,6,1,6,-2.97766749379652,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260311060000,https://www.christianpost.com/news/al-mohler-others-excoriate-david-french-for-pro-talarico-op-ed.html
1293575214,20260311,202603,2026,2026.1945,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,020,020,02,1,3.0,2,1,2,-1.71232876712329,0,,,,,,,,3,"Baltimore, Maryland, United States",US,USMD,MD510,39.2904,-76.6122,597040,3,"Baltimore, Maryland, United States",US,USMD,MD510,39.2904,-76.6122,597040,20260311060000,https://www.foxnews.com/us/beloved-75-year-old-math-teacher-found-dead-inside-baltimore-elementary-school
1293575215,20260311,202603,2026,2026.1945,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,160,160,16,4,-4.0,10,1,10,0,0,,,,,,,,4,"Tomares, AndalucíSP, Spain",SP,SP51,25783,37.3728,-6.04589,-404385,4,"Tomares, AndalucíSP, Spain",SP,SP51,25783,37.3728,-6.04589,-404385,20260311060000,https://spanishvida.com/2015/11/06/road-safety-is-no-joke/
1293575216,20260311,202603,2026,2026.1945,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,173,173,17,4,-5.0,3,1,3,-5.52486187845304,0,,,,,,,,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,20260311060000,https://www.kivitv.com/news/local-news/in-your-neighborhood/meridian/meridian-veteran-says-losing-truck-tied-to-murder-investigation-forced-him-to-shut-down-business
1293575217,20260311,202603,2026,2026.1945,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,190,190,19,4,-10.0,3,1,3,-5.52486187845304,0,,,,,,,,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,20260311060000,https://www.kivitv.com/news/local-news/in-your-neighborhood/meridian/meridian-veteran-says-losing-truck-tied-to-murder-investigation-forced-him-to-shut-down-business
1293575218,20260311,202603,2026,2026.1945,,,,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,0,130,130,13,3,-4.4,5,1,5,-5.59540889526542,0,,,,,,,,1,Bangladesh,BG,BG,,24,90,BG,1,Bangladesh,BG,BG,,24,90,BG,20260311060000,https://www.bnionline.net/en/news/rohingya-crisis-becoming-unsustainable-burden-bangladesh-fm-warns-commonwealth-meeting
1293575219,20260311,202603,2026,2026.1945,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,040,040,04,1,1.0,6,1,6,-1.47368421052632,0,,,,,,,,4,"Paraparaumu, New Zealand (general), New Zealand",NZ,NZ00,22391,-40.9167,175.017,-1515878,4,"Paraparaumu, New Zealand (general), New Zealand",NZ,NZ00,22391,-40.9167,175.017,-1515878,20260311060000,https://wellington.scoop.co.nz/?p=178376
1293575220,20260311,202603,2026,2026.1945,,,,,,,,,,,CVL,TRAVELLER,,,,,,CVL,,,0,040,040,04,1,1.0,10,1,10,-2.08643815201192,0,,,,,,,,1,Thailand,TH,TH,,15,100,TH,1,Thailand,TH,TH,,15,100,TH,20260311060000,https://economictimes.indiatimes.com/news/new-updates/rs-600-bmw-ride-rs-1800-luxury-stay-vloggers-say-china-is-embarrassingly-affordable-compared-with-india/articleshow/129438975.cms
1293575221,20260311,202603,2026,2026.1945,,,,,,,,,,,CYP,CYPRUS,CYP,,,,,,,,1,173,173,17,4,-5.0,2,1,2,10.2990033222591,0,,,,,,,,1,Cyprus,CY,CY,,35,33,CY,1,Cyprus,CY,CY,,35,33,CY,20260311060000,https://www.theargus.co.uk/news/25914353.burgess-hill-residents-turn-force-health-event/
