GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1317451503,20260809,202608,2026,2026.6000,,,,,,,,,,,LAB,EMPLOYEE,,,,,,LAB,,,0,036,036,03,1,4.0,10,1,10,-0.92307692307692,0,,,,,,,,5,"Madhya Pradesh, Madhya Pradesh, India",IN,IN35,17744,23.5,78.5,-2103026,5,"Madhya Pradesh, Madhya Pradesh, India",IN,IN35,17744,23.5,78.5,-2103026,20260809021500,https://www.freepressjournal.in/bhopal/bhopal-municipal-corporation-offices-may-open-on-sundays-close-on-wednesdays-to-boost-property-tax-collection
1317451504,20260809,202608,2026,2026.6000,,,,,,,,,,,LAB,EMPLOYEE,,,,,,LAB,,,0,090,090,09,2,-2.0,10,1,10,-0.92307692307692,0,,,,,,,,5,"Madhya Pradesh, Madhya Pradesh, India",IN,IN35,17744,23.5,78.5,-2103026,5,"Madhya Pradesh, Madhya Pradesh, India",IN,IN35,17744,23.5,78.5,-2103026,20260809021500,https://www.freepressjournal.in/bhopal/bhopal-municipal-corporation-offices-may-open-on-sundays-close-on-wednesdays-to-boost-property-tax-collection
1317451505,20260809,202608,2026,2026.6000,,,,,,,,,,,LAB,EMPLOYEE,,,,,,LAB,,,0,154,154,15,4,-7.2,10,1,10,-0.92307692307692,0,,,,,,,,5,"Madhya Pradesh, Madhya Pradesh, India",IN,IN35,17744,23.5,78.5,-2103026,5,"Madhya Pradesh, Madhya Pradesh, India",IN,IN35,17744,23.5,78.5,-2103026,20260809021500,https://www.freepressjournal.in/bhopal/bhopal-municipal-corporation-offices-may-open-on-sundays-close-on-wednesdays-to-boost-property-tax-collection
1317451506,20260809,202608,2026,2026.6000,,,,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,0,042,042,04,1,1.9,10,1,10,-3.9041095890411,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260809021500,https://www.klif.com/2026/08/08/republicans-move-from-warnings-to-policy-dont-sharia-our-texas/
1317451507,20260809,202608,2026,2026.6000,,,,,,,,,,,MOS,MUSLIM,,,,MOS,,,,,0,014,014,01,1,0.0,2,1,2,8.08988764044944,0,,,,,,,,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260809021500,https://tribune.com.pk/story/2622867/defence-accord-draws-cross-party-praise
1317451508,20260809,202608,2026,2026.6000,,,,,,,,,,,MOS,MUSLIM,,,,MOS,,,,,0,014,014,01,1,0.0,8,1,8,8.08988764044944,0,,,,,,,,1,Indonesia,ID,ID,,-5,120,ID,1,Indonesia,ID,ID,,-5,120,ID,20260809021500,https://tribune.com.pk/story/2622867/defence-accord-draws-cross-party-praise
1317451509,20260809,202608,2026,2026.6000,,,,,,,,,,,OPP,PROTESTER,,,,,,OPP,,,0,014,014,01,1,0.0,10,1,10,-0.71942446043166,0,,,,,,,,4,"Kashmir, North-West Frontier, Pakistan",PK,PK03,40350,34.796,72.1502,-2764806,4,"Kashmir, North-West Frontier, Pakistan",PK,PK03,40350,34.796,72.1502,-2764806,20260809021500,https://tribune.com.pk/story/2622871/sana-holds-out-an-olive-branch-to-jaac
1317451510,20260809,202608,2026,2026.6000,,,,,,,,,,,PAK,PAKISTAN,PAK,,,,,,,,0,1014,101,10,3,-5.0,2,1,2,-6.76506765067651,0,,,,,,,,4,"Karachi, Sindh, Pakistan",PK,PK05,40398,24.8667,67.05,-2764584,4,"Karachi, Sindh, Pakistan",PK,PK05,40398,24.8667,67.05,-2764584,20260809021500,https://tribune.com.pk/story/2622878/mir-raza-re-postmortem-blows-hole-in-suicide-theory
1317451511,20260809,202608,2026,2026.6000,,,,,,,,,,,REL,WORSHIPPER,,,,,,,,,0,020,020,02,1,3.0,6,1,6,-2.31362467866323,0,,,,,,,,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Lebanon,LE,LE,,33.833333,35.833333,LE,20260809021500,https://nypost.com/2026/08/08/opinion/michael-goodwin-michigan-senate-race-displays-the-radical-shift-the-democratic-party-has-taken/
1317451512,20260809,202608,2026,2026.6000,,,,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-7.14285714285714,0,,,,,,,,1,New Zealand,NZ,NZ,,-42,174,NZ,1,Ukraine,UP,UP,,49,32,UP,20260809021500,https://waateanews.com/2026/08/09/nz-tightens-screws-on-russia-with-new-sanctions-blitz/
1317451513,20260809,202608,2026,2026.6000,,,,,,,,,,,UAF,ARMED GROUP,,,,,,UAF,,,1,130,130,13,3,-4.4,2,1,2,-4.87238979118329,0,,,,,,,,4,"Espriella, NariñO, Colombia",CO,CO20,18585,1.43333,-77.4167,-584657,4,"Espriella, NariñO, Colombia",CO,CO20,18585,1.43333,-77.4167,-584657,20260809021500,https://timesofindia.indiatimes.com/india/india-international-breaking-news-today-august-9/liveblog/133059067.cms
1317451514,20260809,202608,2026,2026.6000,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,1,1,1,-3.98230088495575,0,,,,,,,,3,"Montgomery County, Ohio, United States",US,USOH,,39.7503,-84.2999,1074069,3,"Montgomery County, Ohio, United States",US,USOH,,39.7503,-84.2999,1074069,20260809021500,https://www.yahoo.com/news/us/articles/auditor-warns-property-tax-relief-013351998.html
1317451515,20260809,202608,2026,2026.6000,,,,,,,,,,,USA,HOUSTON,USA,,,,,,,,1,031,031,03,1,5.2,5,1,5,-0.8174386920981,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260809021500,https://www.livemint.com/companies/puerto-rico-watchdog-may-halt-power-deal-over-irregularities-11786231300943.html
1317451516,20260809,202608,2026,2026.6000,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,4,1,4,-0.20876826722338,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260809021500,https://intouchweekly.com/rhops-karen-huger-says-andy-cohen-was-one-of-few-she-spoke-with-in-prison/
1317451517,20260809,202608,2026,2026.6000,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,0.48780487804878,0,,,,,,,,3,"Monterey, California, United States",US,USCA,CA053,36.6002,-121.895,1659762,3,"Monterey, California, United States",US,USCA,CA053,36.6002,-121.895,1659762,20260809021500,https://americansongwriter.com/3-classic-rock-songs-from-the-1960s-that-changed-forever-after-one-live-performance/
1317451518,20260809,202608,2026,2026.6000,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,-11.6279069767442,0,,,,,,,,3,"Springfield, Massachusetts, United States",US,USMA,MA013,42.1015,-72.5898,609092,3,"Springfield, Massachusetts, United States",US,USMA,MA013,42.1015,-72.5898,609092,20260809021500,https://www.westernmassnews.com/2026/08/09/severe-storms-cause-power-outages-collapsed-buildings-across-western-mass/
1317451519,20260809,202608,2026,2026.6000,,,,,,,,,,,USA,AMERICAN,USA,,,,,,,,1,043,043,04,1,2.8,3,1,3,-2.31362467866323,0,,,,,,,,3,"Dearborn Heights, Michigan, United States",US,USMI,,42.337,-83.2733,624433,3,"Dearborn Heights, Michigan, United States",US,USMI,,42.337,-83.2733,624433,20260809021500,https://nypost.com/2026/08/08/opinion/michael-goodwin-michigan-senate-race-displays-the-radical-shift-the-democratic-party-has-taken/
1317451520,20260809,202608,2026,2026.6000,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,1,1,1,-2.31362467866323,0,,,,,,,,3,"Punchbowl, New York, United States",US,USNY,NY077,42.8273,-75.0574,961981,3,"Dearborn Heights, Michigan, United States",US,USMI,,42.337,-83.2733,624433,20260809021500,https://nypost.com/2026/08/08/opinion/michael-goodwin-michigan-senate-race-displays-the-radical-shift-the-democratic-party-has-taken/
1317451521,20260809,202608,2026,2026.6000,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,1,1,1,-2.31362467866323,0,,,,,,,,3,"Punchbowl, New York, United States",US,USNY,NY077,42.8273,-75.0574,961981,3,"Punchbowl, New York, United States",US,USNY,NY077,42.8273,-75.0574,961981,20260809021500,https://nypost.com/2026/08/08/opinion/michael-goodwin-michigan-senate-race-displays-the-radical-shift-the-democratic-party-has-taken/
1317451522,20260809,202608,2026,2026.6000,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,046,046,04,1,7.0,1,1,1,-4.14993306559571,0,,,,,,,,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20260809021500,https://www.dailymail.com/news/article-16039227/Frail-Joe-Biden-Hunter-revealed-painful-cancer.html
1317451523,20260809,202608,2026,2026.6000,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,084,084,08,2,7.0,4,1,4,-0.20876826722338,0,,,,,,,,3,"Montgomery County, Maryland, United States",US,USMD,,39.1501,-77.1997,1712500,3,"Montgomery County, Maryland, United States",US,USMD,,39.1501,-77.1997,1712500,20260809021500,https://intouchweekly.com/rhops-karen-huger-says-andy-cohen-was-one-of-few-she-spoke-with-in-prison/
1317451524,20260809,202608,2026,2026.6000,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,2,1,2,0.16778523489933,0,,,,,,,,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,4,"Colombo, Western, Sri Lanka",CE,CE36,25852,6.93194,79.8478,-2214877,20260809021500,https://foxwilmington.com/heartbroken-fathers-find-divine-hope-in-secret-notes-left-by-girls-killed-in-camp-mystic-flood/
1317451525,20260809,202608,2026,2026.6000,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,2,1,2,0.16778523489933,0,,,,,,,,3,"Camp Mystic, Texas, United States",US,USTX,,30.0085,-99.3703,1331993,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260809021500,https://foxwilmington.com/heartbroken-fathers-find-divine-hope-in-secret-notes-left-by-girls-killed-in-camp-mystic-flood/
1317451526,20260809,202608,2026,2026.6000,,,,,,,,,,,USA,WISCONSIN,USA,,,,,,,,1,173,173,17,4,-5.0,10,1,10,-4.69565217391305,0,,,,,,,,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260809021500,https://wcbm.com/national-headline/wisconsin-man-gets-18-months-for-bilking-disability-programs-out-of-300k/
1317451527,20260809,202608,2026,2026.6000,,,,,,,,,,,USA,TEXAS,USA,,,,,,,,1,190,190,19,4,-10.0,5,1,5,-7.47663551401869,0,,,,,,,,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260809021500,https://abc13.com/post/1-killed-another-injured-shooting-northeast-houston-hpd-says/19648680/
1317451528,20260809,202608,2026,2026.6000,,,,,,,,,,,USAGOV,TEXAS,USA,,,,,GOV,,,1,046,046,04,1,7.0,6,1,6,-1.20481927710843,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260809021500,https://abc13.com/post/week-texas-attorney-generals-race-new-tsu-poll-mail-ballots/19648393/
1317451529,20260809,202608,2026,2026.6000,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,6,3,6,3.40068523549175,5,"Northern Territory, Northern Territory, Australia",AS,AS03,40197,-20,134,-1592100,0,,,,,,,,5,"Northern Territory, Northern Territory, Australia",AS,AS03,40197,-20,134,-1592100,20260809021500,https://www.goulburnpost.com.au/story/9326596/premier-pens-deal-with-chatgpt-developer-on-us-trip/
1317451530,20260809,202608,2026,2026.6000,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,043,043,04,1,2.8,30,3,30,3.40068523549175,5,"Northern Territory, Northern Territory, Australia",AS,AS03,40197,-20,134,-1592100,0,,,,,,,,5,"Northern Territory, Northern Territory, Australia",AS,AS03,40197,-20,134,-1592100,20260809021500,https://www.goulburnpost.com.au/story/9326596/premier-pens-deal-with-chatgpt-developer-on-us-trip/
1317451531,20260809,202608,2026,2026.6000,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,4,1,4,-3.95894428152493,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,0,,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20260809021500,https://www.dailymail.com/news/article-16039099/Barefoot-Investor-house-prices-real-estate.html
1317451532,20260809,202608,2026,2026.6000,AUS,AUSTRALIA,AUS,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,172,172,17,4,-5.0,2,1,2,-4.71698113207547,4,"Perth City, Western Australia, Australia",AS,AS08,5533,-31.9333,115.833,-1594675,4,"Perth City, Western Australia, Australia",AS,AS08,5533,-31.9333,115.833,-1594675,4,"Perth City, Western Australia, Australia",AS,AS08,5533,-31.9333,115.833,-1594675,20260809021500,https://www.yahoo.com/news/us/articles/police-trace-child-rapist-escaped-082800416.html
1317451533,20260809,202608,2026,2026.6000,AUS,AUSTRALIA,AUS,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,190,190,19,4,-10.0,2,1,2,-4.71698113207547,4,"Perth City, Western Australia, Australia",AS,AS08,5533,-31.9333,115.833,-1594675,4,"Perth City, Western Australia, Australia",AS,AS08,5533,-31.9333,115.833,-1594675,4,"Edinburgh, Edinburgh, City of, United Kingdom",UK,UKU8,40173,55.95,-3.2,-2595386,20260809021500,https://www.yahoo.com/news/us/articles/police-trace-child-rapist-escaped-082800416.html
1317451534,20260809,202608,2026,2026.6000,AUS,AUSTRALIAN,AUS,,,,,,,,MED,MEDIA,,,,,,MED,,,0,010,010,01,1,0.0,24,3,24,3.40068523549175,5,"Northern Territory, Northern Territory, Australia",AS,AS03,40197,-20,134,-1592100,5,"Northern Territory, Northern Territory, Australia",AS,AS03,40197,-20,134,-1592100,5,"Northern Territory, Northern Territory, Australia",AS,AS03,40197,-20,134,-1592100,20260809021500,https://www.goulburnpost.com.au/story/9326596/premier-pens-deal-with-chatgpt-developer-on-us-trip/
1317451535,20260809,202608,2026,2026.6000,AUSGOVBUS,ANTHONY ALBANESE,AUS,,,,,GOV,BUS,,,,,,,,,,,,0,020,020,02,1,3.0,30,3,30,3.40068523549175,5,"Northern Territory, Northern Territory, Australia",AS,AS03,40197,-20,134,-1592100,0,,,,,,,,5,"Northern Territory, Northern Territory, Australia",AS,AS03,40197,-20,134,-1592100,20260809021500,https://www.goulburnpost.com.au/story/9326596/premier-pens-deal-with-chatgpt-developer-on-us-trip/
1317451536,20260809,202608,2026,2026.6000,BGR,SOFIA,BGR,,,,,,,,ESP,SPAIN,ESP,,,,,,,,1,042,042,04,1,1.9,10,1,10,6.69216061185469,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260809021500,https://www.hellomagazine.com/royalty/917123/princess-leonor-stuns-in-elegant-blue-dress-during-stylish-family-dinner-in-mallorca/
1317451537,20260809,202608,2026,2026.6000,BRA,BRAZIL,BRA,,,,,,,,,,,,,,,,,,1,110,110,11,3,-2.0,4,1,4,-0.625,1,Brazil,BR,BR,,-10,-55,BR,0,,,,,,,,1,Brazil,BR,BR,,-10,-55,BR,20260809021500,https://www.ufc.com/news/ufc-fight-night-gamrot-vs-salkilld-results
1317451538,20260809,202608,2026,2026.6000,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,6,1,6,-4.69565217391305,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,0,,,,,,,,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260809021500,https://wcbm.com/national-headline/wisconsin-man-gets-18-months-for-bilking-disability-programs-out-of-300k/
1317451539,20260809,202608,2026,2026.6000,BUS,ENTREPRENEUR,,,,,,BUS,,,,,,,,,,,,,1,020,020,02,1,3.0,15,1,10,4.03587443946188,3,"La Mesa, California, United States",US,USCA,CA073,32.7678,-117.023,1660859,0,,,,,,,,3,"La Mesa, California, United States",US,USCA,,32.7678,-117.023,1660859,20260809021500,https://eastcountymagazine.org/leap-returns-to-la-mesa-with-focus-on-established-local-businesses/
1317451540,20260809,202608,2026,2026.6000,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,023,023,02,1,3.4,5,1,5,1.80831826401446,1,India,IN,IN,,20,77,IN,0,,,,,,,,1,India,IN,IN,,20,77,IN,20260809021500,https://www.livemint.com/companies/news/lt-innovation-fund-india-deeptech-startups-global-funds-11786096568665.html
1317451541,20260809,202608,2026,2026.6000,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,0,030,030,03,1,4.0,10,1,10,-3.95894428152493,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,0,,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20260809021500,https://www.dailymail.com/news/article-16039099/Barefoot-Investor-house-prices-real-estate.html
1317451542,20260809,202608,2026,2026.6000,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,4.03587443946188,3,"La Mesa, California, United States",US,USCA,CA073,32.7678,-117.023,1660859,0,,,,,,,,3,"La Mesa, California, United States",US,USCA,,32.7678,-117.023,1660859,20260809021500,https://eastcountymagazine.org/leap-returns-to-la-mesa-with-focus-on-established-local-businesses/
1317451543,20260809,202608,2026,2026.6000,BUS,CORPORATION,,,,,,BUS,,,,,,,,,,,,,0,061,061,06,2,6.4,5,1,5,3.62068965517242,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260809021500,https://medicinehatnews.com/news/local-news/2026/08/08/jbs-foods-removes-net-zero-plans-in-new-strategy/
1317451544,20260809,202608,2026,2026.6000,BUS,INVESTOR,,,,,,BUS,,,AUS,AUSSIE,AUS,,,,,,,,1,114,114,11,3,-2.0,8,1,8,-3.95894428152493,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20260809021500,https://www.dailymail.com/news/article-16039099/Barefoot-Investor-house-prices-real-estate.html
1317451545,20260809,202608,2026,2026.6000,BUS,EMPLOYER,,,,,,BUS,,,CAN,ALBERTA,CAN,,,,,,,,1,051,051,05,1,3.4,10,1,10,3.62068965517242,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260809021500,https://medicinehatnews.com/news/local-news/2026/08/08/jbs-foods-removes-net-zero-plans-in-new-strategy/
1317451546,20260809,202608,2026,2026.6000,BUS,TRADER,,,,,,BUS,,,CHN,URUMQI,CHN,,,,,,,,0,042,042,04,1,1.9,4,1,4,0.584795321637431,4,"Haripur, Punjab, Pakistan",PK,PK04,23677,31.3967,73.5561,-2762303,4,"Rawalpindi, Punjab, Pakistan",PK,PK04,23674,33.6,73.0667,-2772585,4,"Rawalpindi, Punjab, Pakistan",PK,PK04,23674,33.6,73.0667,-2772585,20260809021500,https://tribune.com.pk/story/2622875/demand-for-womens-hair-surges
1317451547,20260809,202608,2026,2026.6000,BUS,TRADER,,,,,,BUS,,,CHN,URUMQI,CHN,,,,,,,,0,042,042,04,1,1.9,4,1,4,0.584795321637431,4,"Haripur, Punjab, Pakistan",PK,PK04,23677,31.3967,73.5561,-2762303,1,China,CH,CH,,35,105,CH,4,"Rawalpindi, Punjab, Pakistan",PK,PK04,23674,33.6,73.0667,-2772585,20260809021500,https://tribune.com.pk/story/2622875/demand-for-womens-hair-surges
1317451548,20260809,202608,2026,2026.6000,BUS,TRADER,,,,,,BUS,,,CHN,URUMQI,CHN,,,,,,,,0,042,042,04,1,1.9,2,1,2,0.584795321637431,4,"Rawalpindi, Punjab, Pakistan",PK,PK04,23674,33.6,73.0667,-2772585,1,China,CH,CH,,35,105,CH,4,"Rawalpindi, Punjab, Pakistan",PK,PK04,23674,33.6,73.0667,-2772585,20260809021500,https://tribune.com.pk/story/2622875/demand-for-womens-hair-surges
1317451549,20260809,202608,2026,2026.6000,BUS,ENTREPRENEUR,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,013,013,01,1,0.4,2,1,2,4.03587443946188,3,"La Mesa, California, United States",US,USCA,CA073,32.7678,-117.023,1660859,3,"La Mesa, California, United States",US,USCA,,32.7678,-117.023,1660859,3,"La Mesa, California, United States",US,USCA,,32.7678,-117.023,1660859,20260809021500,https://eastcountymagazine.org/leap-returns-to-la-mesa-with-focus-on-established-local-businesses/
1317451550,20260809,202608,2026,2026.6000,BUS,BUSINESS,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,6,1,6,4.03587443946188,3,"La Mesa, California, United States",US,USCA,CA073,32.7678,-117.023,1660859,3,"La Mesa, California, United States",US,USCA,,32.7678,-117.023,1660859,3,"La Mesa, California, United States",US,USCA,,32.7678,-117.023,1660859,20260809021500,https://eastcountymagazine.org/leap-returns-to-la-mesa-with-focus-on-established-local-businesses/
1317451551,20260809,202608,2026,2026.6000,BUSLAB,BANK,,,,,,BUS,LAB,,CRM,CRIMINAL,,,,,,CRM,,,1,173,173,17,4,-5.0,6,1,6,-4.88888888888889,4,"Jhang, Punjab, Pakistan",PK,PK04,23674,33.5199,73.5524,10600730,4,"Jhang, Punjab, Pakistan",PK,PK04,23674,33.5199,73.5524,10600730,4,"Jhang, Punjab, Pakistan",PK,PK04,23674,33.5199,73.5524,10600730,20260809021500,https://tribune.com.pk/story/2622865/lhc-declares-banking-data-as-property
1317451552,20260809,202608,2026,2026.6000,BUSLAB,BANK,,,,,,BUS,LAB,,CRM,CRIMINAL,,,,,,CRM,,,1,173,173,17,4,-5.0,4,1,4,-4.88888888888889,4,"Muhammad Usman, Sindh, Pakistan",PK,PK05,23693,25.025,68.7056,6058411,4,"Jhang, Punjab, Pakistan",PK,PK04,23674,33.5199,73.5524,10600730,4,"Jhang, Punjab, Pakistan",PK,PK04,23674,33.5199,73.5524,10600730,20260809021500,https://tribune.com.pk/story/2622865/lhc-declares-banking-data-as-property
1317451553,20260809,202608,2026,2026.6000,BUSLAB,BANK,,,,,,BUS,LAB,,PAK,PAKISTAN,PAK,,,,,,,,1,128,128,12,3,-5.0,6,1,6,-4.88888888888889,4,"Lahore High Court, Punjab, Pakistan",PK,PK04,23674,33.5547,73.1025,10518107,4,"Lahore High Court, Punjab, Pakistan",PK,PK04,23674,33.5547,73.1025,10518107,4,"Lahore High Court, Punjab, Pakistan",PK,PK04,23674,33.5547,73.1025,10518107,20260809021500,https://tribune.com.pk/story/2622865/lhc-declares-banking-data-as-property
1317451554,20260809,202608,2026,2026.6000,BUSLAB,BANK,,,,,,BUS,LAB,,PAK,PAKISTAN,PAK,,,,,,,,1,128,128,12,3,-5.0,4,1,4,-4.88888888888889,4,"Lahore High Court, Punjab, Pakistan",PK,PK04,23674,33.5547,73.1025,10518107,4,"Muhammad Usman, Sindh, Pakistan",PK,PK05,23693,25.025,68.7056,6058411,4,"Muhammad Usman, Sindh, Pakistan",PK,PK05,23693,25.025,68.7056,6058411,20260809021500,https://tribune.com.pk/story/2622865/lhc-declares-banking-data-as-property
1317451555,20260809,202608,2026,2026.6000,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,1,1,1,-3.86029411764706,4,"Okanagan, British Columbia, Canada",CA,CA02,12566,50.3667,-119.35,-570573,0,,,,,,,,4,"Okanagan, British Columbia, Canada",CA,CA02,12566,50.3667,-119.35,-570573,20260809021500,https://medicinehatnews.com/news/national-news/2026/08/08/rcmp-report-possible-fatality-as-thousands-flee-explosive-b-c-wildfire/
1317451556,20260809,202608,2026,2026.6000,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,0,017,017,01,1,0.0,4,1,4,-3.96678966789668,4,"Okanagan, British Columbia, Canada",CA,CA02,12566,50.3667,-119.35,-570573,0,,,,,,,,4,"Okanagan, British Columbia, Canada",CA,CA02,12566,50.3667,-119.35,-570573,20260809021500,https://lethbridgeherald.com/news/national-news/2026/08/08/rcmp-report-possible-fatality-as-thousands-flee-explosive-b-c-wildfire/
1317451557,20260809,202608,2026,2026.6000,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,1,174,174,17,4,-5.0,2,1,2,-3.96678966789668,4,"Okanagan, British Columbia, Canada",CA,CA02,12566,50.3667,-119.35,-570573,0,,,,,,,,4,"Okanagan, British Columbia, Canada",CA,CA02,12566,50.3667,-119.35,-570573,20260809021500,https://lethbridgeherald.com/news/national-news/2026/08/08/rcmp-report-possible-fatality-as-thousands-flee-explosive-b-c-wildfire/
1317451558,20260809,202608,2026,2026.6000,CAN,VANCOUVER,CAN,,,,,,,,,,,,,,,,,,0,192,192,19,4,-9.5,5,1,5,-3.86029411764706,4,"Okanagan, British Columbia, Canada",CA,CA02,12566,50.3667,-119.35,-570573,0,,,,,,,,4,"Okanagan, British Columbia, Canada",CA,CA02,12566,50.3667,-119.35,-570573,20260809021500,https://medicinehatnews.com/news/national-news/2026/08/08/rcmp-report-possible-fatality-as-thousands-flee-explosive-b-c-wildfire/
1317451559,20260809,202608,2026,2026.6000,CAN,CANADA,CAN,,,,,,,,,,,,,,,,,,0,192,192,19,4,-9.5,2,1,2,-3.86029411764706,4,"Okanagan, British Columbia, Canada",CA,CA02,12566,50.3667,-119.35,-570573,0,,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260809021500,https://medicinehatnews.com/news/national-news/2026/08/08/rcmp-report-possible-fatality-as-thousands-flee-explosive-b-c-wildfire/
