GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1298766895,20260412,202604,2026,2026.2795,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,036,036,03,1,4.0,1,1,1,-0.86206896551725,0,,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260412000000,http://www.massachusettssun.com/news/278978147/linus-ullmark-senators-blank-sinking-islanders
1298766896,20260412,202604,2026,2026.2795,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,051,051,05,1,3.4,2,1,2,2.9520295202952,0,,,,,,,,4,"Hudson Bay, Saskatchewan, Canada",CA,CA11,154724,52.85,-102.383,-566434,4,"Hudson Bay, Saskatchewan, Canada",CA,CA11,154724,52.85,-102.383,-566434,20260412000000,https://www.cbc.ca/news/canada/manitoba/operation-nanook-churchill-military-arctic-security-rangers-patrol-9.7160666
1298766897,20260412,202604,2026,2026.2795,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,020,020,02,1,3.0,10,1,10,5.4726368159204,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260412000000,https://www.whec.com/top-news/brighton-residents-and-others-carry-signs-of-hope-during-community-walk-for-peace-at-buckland-park/
1298766898,20260412,202604,2026,2026.2795,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,040,040,04,1,1.0,100,10,100,-6.42201834862385,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260412000000,https://www.hamhigh.co.uk/news/national/26013849.87-year-old-among-523-people-arrested-protest-palestine-action-ban/
1298766899,20260412,202604,2026,2026.2795,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,051,051,05,1,3.4,100,10,100,-6.42201834862385,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260412000000,https://www.hamhigh.co.uk/news/national/26013849.87-year-old-among-523-people-arrested-protest-palestine-action-ban/
1298766900,20260412,202604,2026,2026.2795,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,060,060,06,2,6.0,100,10,100,-6.42201834862385,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260412000000,https://www.hamhigh.co.uk/news/national/26013849.87-year-old-among-523-people-arrested-protest-palestine-action-ban/
1298766901,20260412,202604,2026,2026.2795,,,,,,,,,,,COP,POLICE OFFICER,,,,,,COP,,,1,173,173,17,4,-5.0,80,10,80,-6.42201834862385,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260412000000,https://www.hamhigh.co.uk/news/national/26013849.87-year-old-among-523-people-arrested-protest-palestine-action-ban/
1298766902,20260412,202604,2026,2026.2795,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,020,020,02,1,3.0,5,1,5,-7.26351351351352,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260412000000,https://www.wbir.com/article/news/local/deputy-who-crashed-into-disabled-vehicle-dies-from-injuries/51-53a19caa-09d0-4bd0-93cf-36b5294d9666
1298766903,20260412,202604,2026,2026.2795,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,020,020,02,1,3.0,40,2,20,-4.06885758998435,0,,,,,,,,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260412000000,https://www.4029tv.com/article/autism-ice-agents-detain-hendry-county-florida/70992853
1298766904,20260412,202604,2026,2026.2795,,,,,,,,,,,CVL,SCIENTIST,,,,,,CVL,,,0,036,036,03,1,4.0,10,1,10,-3.22073841319717,0,,,,,,,,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260412000000,https://www.dailymail.co.uk/news/article-15725411/Le-Humiliation-Navy-faces-begging-French-fleet-Chagos.html
1298766905,20260412,202604,2026,2026.2795,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,036,036,03,1,4.0,10,1,10,7.65027322404371,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260412000000,https://events.danspapers.com/event/east-end-jazz-celebrates-miles-davis-john-coltrane-centenaries/
1298766906,20260412,202604,2026,2026.2795,,,,,,,,,,,CVL,HUNTER,,,,,,CVL,,,1,040,040,04,1,1.0,10,1,10,8.16326530612249,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260412000000,https://960weli.iheart.com/featured/coast-to-coast-am/content/coast2coastam-greatest-of-all-treasures-open-lines/
1298766907,20260412,202604,2026,2026.2795,,,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,042,042,04,1,1.9,3,1,3,2.9520295202952,0,,,,,,,,4,"Hudson Bay, Saskatchewan, Canada",CA,CA11,154724,52.85,-102.383,-566434,4,"Hudson Bay, Saskatchewan, Canada",CA,CA11,154724,52.85,-102.383,-566434,20260412000000,https://www.cbc.ca/news/canada/manitoba/operation-nanook-churchill-military-arctic-security-rangers-patrol-9.7160666
1298766908,20260412,202604,2026,2026.2795,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,043,043,04,1,2.8,10,1,10,11.4583333333333,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260412000000,https://news3lv.com/news/local/umc-hosts-spring-family-wellness-safety-festival-with-free-gear-demos-and-screenings
1298766909,20260412,202604,2026,2026.2795,,,,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,0,043,043,04,1,2.8,1,1,1,0.35945363048166,0,,,,,,,,3,"Nez Perce, Idaho, United States",US,USID,,46.2349,-116.241,396958,3,"Hells Canyon, Oregon, United States",US,USOR,,44.4018,-123.388,1135511,20260412000000,https://travel.yahoo.com/guides/articles/western-u-canyon-deeper-grand-161500548.html
1298766910,20260412,202604,2026,2026.2795,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,043,043,04,1,2.8,6,1,6,5.65217391304348,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260412000000,https://komonews.com/news/local/swami-vivekananda-new-statue-in-seattle-westlake-park-india-yoga-vedanta-philosophies-city-of-seattle-indian-americans-hindu-vedas
1298766911,20260412,202604,2026,2026.2795,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,043,043,04,1,2.8,4,1,4,5.65217391304348,0,,,,,,,,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260412000000,https://komonews.com/news/local/swami-vivekananda-new-statue-in-seattle-westlake-park-india-yoga-vedanta-philosophies-city-of-seattle-indian-americans-hindu-vedas
1298766912,20260412,202604,2026,2026.2795,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,045,045,04,1,5.0,5,1,5,0.64102564102564,0,,,,,,,,3,"Cole Park, Texas, United States",US,USTX,,27.7745,-97.3911,1333086,3,"Cole Park, Texas, United States",US,USTX,,27.7745,-97.3911,1333086,20260412000000,https://www.kristv.com/news/local-news/in-your-neighborhood/corpus-christi/coastal-bend-community-gathers-at-cole-park-pier-for-walk-to-support-lupus-patients-and-honor-loved-ones
1298766913,20260412,202604,2026,2026.2795,,,,,,,,,,,CVL,SETTLEMENT,,,,,,CVL,,,1,190,190,19,4,-10.0,5,1,5,-7.50507099391481,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260412000000,https://www.wnd.com/2026/04/lawyers-rake-fees-chicagos-wrongful-conviction-industry/
1298766914,20260412,202604,2026,2026.2795,,,,,,,,,,,DEUCVL,KOLN,DEU,,,,,CVL,,,1,043,043,04,1,2.8,10,1,10,-2.29885057471265,0,,,,,,,,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,2,"Nebraska, United States",US,USNE,,41.1289,-98.2883,NE,20260412000000,https://www.1011now.com/2026/04/11/lincoln-community-walks-raise-awareness-about-sex-trafficking/
1298766915,20260412,202604,2026,2026.2795,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,014,014,01,1,0.0,10,1,10,-2.71493212669683,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260412000000,https://www.yahoo.com/news/articles/chicago-teachers-want-no-school-201201646.html
1298766916,20260412,202604,2026,2026.2795,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,020,020,02,1,3.0,7,1,7,-2.71493212669683,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260412000000,https://www.yahoo.com/news/articles/chicago-teachers-want-no-school-201201646.html
1298766917,20260412,202604,2026,2026.2795,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,042,042,04,1,1.9,3,1,3,-15.2,0,,,,,,,,3,"Montgomery County, Texas, United States",US,USTX,,30.3169,-95.4669,1383955,3,"Montgomery County, Texas, United States",US,USTX,,30.3169,-95.4669,1383955,20260412000000,https://www.kbtx.com/2026/04/11/teacher-allegedly-faked-injury-with-razor-fabricated-student-attack-that-triggered-lockdown/
1298766918,20260412,202604,2026,2026.2795,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,042,042,04,1,1.9,2,1,2,-15.2,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260412000000,https://www.kbtx.com/2026/04/11/teacher-allegedly-faked-injury-with-razor-fabricated-student-attack-that-triggered-lockdown/
1298766919,20260412,202604,2026,2026.2795,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,043,043,04,1,2.8,10,1,10,-2.71493212669683,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260412000000,https://www.yahoo.com/news/articles/chicago-teachers-want-no-school-201201646.html
1298766920,20260412,202604,2026,2026.2795,,,,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,043,043,04,1,2.8,2,1,2,0.9278350515464,0,,,,,,,,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260412000000,https://www.dailymail.co.uk/tvshowbiz/article-15725555/aubrey-plaza-baby-bump-pregnant-christopher-abbott.html
1298766921,20260412,202604,2026,2026.2795,,,,,,,,,,,FRAREL,FRANCE,FRA,,,,,,,,1,043,043,04,1,2.8,2,1,2,0.9278350515464,0,,,,,,,,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260412000000,https://www.dailymail.co.uk/tvshowbiz/article-15725555/aubrey-plaza-baby-bump-pregnant-christopher-abbott.html
1298766922,20260412,202604,2026,2026.2795,,,,,,,,,,,GBR,SCOTLAND,GBR,,,,,,,,0,030,030,03,1,4.0,3,1,3,-2.47498683517641,0,,,,,,,,4,"Port Glasgow, Inverclyde, United Kingdom",UK,UKV4,40176,55.9333,-4.7,-2605582,4,"Port Glasgow, Inverclyde, United Kingdom",UK,UKV4,40176,55.9333,-4.7,-2605582,20260412000000,https://www.yahoo.com/news/articles/scottish-election-2026-tax-welfare-231940121.html
1298766923,20260412,202604,2026,2026.2795,,,,,,,,,,,GBR,GLASGOW,GBR,,,,,,,,0,036,036,03,1,4.0,10,1,10,4.90566037735849,0,,,,,,,,4,"Glasgow, Glasgow City, United Kingdom",UK,UKV2,40176,55.8333,-4.25,-2597039,4,"Glasgow, Glasgow City, United Kingdom",UK,UKV2,40176,55.8333,-4.25,-2597039,20260412000000,https://www.mentalfloss.com/entertainment/music/abba-songs-lyrical-travel-guides-europe
1298766924,20260412,202604,2026,2026.2795,,,,,,,,,,,GBR,BRITISH,GBR,,,,,,,,1,112,112,11,3,-2.0,12,6,12,-4.37956204379562,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260412000000,http://www.nepalnational.com/news/278978001/charity-in-africa-sues-cofounder-prince-harry-for-defamation
1298766925,20260412,202604,2026,2026.2795,,,,,,,,,,,GOV,FIRE DEPARTMENT,,,,,,GOV,,,1,042,042,04,1,1.9,10,1,10,2.61194029850746,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260412000000,https://news3lv.com/news/local/henderson-fire-department-hosts-free-workshop-for-aspiring-female-firefighters
1298766926,20260412,202604,2026,2026.2795,,,,,,,,,,,GOV,MAYOR,,,,,,GOV,,,1,043,043,04,1,2.8,6,1,6,5.65217391304348,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260412000000,https://komonews.com/news/local/swami-vivekananda-new-statue-in-seattle-westlake-park-india-yoga-vedanta-philosophies-city-of-seattle-indian-americans-hindu-vedas
1298766927,20260412,202604,2026,2026.2795,,,,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,046,046,04,1,7.0,20,2,20,-9.59183673469393,0,,,,,,,,4,"Katihar, Bihar, India",IN,IN34,17621,25.5333,87.5833,-2100081,4,"Katihar, Bihar, India",IN,IN34,17621,25.5333,87.5833,-2100081,20260412000000,http://www.mexicostar.com/news/278978220/pm-modi-announces-ex-gratia-of-rs-2-lakh-for-katihar-road-accident-victims-expresses-condolences
1298766928,20260412,202604,2026,2026.2795,,,,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,0,051,051,05,1,3.4,3,1,3,4.73282442748092,0,,,,,,,,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,20260412000000,https://www.premiumtimesng.com/regional/ssouth-east/871081-2027-nwobodo-nnamani-endorse-mbah-for-second-term.html
1298766929,20260412,202604,2026,2026.2795,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,042,042,04,1,1.9,15,1,10,-8.13008130081301,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260412000000,https://www.digitalspy.com/soaps/casualty/a70987094/casualty-spoilers-kim-faith-stevie/
1298766930,20260412,202604,2026,2026.2795,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,0,042,042,04,1,1.9,20,2,20,-2.92975529531435,0,,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20260412000000,https://www.blayneychronicle.com.au/story/9220368/trial-to-reshape-gruelling-traumatic-ivf-process/
1298766931,20260412,202604,2026,2026.2795,,,,,,,,,,,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,0,042,042,04,1,1.9,2,1,2,-2.65230004144219,0,,,,,,,,4,"Budapest, Budapest, Hungary",HU,HU05,17514,47.5,19.0833,-850553,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,20260412000000,https://www.dailymail.co.uk/news/article-15725205/hardliner-built-110-mile-fence-repel-migrants-Brussels-poodle-Sue-Reid.html
1298766932,20260412,202604,2026,2026.2795,,,,,,,,,,,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,0,042,042,04,1,1.9,8,1,8,-2.65230004144219,0,,,,,,,,4,"Budapest, Budapest, Hungary",HU,HU05,17514,47.5,19.0833,-850553,4,"Budapest, Budapest, Hungary",HU,HU05,17514,47.5,19.0833,-850553,20260412000000,https://www.dailymail.co.uk/news/article-15725205/hardliner-built-110-mile-fence-repel-migrants-Brussels-poodle-Sue-Reid.html
1298766933,20260412,202604,2026,2026.2795,,,,,,,,,,,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,0,130,130,13,3,-4.4,2,1,2,-2.65230004144219,0,,,,,,,,4,"Budapest, Budapest, Hungary",HU,HU05,17514,47.5,19.0833,-850553,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,20260412000000,https://www.dailymail.co.uk/news/article-15725205/hardliner-built-110-mile-fence-repel-migrants-Brussels-poodle-Sue-Reid.html
1298766934,20260412,202604,2026,2026.2795,,,,,,,,,,,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,0,130,130,13,3,-4.4,8,1,8,-2.65230004144219,0,,,,,,,,4,"Budapest, Budapest, Hungary",HU,HU05,17514,47.5,19.0833,-850553,4,"Budapest, Budapest, Hungary",HU,HU05,17514,47.5,19.0833,-850553,20260412000000,https://www.dailymail.co.uk/news/article-15725205/hardliner-built-110-mile-fence-repel-migrants-Brussels-poodle-Sue-Reid.html
1298766935,20260412,202604,2026,2026.2795,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,042,042,04,1,1.9,2,1,2,-2.82131661442006,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Islamabad, Islamabad, Pakistan",PK,PK08,23674,33.7,73.1667,-2762812,20260412000000,https://www.straitstimes.com/asia/us-iran-talks-pause-for-now-disagreements-remain
1298766936,20260412,202604,2026,2026.2795,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,042,042,04,1,1.9,2,1,2,-2.82131661442006,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260412000000,https://www.straitstimes.com/asia/us-iran-talks-pause-for-now-disagreements-remain
1298766937,20260412,202604,2026,2026.2795,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,046,046,04,1,7.0,18,2,18,-3.53559345172187,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260412000000,https://sofrep.com/news/evening-brief-pakistan-talks-open-as-ukraine-easter-ceasefire-breaks-and-kim-aligns-with-beijing/
1298766938,20260412,202604,2026,2026.2795,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,050,050,05,1,3.5,5,2,5,-4.23887766383287,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260412000000,https://www.wbap.com/2026/04/11/ceasefire-faltering/
1298766939,20260412,202604,2026,2026.2795,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,080,080,08,2,5.0,3,1,3,-3.14322747893713,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260412000000,https://www.wbap.com/2026/04/11/ceasefire-faltering/
1298766940,20260412,202604,2026,2026.2795,,,,,,,,,,,IRN,TEHRAN,IRN,,,,,,,,0,130,130,13,3,-4.4,10,1,10,-4.23728813559322,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260412000000,https://www.blayneychronicle.com.au/story/9219939/mark-kenny-epic-fail-as-trump-rushes-for-the-exit/
1298766941,20260412,202604,2026,2026.2795,,,,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,1,040,040,04,1,1.0,5,1,5,-1.28205128205128,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260412000000,https://www.middleeasteye.net/live-blog/live-blog-update/us-iran-peace-negotiations-end-after-14-hours-disagreements-remain-says
1298766942,20260412,202604,2026,2026.2795,,,,,,,,,,,LBN,LEBANON,LBN,,,,,,,,0,130,130,13,3,-4.4,10,1,10,-3.14322747893713,0,,,,,,,,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,20260412000000,https://www.wbap.com/2026/04/11/ceasefire-faltering/
1298766943,20260412,202604,2026,2026.2795,,,,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,1,043,043,04,1,2.8,20,2,20,-1.48809523809523,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260412000000,https://www.kwtx.com/2026/04/11/republicans-plan-use-reconciliation-process-fund-ice-border-patrol-without-democrats/
1298766944,20260412,202604,2026,2026.2795,,,,,,,,,,,MDV,MALE,MDV,,,,,,,,1,112,112,11,3,-2.0,10,1,10,-9.93788819875776,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260412000000,https://www.kpax.com/news/missoula-county/boy-facing-negligent-homicide-charge-after-girl-shot-and-killed
1298766945,20260412,202604,2026,2026.2795,,,,,,,,,,,MED,MEDIA,,,,,,MED,,,0,042,042,04,1,1.9,10,1,10,-2.0988490182803,0,,,,,,,,1,Nigeria,NI,NI,,10,8,NI,1,Nigeria,NI,NI,,10,8,NI,20260412000000,https://www.vanguardngr.com/2026/04/even-inec-admonishes-the-media-by-tonnie-iredia/
1298766946,20260412,202604,2026,2026.2795,,,,,,,,,,,MEX,MEXICO,MEX,,,,,,,,1,043,043,04,1,2.8,5,1,5,2.40320427236315,0,,,,,,,,1,Mexico,MX,MX,,23,-102,MX,1,Mexico,MX,MX,,23,-102,MX,20260412000000,https://komonews.com/seattle-refined/olympic-birdfest-2026-sequim-washington-birders-dungeness-river-nature-center-jamestown-sklallam-tribe-olympic-peninsula-audubon-society-pnw
1298766947,20260412,202604,2026,2026.2795,,,,,,,,,,,MIL,COMMANDER,,,,,,MIL,,,0,043,043,04,1,2.8,20,2,20,4.88069414316702,0,,,,,,,,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,3,"Houston, Texas, United States",US,USTX,TX201,29.7633,-95.3633,1380948,20260412000000,https://www.wdsu.com/article/artemis-ii-heroes-welcomed-home/70993378
1298766948,20260412,202604,2026,2026.2795,,,,,,,,,,,MOS,ISLAMIC,,,,MOS,,,,,1,040,040,04,1,1.0,10,1,10,-2.82131661442006,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260412000000,https://www.straitstimes.com/asia/us-iran-talks-pause-for-now-disagreements-remain
1298766949,20260412,202604,2026,2026.2795,,,,,,,,,,,MOS,ISLAMIC,,,,MOS,,,,,0,080,080,08,2,5.0,4,1,4,-3.14322747893713,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260412000000,https://www.wbap.com/2026/04/11/ceasefire-faltering/
1298766950,20260412,202604,2026,2026.2795,,,,,,,,,,,MOS,ISLAMIC,,,,MOS,,,,,0,080,080,08,2,5.0,1,1,1,-3.14322747893713,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,1,Israel,IS,IS,,31.5,34.75,IS,20260412000000,https://www.wbap.com/2026/04/11/ceasefire-faltering/
1298766951,20260412,202604,2026,2026.2795,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,032,032,03,1,4.5,4,1,4,4.73282442748092,0,,,,,,,,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,5,"Anambra State, Anambra, Nigeria",NI,NI25,22646,6.33333,7,-1999834,20260412000000,https://www.premiumtimesng.com/regional/ssouth-east/871081-2027-nwobodo-nnamani-endorse-mbah-for-second-term.html
1298766952,20260412,202604,2026,2026.2795,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,042,042,04,1,1.9,3,1,3,4.73282442748092,0,,,,,,,,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,20260412000000,https://www.premiumtimesng.com/regional/ssouth-east/871081-2027-nwobodo-nnamani-endorse-mbah-for-second-term.html
1298766953,20260412,202604,2026,2026.2795,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,042,042,04,1,1.9,1,1,1,4.73282442748092,0,,,,,,,,4,"Umueze, Rivers, Nigeria",NI,NI50,22602,5.03374,7.21828,-2029344,4,"Amodu, Oyo, Nigeria",NI,NI32,23013,7.71778,3.95944,386472,20260412000000,https://www.premiumtimesng.com/regional/ssouth-east/871081-2027-nwobodo-nnamani-endorse-mbah-for-second-term.html
1298766954,20260412,202604,2026,2026.2795,,,,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,1,051,051,05,1,3.4,4,1,4,4.73282442748092,0,,,,,,,,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,4,"Enugu, Enugu, Nigeria",NI,NI47,191302,6.4402,7.4943,-2006530,20260412000000,https://www.premiumtimesng.com/regional/ssouth-east/871081-2027-nwobodo-nnamani-endorse-mbah-for-second-term.html
1298766955,20260412,202604,2026,2026.2795,,,,,,,,,,,NGALEG,NIGERIA,NGA,,,,,LEG,,,1,100,100,10,3,-5.0,1,1,1,2.86624203821656,0,,,,,,,,4,"Maitama, Nigeria (general), Nigeria",NI,NI00,191147,9.10306,7.49444,-2018513,4,"Maitama, Nigeria (general), Nigeria",NI,NI00,191147,9.10306,7.49444,-2018513,20260412000000,https://www.opinionnigeria.com/police-reopen-pdp-secretariat-as-wike-backed-leadership-regains-control/
