GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1321562068,20260905,202609,2026,2026.6712,,,,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,046,046,04,1,7.0,2,1,2,-4.52961672473868,0,,,,,,,,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20260905010000,https://artdaily.com/news/199899/George-Grosz-and-Daniel-Richter-confront-war--politics-and-everyday-life-in-new-exhibition
1321562069,20260905,202609,2026,2026.6712,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,036,036,03,1,4.0,5,1,5,-3.17460317460317,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260905010000,https://abc3340.com/news/local/alabama-school-principal-resigns-ahead-of-abrams-student-move-bessemer-september-2026
1321562070,20260905,202609,2026,2026.6712,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,042,042,04,1,1.9,5,1,5,-0.84745762711864,0,,,,,,,,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260905010000,https://www.kcrg.com/2026/09/04/classroom-hit-94-degrees-iowa-elementary-school-students-dismissed-early/
1321562071,20260905,202609,2026,2026.6712,,,,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,1,043,043,04,1,2.8,3,1,3,-2.31958762886598,0,,,,,,,,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,2,"Alaska, United States",US,USAK,,61.385,-152.268,AK,20260905010000,https://www.kyuk.org/public-safety/2026-09-04/after-nearly-3-decades-with-the-agency-alaskas-ntsb-chief-retires
1321562072,20260905,202609,2026,2026.6712,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,046,046,04,1,7.0,8,1,8,-7.8125,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260905010000,https://www.yahoo.com/news/us/articles/former-cypress-christian-school-employee-002500045.html
1321562073,20260905,202609,2026,2026.6712,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,051,051,05,1,3.4,2,2,2,2.17917675544794,0,,,,,,,,4,"Squamish, British Columbia, Canada",CA,CA02,12563,49.7,-123.15,-574069,4,"Squamish, British Columbia, Canada",CA,CA02,12563,49.7,-123.15,-574069,20260905010000,https://www.wellandtribune.ca/news/canada/squamish-library-helps-kids-back-to-school-whilst-continuing-indigenous-programming/article_e41dfbc0-8505-5207-b628-7c4d4ca7ba25.html
1321562074,20260905,202609,2026,2026.6712,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,084,084,08,2,7.0,5,1,5,-4.6801872074883,0,,,,,,,,4,"Tihar, Uttar Pradesh, India",IN,IN36,17917,26.3521,79.2158,10454667,4,"Tihar, Uttar Pradesh, India",IN,IN36,17917,26.3521,79.2158,10454667,20260905010000,https://www.legallyindia.com/the-bench-and-the-bar/what-really-happened-at-patiala-house-kanhaiya-s-lawyers-call-obvious-bs-on-thug-vocates-3-hour-beating-boast-20160224-7255/
1321562075,20260905,202609,2026,2026.6712,,,,,,,,,,,EDUCOP,SCHOOL,,,,,,EDU,COP,,1,046,046,04,1,7.0,10,1,10,1.3188518231187,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260905010000,https://www.thereporteronline.com/2026/09/04/north-penn-committees-start-talks-on-school-police-policies/
1321562076,20260905,202609,2026,2026.6712,,,,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,043,043,04,1,2.8,3,1,3,2.04851752021563,0,,,,,,,,4,"Le Touquet, Nord-Pas-de-Calais, France",FR,FRB4,16307,50.5243,1.58571,-1446262,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260905010000,https://www.dailymail.com/news/article-16106543/daughter-Brigitte-Macron-relationship.html
1321562077,20260905,202609,2026,2026.6712,,,,,,,,,,,GAB,LIBREVILLE,GAB,,,,,,,,1,080,080,08,2,5.0,1,1,1,1.94003527336861,0,,,,,,,,4,"Malabo, Provincia de Bioko Norte, Equatorial Guinea",EK,EK04,18585,3.75,8.78333,-2064461,4,"Malabo, Provincia de Bioko Norte, Equatorial Guinea",EK,EK04,18585,3.75,8.78333,-2064461,20260905010000,https://www.vanguardngr.com/2026/09/ibom-air-expands-fleet-to-10-plans-douala-libreville-malabo-routes/
1321562078,20260905,202609,2026,2026.6712,,,,,,,,,,,GOV,MINIST,,,,,,GOV,,,1,010,010,01,1,0.0,6,1,6,-0.39447731755425,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260905010000,https://www.chrisd.ca/2026/09/04/manitoba-protective-care-centre-alcohol-intoxication-detained/
1321562079,20260905,202609,2026,2026.6712,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,0,020,020,02,1,3.0,10,1,10,-0.57803468208093,0,,,,,,,,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20260905010000,https://www.asiaone.com/singapore/pyramid-scheme-52-singaporeans-arrested-china-law
1321562080,20260905,202609,2026,2026.6712,,,,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,051,051,05,1,3.4,3,1,3,-3.51437699680512,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260905010000,https://www.10news.com/news/local-news/doj-threatens-to-pull-federal-funding-from-states-that-dont-share-info-of-undocumented-immigrants
1321562081,20260905,202609,2026,2026.6712,,,,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,080,080,08,2,5.0,6,1,6,-13.3704735376045,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260905010000,https://www.wfmd.com/2026/09/04/ice-officer-pleads-not-guilty-to-lying-about-minneapolis-shooting-involving-venezuelan-man/
1321562082,20260905,202609,2026,2026.6712,,,,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,080,080,08,2,5.0,2,1,2,-13.3704735376045,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260905010000,https://www.wfmd.com/2026/09/04/ice-officer-pleads-not-guilty-to-lying-about-minneapolis-shooting-involving-venezuelan-man/
1321562083,20260905,202609,2026,2026.6712,,,,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,080,080,08,2,5.0,2,1,2,-13.3704735376045,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260905010000,https://www.wfmd.com/2026/09/04/ice-officer-pleads-not-guilty-to-lying-about-minneapolis-shooting-involving-venezuelan-man/
1321562084,20260905,202609,2026,2026.6712,,,,,,,,,,,GOVHLH,HEALTH OFFICIAL,,,,,,GOV,HLH,,1,046,046,04,1,7.0,5,1,5,-5.43130990415336,0,,,,,,,,3,"Lancaster County, Pennsylvania, United States",US,USPA,,40.2504,-76.25,1209181,3,"Lancaster County, Pennsylvania, United States",US,USPA,,40.2504,-76.25,1209181,20260905010000,https://fox56.com/news/local/pennsylvanias-measles-outbreak-continues-to-grow-with-nearly-600-cases-reported
1321562085,20260905,202609,2026,2026.6712,,,,,,,,,,,GUY,GEORGETOWN,GUY,,,,,,,,1,043,043,04,1,2.8,2,1,2,-5.32724505327245,0,,,,,,,,3,"Georgetown County, South Carolina, United States",US,USSC,,33.4502,-79.3498,1248002,3,"Georgetown County, South Carolina, United States",US,USSC,,33.4502,-79.3498,1248002,20260905010000,https://www.fitsnews.com/2026/09/04/saylor-hayes-autopsy-inconclusive-as-parents-return-to-s-c/
1321562086,20260905,202609,2026,2026.6712,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,042,042,04,1,1.9,10,1,10,-4.66472303206997,0,,,,,,,,4,"Langley, British Columbia, Canada",CA,CA02,12552,49.1,-122.65,-567692,4,"Langley, British Columbia, Canada",CA,CA02,12552,49.1,-122.65,-567692,20260905010000,https://www.niagarafallsreview.ca/life/b-c-school-districts-crack-down-on-e-scooters-e-bikes-as-emergency-room-visits-grow/article_917676d5-5e7f-5aeb-b74f-1a1ce12376f7.html
1321562087,20260905,202609,2026,2026.6712,,,,,,,,,,,IRL,IRELAND,IRL,,,,,,,,0,080,080,08,2,5.0,2,1,2,-3.90743550834598,0,,,,,,,,4,"Northumbria, Northumberland, United Kingdom",UK,UKJ6,40125,55,-2.5,-2604405,4,"Northumbria, Northumberland, United Kingdom",UK,UKJ6,40125,55,-2.5,-2604405,20260905010000,https://www.dailymail.com/news/article-16106683/gripping-minute-minute-guide-1066-Bayeux-Tapestry-unveiled-British-Museum.html
1321562088,20260905,202609,2026,2026.6712,,,,,,,,,,,IRL,IRELAND,IRL,,,,,,,,0,080,080,08,2,5.0,8,1,8,-3.90743550834598,0,,,,,,,,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,20260905010000,https://www.dailymail.com/news/article-16106683/gripping-minute-minute-guide-1066-Bayeux-Tapestry-unveiled-British-Museum.html
1321562089,20260905,202609,2026,2026.6712,,,,,,,,,,,JUD,ATTORNEY,,,,,,JUD,,,1,020,020,02,1,3.0,10,1,10,-4.87238979118329,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260905010000,https://www.wfmd.com/2026/09/04/illinois-mother-charged-with-murder-in-death-of-2-year-old-son-in-case-drawing-comparions-to-lindsay-clancy/
1321562090,20260905,202609,2026,2026.6712,,,,,,,,,,,JUD,LAWYER,,,,,,JUD,,,1,040,040,04,1,1.0,10,1,10,-4.6801872074883,0,,,,,,,,4,"Tihar, Uttar Pradesh, India",IN,IN36,17917,26.3521,79.2158,10454667,4,"Tihar, Uttar Pradesh, India",IN,IN36,17917,26.3521,79.2158,10454667,20260905010000,https://www.legallyindia.com/the-bench-and-the-bar/what-really-happened-at-patiala-house-kanhaiya-s-lawyers-call-obvious-bs-on-thug-vocates-3-hour-beating-boast-20160224-7255/
1321562091,20260905,202609,2026,2026.6712,,,,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,0,060,060,06,2,6.0,10,1,10,-4.57089552238806,0,,,,,,,,3,"Plymouth County, Massachusetts, United States",US,USMA,,41.8334,-70.8328,606938,3,"Plymouth County, Massachusetts, United States",US,USMA,,41.8334,-70.8328,606938,20260905010000,https://www.wsls.com/news/national/2026/09/05/a-mistrial-is-declared-in-the-murder-case-against-lindsay-clancy-heres-what-could-happen-next/
1321562092,20260905,202609,2026,2026.6712,,,,,,,,,,,JUD,PROSECUTOR,,,,,,JUD,,,0,100,100,10,3,-5.0,6,1,6,-4.57089552238806,0,,,,,,,,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260905010000,https://www.wsls.com/news/national/2026/09/05/a-mistrial-is-declared-in-the-murder-case-against-lindsay-clancy-heres-what-could-happen-next/
1321562093,20260905,202609,2026,2026.6712,,,,,,,,,,,JUD,LAWYER,,,,,,JUD,,,0,182,182,18,4,-9.5,2,1,2,-4.6801872074883,0,,,,,,,,4,"Tihar, Uttar Pradesh, India",IN,IN36,17917,26.3521,79.2158,10454667,4,"Tihar, Uttar Pradesh, India",IN,IN36,17917,26.3521,79.2158,10454667,20260905010000,https://www.legallyindia.com/the-bench-and-the-bar/what-really-happened-at-patiala-house-kanhaiya-s-lawyers-call-obvious-bs-on-thug-vocates-3-hour-beating-boast-20160224-7255/
1321562094,20260905,202609,2026,2026.6712,,,,,,,,,,,LEG,SENATOR,,,,,,LEG,,,0,020,020,02,1,3.0,4,1,4,-4.37405731523379,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260905010000,https://wcbm.com/national-headline/democrats-pounce-after-wsj-publishes-hit-piece-on-john-fetterman/
1321562095,20260905,202609,2026,2026.6712,,,,,,,,,,,LEG,SENATOR,,,,,,LEG,,,0,020,020,02,1,3.0,6,1,6,-4.37405731523379,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260905010000,https://wcbm.com/national-headline/democrats-pounce-after-wsj-publishes-hit-piece-on-john-fetterman/
1321562096,20260905,202609,2026,2026.6712,,,,,,,,,,,MED,SPOKESMAN,,,,,,MED,,,0,010,010,01,1,0.0,6,1,6,-1.89125295508274,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,1,Israel,IS,IS,,31.5,34.75,IS,20260905010000,https://www.yahoo.com/news/politics/articles/ocasio-cortez-calls-focus-hasan-190155434.html
1321562097,20260905,202609,2026,2026.6712,,,,,,,,,,,MEX,DURANGO,MEX,,,,,,,,1,040,040,04,1,1.0,6,1,6,2.06945427678458,0,,,,,,,,4,"Camino Real, Tamaulipas, Mexico",MX,MX28,21006,23.3833,-99.4167,-1654581,4,"Camino Real, Tamaulipas, Mexico",MX,MX28,21006,23.3833,-99.4167,-1654581,20260905010000,https://artdaily.com/news/199902/Vast-S-nchez-Ortega-photographic-archive-preserves-decades-of-life-in-Fresnillo
1321562098,20260905,202609,2026,2026.6712,,,,,,,,,,,MEX,MEXICO,MEX,,,,,,,,0,040,040,04,1,1.0,1,1,1,3.13219714417319,0,,,,,,,,4,"Camino Real, Tamaulipas, Mexico",MX,MX28,21006,23.3833,-99.4167,-1654581,4,"Fresnillo, Zacatecas, Mexico",MX,MX32,21393,23.1667,-102.883,-1668792,20260905010000,https://artdaily.com/?date=09/05/2026
1321562099,20260905,202609,2026,2026.6712,,,,,,,,,,,MEX,MEXICO,MEX,,,,,,,,1,040,040,04,1,1.0,3,1,3,1.71520665432172,0,,,,,,,,4,"Camino Real, Tamaulipas, Mexico",MX,MX28,21006,23.3833,-99.4167,-1654581,4,"Zacatecas, Zacatecas, Mexico",MX,MX32,21437,22.7833,-102.583,-1708981,20260905010000,https://artdaily.com/news/199902/Vast-S-nchez-Ortega-photographic-archive-preserves-decades-of-life-in-Fresnillo
1321562100,20260905,202609,2026,2026.6712,,,,,,,,,,,MEX,MEXICO,MEX,,,,,,,,0,040,040,04,1,1.0,1,1,1,3.13219714417319,0,,,,,,,,4,"Fresnillo, Zacatecas, Mexico",MX,MX32,21393,23.1667,-102.883,-1668792,4,"Fresnillo, Zacatecas, Mexico",MX,MX32,21393,23.1667,-102.883,-1668792,20260905010000,https://artdaily.com/?date=09/05/2026
1321562101,20260905,202609,2026,2026.6712,,,,,,,,,,,MEX,MEXICO,MEX,,,,,,,,1,040,040,04,1,1.0,3,1,3,1.71520665432172,0,,,,,,,,4,"Zacatecas, Zacatecas, Mexico",MX,MX32,21437,22.7833,-102.583,-1708981,4,"Camino Real, Tamaulipas, Mexico",MX,MX28,21006,23.3833,-99.4167,-1654581,20260905010000,https://artdaily.com/news/199902/Vast-S-nchez-Ortega-photographic-archive-preserves-decades-of-life-in-Fresnillo
1321562102,20260905,202609,2026,2026.6712,,,,,,,,,,,MEX,MEXICO,MEX,,,,,,,,1,040,040,04,1,1.0,1,1,1,1.00671140939598,0,,,,,,,,4,"Zacatecas, Zacatecas, Mexico",MX,MX32,21437,22.7833,-102.583,-1708981,4,"Zacatecas, Zacatecas, Mexico",MX,MX32,21437,22.7833,-102.583,-1708981,20260905010000,https://artdaily.com/news/199902/Vast-S-nchez-Ortega-photographic-archive-preserves-decades-of-life-in-Fresnillo
1321562103,20260905,202609,2026,2026.6712,,,,,,,,,,,MIL,COAST GUARD,,,,,,MIL,,,0,036,036,03,1,4.0,6,1,6,-2.07399103139014,0,,,,,,,,3,"Tomales Bay, California, United States",US,USCA,,38.1696,-122.91,236440,3,"Tomales Bay, California, United States",US,USCA,,38.1696,-122.91,236440,20260905010000,https://www.thenewsherald.com/2026/09/04/grounded-fishing-boat-on-point-reyes-beach-to-be-dismantled-after-tons-of-rotten-squid-are-removed-from-hold/
1321562104,20260905,202609,2026,2026.6712,,,,,,,,,,,MIL,COAST GUARD,,,,,,MIL,,,0,036,036,03,1,4.0,4,1,4,-2.07399103139014,0,,,,,,,,3,"Sonoma, California, United States",US,USCA,CA097,38.2919,-122.458,277617,3,"Sonoma, California, United States",US,USCA,CA097,38.2919,-122.458,277617,20260905010000,https://www.thenewsherald.com/2026/09/04/grounded-fishing-boat-on-point-reyes-beach-to-be-dismantled-after-tons-of-rotten-squid-are-removed-from-hold/
1321562105,20260905,202609,2026,2026.6712,,,,,,,,,,,MIL,MILITARY PERSONNEL,,,,,,MIL,,,1,043,043,04,1,2.8,10,1,10,2.62430939226519,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260905010000,https://abc30.com/story/list-911-memorial-events-taking-place-central-valley/19791653/
1321562106,20260905,202609,2026,2026.6712,,,,,,,,,,,NGA,ABUJA,NGA,,,,,,,,1,040,040,04,1,1.0,5,1,5,3.0808729139923,0,,,,,,,,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260905010000,https://dailytrust.com/ncdc-to-unveil-20-year-regional-blueprint-at-maiden-summit/
1321562107,20260905,202609,2026,2026.6712,,,,,,,,,,,NPL,KATHMANDU,NPL,,,,,,,,0,042,042,04,1,1.9,3,1,3,-2.32876712328767,0,,,,,,,,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,1,Australia,AS,AS,,-25,135,AS,20260905010000,https://www.theguardian.com/world/2026/sep/05/rescue-of-nepal-hydropower-workers-triumph-for-humans-and-humanity-tunnelling-expert-says
1321562108,20260905,202609,2026,2026.6712,,,,,,,,,,,NZLHLH,WAIKATO,NZL,,,,,HLH,,,1,190,190,19,4,-10.0,6,1,6,-5.55555555555556,0,,,,,,,,5,"Waikato, Waikato, New Zealand",NZ,NZG1,22389,-38,175.5,11483309,5,"Waikato, Waikato, New Zealand",NZ,NZG1,22389,-38,175.5,11483309,20260905010000,"https://home.nzcity.co.nz/news/article.aspx?id=453393&fm=psp,tsf"
1321562109,20260905,202609,2026,2026.6712,,,,,,,,,,,PRT,PORTUGAL,PRT,,,,,,,,1,190,190,19,4,-10.0,5,1,3,-6.02150537634409,0,,,,,,,,4,"Lisbon, Lisboa, Portugal",PO,PO14,24830,38.7167,-9.13333,-2167973,4,"Lisbon, Lisboa, Portugal",PO,PO14,24830,38.7167,-9.13333,-2167973,20260905010000,https://www.sunjournal.com/2026/09/04/lisbon-man-idd-as-victim-of-fatal-shooting-outside-lewiston-tavern/
1321562110,20260905,202609,2026,2026.6712,,,,,,,,,,,PRTCVL,LISBON,PRT,,,,,CVL,,,1,190,190,19,4,-10.0,8,1,8,-6.02150537634409,0,,,,,,,,4,"Lisbon, Lisboa, Portugal",PO,PO14,24830,38.7167,-9.13333,-2167973,4,"Lisbon, Lisboa, Portugal",PO,PO14,24830,38.7167,-9.13333,-2167973,20260905010000,https://www.sunjournal.com/2026/09/04/lisbon-man-idd-as-victim-of-fatal-shooting-outside-lewiston-tavern/
1321562111,20260905,202609,2026,2026.6712,,,,,,,,,,,REL,ARCHBISHOP,,,,,,,,,1,020,020,02,1,3.0,5,1,5,-3.90743550834598,0,,,,,,,,4,"Normandy, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.65,-2604192,4,"Normandy, Surrey, United Kingdom",UK,UKN7,40133,51.25,-0.65,-2604192,20260905010000,https://www.dailymail.com/news/article-16106683/gripping-minute-minute-guide-1066-Bayeux-Tapestry-unveiled-British-Museum.html
1321562112,20260905,202609,2026,2026.6712,,,,,,,,,,,THA,THAILAND,THA,,,,,,,,0,060,060,06,2,6.0,4,1,4,-2.98719772403983,0,,,,,,,,4,"Phuket, Phuket, Thailand",TH,TH62,26915,7.83333,98.3833,-3253342,4,"Phuket, Phuket, Thailand",TH,TH62,26915,7.83333,98.3833,-3253342,20260905010000,https://www.hola.com/us/entertainment/20260904921813/miss-thailand-could-not-be-competing-miss-universe-2026/
1321562113,20260905,202609,2026,2026.6712,,,,,,,,,,,THA,THAILAND,THA,,,,,,,,0,060,060,06,2,6.0,6,1,6,-2.98719772403983,0,,,,,,,,4,"Phuket, Phuket, Thailand",TH,TH62,26915,7.83333,98.3833,-3253342,1,Puerto Rico,RQ,RQ,,18.2359,-66.4838,RQ,20260905010000,https://www.hola.com/us/entertainment/20260904921813/miss-thailand-could-not-be-competing-miss-universe-2026/
1321562114,20260905,202609,2026,2026.6712,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,6,1,6,-0.65573770491803,0,,,,,,,,3,"Springfield, Ohio, United States",US,USOH,OH023,39.9242,-83.8088,1065370,3,"Springfield, Ohio, United States",US,USOH,OH023,39.9242,-83.8088,1065370,20260905010000,https://www.wamc.org/news/2026-09-04/springfield-mgm-casino-operator-lawsuit
1321562115,20260905,202609,2026,2026.6712,,,,,,,,,,,USA,MARYLAND,USA,,,,,,,,1,020,020,02,1,3.0,1,1,1,-12.1673003802281,0,,,,,,,,3,"Maryland State Police, Maryland, United States",US,USMD,,38.5122,-77.0517,2086981,3,"Maryland State Police, Maryland, United States",US,USMD,,38.5122,-77.0517,2086981,20260905010000,https://wjla.com/news/local/man-accused-of-wrong-way-crash-that-killed-mother-and-daughter-is-an-illegal-immigrant-dhs-ice-jose-antonio-caballero-nolasco-september-2026
1321562116,20260905,202609,2026,2026.6712,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,020,020,02,1,3.0,2,1,2,-10.3678929765887,0,,,,,,,,3,"Des Moines, Iowa, United States",US,USIA,,41.6005,-93.6091,465961,3,"Des Moines, Iowa, United States",US,USIA,,41.6005,-93.6091,465961,20260905010000,https://www.kcrg.com/2026/09/04/iowa-lieutenant-governor-candidates-farm-placed-receivership-amid-fraud-accusations/
1321562117,20260905,202609,2026,2026.6712,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,030,030,03,1,4.0,4,1,4,1.70731707317073,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260905010000,https://www.trussvilletribune.com/2026/09/04/pinson-council-approves-design-for-proposed-veterans-memorial-park/
1321562118,20260905,202609,2026,2026.6712,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,1,1,1,-7.50551876379691,0,,,,,,,,3,"Montgomery County, Pennsylvania, United States",US,USPA,,40.3754,-75.4999,1213680,3,"Montgomery County, Pennsylvania, United States",US,USPA,,40.3754,-75.4999,1213680,20260905010000,https://www.thereporteronline.com/2026/09/04/montgomery-township-man-admits-possessing-child-porn-facing-jail-term/
1321562119,20260905,202609,2026,2026.6712,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,1,1,1,-7.50551876379691,0,,,,,,,,3,"Montgomery County, Pennsylvania, United States",US,USPA,,40.3754,-75.4999,1213680,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260905010000,https://www.thereporteronline.com/2026/09/04/montgomery-township-man-admits-possessing-child-porn-facing-jail-term/
1321562120,20260905,202609,2026,2026.6712,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,6,1,6,3.51758793969849,0,,,,,,,,3,"Palouse, Washington, United States",US,USWA,WA075,46.9102,-117.076,1531058,3,"Palouse, Washington, United States",US,USWA,WA075,46.9102,-117.076,1531058,20260905010000,https://capitalpress.com/2026/09/04/demonstration-shows-no-till-low-till-drills-in-action/
1321562121,20260905,202609,2026,2026.6712,,,,,,,,,,,USA,IDAHO,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,0,0,,,,,,,,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,2,"Idaho, United States",US,USID,,44.2394,-114.51,ID,20260905010000,https://capitalpress.com/2026/09/04/national-dairy-economics-policy-workshop-set-for-south-central-idaho/
1321562122,20260905,202609,2026,2026.6712,,,,,,,,,,,USA,PENNSYLVANIA,USA,,,,,,,,1,036,036,03,1,4.0,3,1,3,-7.50551876379691,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260905010000,https://www.thereporteronline.com/2026/09/04/montgomery-township-man-admits-possessing-child-porn-facing-jail-term/
1321562123,20260905,202609,2026,2026.6712,,,,,,,,,,,USA,WASHINGTON,USA,,,,,,,,1,036,036,03,1,4.0,2,1,2,3.51758793969849,0,,,,,,,,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,3,"Palouse, Washington, United States",US,USWA,WA075,46.9102,-117.076,1531058,20260905010000,https://capitalpress.com/2026/09/04/demonstration-shows-no-till-low-till-drills-in-action/
1321562124,20260905,202609,2026,2026.6712,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,2,1,2,-2.07399103139014,0,,,,,,,,3,"Spud Point Marina, California, United States",US,USCA,,38.3277,-123.057,1799592,3,"Spud Point Marina, California, United States",US,USCA,,38.3277,-123.057,1799592,20260905010000,https://www.thenewsherald.com/2026/09/04/grounded-fishing-boat-on-point-reyes-beach-to-be-dismantled-after-tons-of-rotten-squid-are-removed-from-hold/
1321562125,20260905,202609,2026,2026.6712,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,040,040,04,1,1.0,1,1,1,-2.07399103139014,0,,,,,,,,3,"Spud Point Marina, California, United States",US,USCA,,38.3277,-123.057,1799592,3,"Sonoma, California, United States",US,USCA,CA097,38.2919,-122.458,277617,20260905010000,https://www.thenewsherald.com/2026/09/04/grounded-fishing-boat-on-point-reyes-beach-to-be-dismantled-after-tons-of-rotten-squid-are-removed-from-hold/
1321562126,20260905,202609,2026,2026.6712,,,,,,,,,,,USA,FRESNO,USA,,,,,,,,0,042,042,04,1,1.9,10,1,10,2.05949656750572,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260905010000,https://abc30.com/post/fresno-nonprofit-rallies-support-widow-children-unexpected-loss/19790993/
