GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1301874586,20260501,202605,2026,2026.3315,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,173,173,17,4,-5.0,2,1,2,-11.5942028985507,0,,,,,,,,3,"Cedar Rapids, Iowa, United States",US,USIA,,42.0083,-91.6441,465941,3,"Cedar Rapids, Iowa, United States",US,USIA,,42.0083,-91.6441,465941,20260501001500,https://www.kwqc.com:443/2026/04/30/davenport-man-pleads-guilty-2-federal-firearm-charges/
1301874587,20260501,202605,2026,2026.3315,,,,,,,,,,,COP,DEPUTY,,,,,,COP,,,1,1821,182,18,4,-9.0,10,1,10,-8.63039399624767,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260501001500,https://www.bostonherald.com/2026/04/30/suffolk-sheriff-department-deputy-accused-of-child-rape-found-dangerous-by-court/
1301874588,20260501,202605,2026,2026.3315,,,,,,,,,,,COPMIL,DEPUTY,,,,,,COP,MIL,,1,051,051,05,1,3.4,1,1,1,0,0,,,,,,,,1,Northern Mariana Islands,CQ,CQ,,19.4355,144.888,CQ,1,Northern Mariana Islands,CQ,CQ,,19.4355,144.888,CQ,20260501001500,https://www.defenseone.com/threats/2026/04/marine-commandant-every-combatant-command-has-requested-amphibious-ready-group/413244/
1301874589,20260501,202605,2026,2026.3315,,,,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,1,015,015,01,1,0.0,10,1,10,-10.9243697478992,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260501001500,https://www.kwqc.com:443/2026/04/30/man-sentenced-stealing-vehicle-striking-deputy/
1301874590,20260501,202605,2026,2026.3315,,,,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,0,090,090,09,2,-2.0,1,1,1,-8.2004555808656,0,,,,,,,,3,"Tarrant County, Texas, United States",US,USTX,,32.7668,-97.3003,1384005,3,"Arlington, Texas, United States",US,USTX,TX439,32.7357,-97.1081,1372320,20260501001500,https://www.wfaa.com/article/news/investigations/after-wfaa-investigation-arrest-made-in-case-of-dementia-victim-who-lost-home/287-58303577-6823-4685-8d26-36efd7c48344
1301874591,20260501,202605,2026,2026.3315,,,,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,0,090,090,09,2,-2.0,1,1,1,-8.2004555808656,0,,,,,,,,3,"Tarrant County, Texas, United States",US,USTX,,32.7668,-97.3003,1384005,3,"Tarrant County, Texas, United States",US,USTX,,32.7668,-97.3003,1384005,20260501001500,https://www.wfaa.com/article/news/investigations/after-wfaa-investigation-arrest-made-in-case-of-dementia-victim-who-lost-home/287-58303577-6823-4685-8d26-36efd7c48344
1301874592,20260501,202605,2026,2026.3315,,,,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,1,173,173,17,4,-5.0,10,1,10,-10.9243697478992,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260501001500,https://www.kwqc.com:443/2026/04/30/man-sentenced-stealing-vehicle-striking-deputy/
1301874593,20260501,202605,2026,2026.3315,,,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,020,020,02,1,3.0,10,1,10,-2.13903743315508,0,,,,,,,,4,"Belgrade, Serbia (general),",RB,RB00,47629,44.8186,20.4681,-74897,4,"Belgrade, Serbia (general),",RB,RB00,47629,44.8186,20.4681,-74897,20260501001500,https://www.kxlf.com/news/local-news/how-much-does-it-cost-to-buy-a-home-in-gallatin-county
1301874594,20260501,202605,2026,2026.3315,,,,,,,,,,,CVL,NEIGHBORHOOD,,,,,,CVL,,,1,042,042,04,1,1.9,6,1,6,1.81268882175226,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260501001500,https://www.kake.com/news/oklahoma-dog-rescued-after-44-hours-under-tornado-rubble-reunites-with-owner/article_22e5660c-1e2a-522e-9b3b-79fabf6b5978.html
1301874595,20260501,202605,2026,2026.3315,,,,,,,,,,,CVL,VOTER,,,,,,CVL,,,1,043,043,04,1,2.8,2,1,2,1.56918687589159,0,,,,,,,,3,"West River, Vermont, United States",US,USVT,,42.8667,-72.5562,1461596,3,"West River, Vermont, United States",US,USVT,,42.8667,-72.5562,1461596,20260501001500,https://www.reformer.com/local-news/new-budget-vote-planned-for-west-river-ed-district/article_86e0df2b-74ed-4368-bd74-31946719a10d.html
1301874596,20260501,202605,2026,2026.3315,,,,,,,,,,,CVL,SMALL TOWN,,,,,,CVL,,,1,043,043,04,1,2.8,2,1,2,5.54323725055432,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260501001500,https://www.wusa9.com/article/life/people/the-heart-of-it/front-royal-town-true-crown-heart-of-it/65-d6385ab6-c106-49e4-bf57-1c34e933b177
1301874597,20260501,202605,2026,2026.3315,,,,,,,,,,,CZE,PRAGUE,CZE,,,,,,,,1,043,043,04,1,2.8,10,1,10,1.88679245283019,0,,,,,,,,4,"Prague, Praha, Hlavníesto, Czech Republic",EZ,EZ52,14865,50.0833,14.4667,-553173,4,"Prague, Praha, Hlavníesto, Czech Republic",EZ,EZ52,14865,50.0833,14.4667,-553173,20260501001500,https://english.radio.cz/radio-pragues-monthly-quiz-8885240
1301874598,20260501,202605,2026,2026.3315,,,,,,,,,,,DEU,MUNICH,DEU,,,,,,,,1,042,042,04,1,1.9,10,1,10,-0.711743772242,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260501001500,https://tribune.com.pk/story/2605802/wang-tells-rubio-taiwan-is-biggest-risk-in-ties
1301874599,20260501,202605,2026,2026.3315,,,,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,042,042,04,1,1.9,4,1,4,-0.711743772242,0,,,,,,,,1,Germany,GM,GM,,51.5,10.5,GM,1,Germany,GM,GM,,51.5,10.5,GM,20260501001500,https://www.chattanoogan.com/2026/4/30/518165/Russell-Lee-Roy-Picket-Historical.aspx
1301874600,20260501,202605,2026,2026.3315,,,,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,051,051,05,1,3.4,5,1,5,0.33222591362126,0,,,,,,,,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260501001500,https://www.forbes.com/sites/sasirekhasubramanian/2026/04/30/two-megatrends-one-stock-sits-at-the-intersection/
1301874601,20260501,202605,2026,2026.3315,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,040,040,04,1,1.0,10,1,10,-3.53697749196141,0,,,,,,,,3,"Englewood, Illinois, United States",US,USIL,IL031,41.7798,-87.6459,408028,3,"Englewood, Illinois, United States",US,USIL,IL031,41.7798,-87.6459,408028,20260501001500,https://www.yahoo.com/news/articles/chicago-reparations-advocates-federal-gov-194220067.html
1301874602,20260501,202605,2026,2026.3315,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,040,040,04,1,1.0,10,1,10,-3.53697749196141,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260501001500,https://www.yahoo.com/news/articles/chicago-reparations-advocates-federal-gov-194220067.html
1301874603,20260501,202605,2026,2026.3315,,,,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,1,042,042,04,1,1.9,10,1,10,5.63380281690141,0,,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20260501001500,https://www.miragenews.com/buxton-unveils-chinese-conceptual-art-exhibition-1665692/
1301874604,20260501,202605,2026,2026.3315,,,,,,,,,,,EDU,COLLEGE,,,,,,EDU,,,1,042,042,04,1,1.9,6,1,6,-0.12674271229405,0,,,,,,,,4,"Panama City, PanamáM, Panama",PM,PM08,93693,8.96667,-79.5333,-168008,4,"Panama City, PanamáM, Panama",PM,PM08,93693,8.96667,-79.5333,-168008,20260501001500,https://www.wuwf.org/local-news/2026-04-30/a-local-campus-tradition-helps-pensacola-students-manage-the-weight-of-expectations
1301874605,20260501,202605,2026,2026.3315,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,042,042,04,1,1.9,20,2,20,-4.54545454545455,0,,,,,,,,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,20260501001500,https://www.inforum.com/news/north-dakota/4-8m-recovered-from-dickinson-public-schools-scam
1301874606,20260501,202605,2026,2026.3315,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,042,042,04,1,1.9,10,1,10,-9.85221674876851,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260501001500,https://kfgo.com/2026/04/30/1299583/
1301874607,20260501,202605,2026,2026.3315,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,043,043,04,1,2.8,20,1,10,-0.12674271229405,0,,,,,,,,4,"Panama City, PanamáM, Panama",PM,PM08,93693,8.96667,-79.5333,-168008,4,"Panama City, PanamáM, Panama",PM,PM08,93693,8.96667,-79.5333,-168008,20260501001500,https://www.wuwf.org/local-news/2026-04-30/a-local-campus-tradition-helps-pensacola-students-manage-the-weight-of-expectations
1301874608,20260501,202605,2026,2026.3315,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,051,051,05,1,3.4,15,1,10,3.76266280752533,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260501001500,https://www.tribuneindia.com/news/ludhiana/rural-students-shine-in-isc-icse-results-in-sahnewal/
1301874609,20260501,202605,2026,2026.3315,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,100,100,10,3,-5.0,6,1,6,-0.12674271229405,0,,,,,,,,4,"Panama City, PanamáM, Panama",PM,PM08,93693,8.96667,-79.5333,-168008,4,"Panama City, PanamáM, Panama",PM,PM08,93693,8.96667,-79.5333,-168008,20260501001500,https://www.wuwf.org/local-news/2026-04-30/a-local-campus-tradition-helps-pensacola-students-manage-the-weight-of-expectations
1301874610,20260501,202605,2026,2026.3315,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,100,100,10,3,-5.0,6,1,6,0.88235294117647,0,,,,,,,,4,"Quebec, Quebec, Canada",CA,CA10,12750,47.5,-72,-571850,4,"Quebec, Quebec, Canada",CA,CA10,12750,47.5,-72,-571850,20260501001500,https://www.kxlf.com/news/local-news/young-flight-student-shows-uncommon-poise-in-emergency-landing
1301874611,20260501,202605,2026,2026.3315,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,112,112,11,3,-2.0,15,2,15,0.534258120734427,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260501001500,https://www.tribuneindia.com/news/ludhiana/rural-students-shine-in-isc-icse-results-in-sahnewal/
1301874612,20260501,202605,2026,2026.3315,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,180,180,18,4,-9.0,5,1,5,-5.92255125284738,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260501001500,https://www.reviewjournal.com/crime/courts/attorneys-for-summerlin-student-accused-in-overseas-assault-appeal-charges-3795039/
1301874613,20260501,202605,2026,2026.3315,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,192,192,19,4,-9.5,10,1,10,3.76266280752533,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260501001500,https://www.tribuneindia.com/news/ludhiana/rural-students-shine-in-isc-icse-results-in-sahnewal/
1301874614,20260501,202605,2026,2026.3315,,,,,,,,,,,ENV,CONSERVATIONIST,,,,,,ENV,,,0,040,040,04,1,1.0,5,1,5,1.46627565982405,0,,,,,,,,4,"Assumption Island, Seychelles (general), Seychelles",SE,SE00,61218,-9.75,46.5,-1322403,4,"Assumption Island, Seychelles (general), Seychelles",SE,SE00,61218,-9.75,46.5,-1322403,20260501001500,https://www.afar.com/magazine/review-of-east-africa-sailings-on-the-aqua-lares-yacht
1301874615,20260501,202605,2026,2026.3315,,,,,,,,,,,GBR,BRITAIN,GBR,,,,,,,,0,042,042,04,1,1.9,2,1,2,2.77777777777777,0,,,,,,,,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,20260501001500,https://www.nytimes.com/2026/04/30/us/politics/king-charles-trump-potluck-whisky.html
1301874616,20260501,202605,2026,2026.3315,,,,,,,,,,,GBR,MANCHESTER,GBR,,,,,,,,0,042,042,04,1,1.9,10,1,10,-1.87134502923976,0,,,,,,,,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,20260501001500,https://thehardtackle.com/opinion/fpl-captaincy-conundrum-gameweek-35/
1301874617,20260501,202605,2026,2026.3315,,,,,,,,,,,GBRGOV,BRITAIN,GBR,,,,,GOV,,,0,042,042,04,1,1.9,6,1,6,2.77777777777777,0,,,,,,,,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,4,"Buckingham Palace, Westminster, United Kingdom",UK,UKP5,40110,51.5,-0.133333,-2591190,20260501001500,https://www.nytimes.com/2026/04/30/us/politics/king-charles-trump-potluck-whisky.html
1301874618,20260501,202605,2026,2026.3315,,,,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,014,014,01,1,0.0,5,1,5,-5.08474576271186,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260501001500,https://www.cnn.com/2026/04/30/us/5-things-pm-april-30-trnd
1301874619,20260501,202605,2026,2026.3315,,,,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,0,020,020,02,1,3.0,8,1,8,-1.04166666666666,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260501001500,https://wgme.com/news/local/everybody-in-maine-saw-this-coming-gov-mills-drops-out-of-senate-race-against-platner-maine-governor-janet-mills-graham-platner-susan-collins
1301874620,20260501,202605,2026,2026.3315,,,,,,,,,,,GOV,STATE OFFICIAL,,,,,,GOV,,,0,025,025,02,1,-0.3,2,1,2,-3.12155710613294,0,,,,,,,,3,"Camp Mystic, Texas, United States",US,USTX,,30.0085,-99.3703,1331993,3,"Camp Mystic, Texas, United States",US,USTX,,30.0085,-99.3703,1331993,20260501001500,https://www.kens5.com/article/news/state/texas-news/texas-flood/next-camp-mystic-investigations-day-2-legislative-hearing-texas/269-65b95866-9e1d-4112-be30-269d47a860b4
1301874621,20260501,202605,2026,2026.3315,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,036,036,03,1,4.0,10,1,10,1.90839694656489,0,,,,,,,,3,"Cleveland, Ohio, United States",US,USOH,OH035,41.4995,-81.6954,1066654,3,"Cleveland, Ohio, United States",US,USOH,OH035,41.4995,-81.6954,1066654,20260501001500,https://www.forbes.com/sites/aliciapark/2026/04/30/record-125-million-gift-to-case-western-boosts-humanities-in-age-of-ai/
1301874622,20260501,202605,2026,2026.3315,,,,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,2.02020202020202,0,,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260501001500,https://www.nbcphiladelphia.com/news/politics/pa-treasurer-stacy-garrity-talks-race-for-pennsylvania-governor/4395104/
1301874623,20260501,202605,2026,2026.3315,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,040,040,04,1,1.0,10,1,10,-3.0004918839154,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,4,"Johor, Johor, Malaysia",MY,MY01,18585,1.4655,103.758,-2405456,20260501001500,https://globalvoices.org/2026/04/30/the-hidden-costs-of-asias-data-center-rush/
1301874624,20260501,202605,2026,2026.3315,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,042,042,04,1,1.9,10,1,10,-0.89445438282648,0,,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260501001500,https://www.cpapracticeadvisor.com/2026/04/30/customers-are-taking-ikea-to-federal-court-to-demand-refunds-for-tariff-price-hikes/182567/
1301874625,20260501,202605,2026,2026.3315,,,,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,-1.41342756183746,0,,,,,,,,3,"Palm Beach County, Florida, United States",US,USFL,,26.6503,-80.4498,295761,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260501001500,https://www.wpbf.com/article/data-centers-hidden-costs-electric-bills-water-impact-communities-florida-wisconsin/71180242
1301874626,20260501,202605,2026,2026.3315,,,,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,0,043,043,04,1,2.8,8,1,8,-1.41342756183746,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260501001500,https://www.wpbf.com/article/data-centers-hidden-costs-electric-bills-water-impact-communities-florida-wisconsin/71180242
1301874627,20260501,202605,2026,2026.3315,,,,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,1,043,043,04,1,2.8,20,1,10,-3.08641975308642,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260501001500,https://okcfox.com/news/local/bill-to-make-it-a-felony-for-trafficking-abortion-inducing-drugs-heads-to-governors-desk-david-bullard-lonnie-paxton-julia-kirt-oklahoma-politics-oklahoma-healthcare
1301874628,20260501,202605,2026,2026.3315,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,051,051,05,1,3.4,5,1,5,-4.19937205651492,0,,,,,,,,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20260501001500,https://eastcountymagazine.org/hear-our-interview-with-county-health-officer-dr-thihalolipavan-on-emerging-health-threats-in-our-region-and-impacts-of-federal-health-policy-changes/
1301874629,20260501,202605,2026,2026.3315,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,051,051,05,1,3.4,1,1,1,-4.19937205651492,0,,,,,,,,1,Egypt,EG,EG,,27,30,EG,3,"San Diego, California, United States",US,USCA,,32.7153,-117.157,1661377,20260501001500,https://eastcountymagazine.org/hear-our-interview-with-county-health-officer-dr-thihalolipavan-on-emerging-health-threats-in-our-region-and-impacts-of-federal-health-policy-changes/
1301874630,20260501,202605,2026,2026.3315,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,051,051,05,1,3.4,4,1,4,-4.19937205651492,0,,,,,,,,1,Egypt,EG,EG,,27,30,EG,1,Egypt,EG,EG,,27,30,EG,20260501001500,https://eastcountymagazine.org/hear-our-interview-with-county-health-officer-dr-thihalolipavan-on-emerging-health-threats-in-our-region-and-impacts-of-federal-health-policy-changes/
1301874631,20260501,202605,2026,2026.3315,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,042,042,04,1,1.9,1,1,1,-4.59770114942529,0,,,,,,,,3,"Medical Center Hospital, Texas, United States",US,USTX,,31.8454,-102.374,2015589,3,"Medical Center Hospital, Texas, United States",US,USTX,,31.8454,-102.374,2015589,20260501001500,https://www.firstalert7.com/2026/04/30/you-had-no-remorse-family-speaks-out-after-10-year-sentence-deadly-hit-and-run/
1301874632,20260501,202605,2026,2026.3315,,,,,,,,,,,HLH,HOSPITAL,,,,,,HLH,,,1,042,042,04,1,1.9,6,1,6,-0.60422960725075,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260501001500,https://hiphopnc.com/8807531/ving-rhames-recover-collapse-health-scare/
1301874633,20260501,202605,2026,2026.3315,,,,,,,,,,,IGOEUREEC,THE EU,EUR,EEC,,,,IGO,,,0,020,020,02,1,3.0,5,1,5,-2.67229254571026,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260501001500,https://www.forbes.com/sites/jonmcgowan/2026/04/30/eu-looks-to-simplify-deforestation-regulations-as-us-pressure-mounts/
1301874634,20260501,202605,2026,2026.3315,,,,,,,,,,,IND,SRINAGAR,IND,,,,,,,,1,042,042,04,1,1.9,6,1,6,-9.84615384615389,0,,,,,,,,4,"Baramulla, Jammu and Kashmir, India",IN,IN12,72789,34.5667,74.75,-2090422,4,"Baramulla, Jammu and Kashmir, India",IN,IN12,72789,34.5667,74.75,-2090422,20260501001500,https://kashmirreader.com/2026/05/01/er-rashid-meets-ailing-father-during-interim-bail/
1301874635,20260501,202605,2026,2026.3315,,,,,,,,,,,IND,SRINAGAR,IND,,,,,,,,1,042,042,04,1,1.9,5,1,5,-1.54320987654321,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260501001500,https://www.tribuneindia.com/news/j-k/rashid-arrives-in-srinagar-visits-hospital-to-see-ailing-father/
1301874636,20260501,202605,2026,2026.3315,,,,,,,,,,,IND,SRINAGAR,IND,,,,,,,,1,042,042,04,1,1.9,2,1,2,-9.84615384615389,0,,,,,,,,4,"Jammu, Jammu and Kashmir, India",IN,IN12,72851,32.7333,74.8667,-2098228,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260501001500,https://kashmirreader.com/2026/05/01/er-rashid-meets-ailing-father-during-interim-bail/
1301874637,20260501,202605,2026,2026.3315,,,,,,,,,,,IND,SRINAGAR,IND,,,,,,,,1,042,042,04,1,1.9,1,1,1,-9.84615384615389,0,,,,,,,,4,"Tihar, Uttar Pradesh, India",IN,IN36,17917,26.3521,79.2158,10454667,4,"Tihar, Uttar Pradesh, India",IN,IN36,17917,26.3521,79.2158,10454667,20260501001500,https://kashmirreader.com/2026/05/01/er-rashid-meets-ailing-father-during-interim-bail/
1301874638,20260501,202605,2026,2026.3315,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,010,010,01,1,0.0,1,1,1,-4.30379746835443,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260501001500,https://www.defenseone.com/threats/2026/04/admin-mum-whether-trump-will-seek-legalize-iran-war/413243/
1301874639,20260501,202605,2026,2026.3315,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,020,020,02,1,3.0,1,1,1,-4.30379746835443,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,1,Iran,IR,IR,,32,53,IR,20260501001500,https://www.defenseone.com/threats/2026/04/admin-mum-whether-trump-will-seek-legalize-iran-war/413243/
1301874640,20260501,202605,2026,2026.3315,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,1,051,051,05,1,3.4,1,1,1,0,0,,,,,,,,1,Northern Mariana Islands,CQ,CQ,,19.4355,144.888,CQ,1,Northern Mariana Islands,CQ,CQ,,19.4355,144.888,CQ,20260501001500,https://www.defenseone.com/threats/2026/04/marine-commandant-every-combatant-command-has-requested-amphibious-ready-group/413244/
1301874641,20260501,202605,2026,2026.3315,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,060,060,06,2,6.0,4,1,4,-3.25488232348523,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260501001500,https://www.perthnow.com.au/news/middle-east/live-updates-trump-weighs-new-iran-strikes-as-tehran-threatens-painful-retaliation-over-hormuz-blockade-c-22218376
1301874642,20260501,202605,2026,2026.3315,,,,,,,,,,,IRN,IRAN,IRN,,,,,,,,0,138,138,13,3,-7.0,2,1,2,-3.25488232348523,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260501001500,https://www.perthnow.com.au/news/middle-east/live-updates-trump-weighs-new-iran-strikes-as-tehran-threatens-painful-retaliation-over-hormuz-blockade-c-22218376
1301874643,20260501,202605,2026,2026.3315,,,,,,,,,,,IRNGOV,IRAN,IRN,,,,,GOV,,,0,043,043,04,1,2.8,5,1,5,-0.73529411764706,0,,,,,,,,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260501001500,https://tribune.com.pk/story/2605812/doors-on-diplomacy-not-shut-yet-fo
1301874644,20260501,202605,2026,2026.3315,,,,,,,,,,,ITA,ITALIAN,ITA,,,,,,,,1,043,043,04,1,2.8,10,1,10,-3.31125827814569,0,,,,,,,,4,"Rome, Lazio, Italy",IT,IT07,18350,41.9,12.4833,-126693,3,"Boston, Massachusetts, United States",US,USMA,MA025,42.3584,-71.0598,617565,20260501001500,https://www.bostonherald.com/2026/04/30/police-blotter-sticky-fingers-boston-cops-looking-for-south-end-candy-store-robber/
1301874645,20260501,202605,2026,2026.3315,,,,,,,,,,,JOR,JORDAN,JOR,,,,,,,,1,042,042,04,1,1.9,3,1,3,-3.79278445883441,0,,,,,,,,3,"State Of Delaware, Delaware, United States",US,USDE,,39.0004,-75.4999,1779781,3,"State Of Delaware, Delaware, United States",US,USDE,,39.0004,-75.4999,1779781,20260501001500,https://www.wmdt.com/2026/04/doj-declines-charges-in-2023-officer-involved-shooting-at-perdue-feed-mill-in-bridgeville/
1301874646,20260501,202605,2026,2026.3315,,,,,,,,,,,JUD,SUPREME COURT,,,,,,JUD,,,0,014,014,01,1,0.0,6,1,6,-0.55607043558851,0,,,,,,,,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,2,"North Dakota, United States",US,USND,,47.5362,-99.793,ND,20260501001500,https://kfgo.com/2026/04/30/1299666/
