GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1305136493,20260521,202605,2026,2026.3863,,,,,,,,,,,CHNGOV,CHINA,CHN,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,-5.93065693430657,0,,,,,,,,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260521001500,https://www.clevelandjewishnews.com/columnists/ben_cohen/foxman-and-the-luxury-of-pessimism/article_44e2d744-35da-4c6a-9399-c45158c22011.html
1305136494,20260521,202605,2026,2026.3863,,,,,,,,,,,COD,ZAIRE,COD,,,,,,,,0,190,190,19,4,-10.0,5,1,5,-8.09178743961353,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260521001500,https://www.sconeadvocate.com.au/story/9250888/ebola-was-likely-circulating-in-congo-for-two-months/
1305136495,20260521,202605,2026,2026.3863,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,010,010,01,1,0.0,10,1,10,1.45772594752186,0,,,,,,,,3,"Olmsted Falls, Ohio, United States",US,USOH,,41.375,-81.9082,1072238,3,"Olmsted Falls, Ohio, United States",US,USOH,,41.375,-81.9082,1072238,20260521001500,https://www.wkyc.com/article/news/local/cuyahoga-county/olmsted-falls-luring-reports-man-in-van-with-candy-sprague-road-cuyahoga-county-bulldogs/95-c506f1a2-9e5f-4a1c-9a0d-67224228dfb2
1305136496,20260521,202605,2026,2026.3863,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,020,020,02,1,3.0,10,1,10,1.45772594752186,0,,,,,,,,3,"Olmsted Falls, Ohio, United States",US,USOH,,41.375,-81.9082,1072238,3,"Olmsted Falls, Ohio, United States",US,USOH,,41.375,-81.9082,1072238,20260521001500,https://www.wkyc.com/article/news/local/cuyahoga-county/olmsted-falls-luring-reports-man-in-van-with-candy-sprague-road-cuyahoga-county-bulldogs/95-c506f1a2-9e5f-4a1c-9a0d-67224228dfb2
1305136497,20260521,202605,2026,2026.3863,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,040,040,04,1,1.0,10,1,10,-10.1694915254238,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260521001500,https://timesofindia.indiatimes.com/city/noida/deepikas-mother-in-law-among-2-arrested/articleshow/131234950.cms
1305136498,20260521,202605,2026,2026.3863,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,042,042,04,1,1.9,3,1,3,-5.58912386706948,0,,,,,,,,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260521001500,https://www.kake.com/home/affidavit-man-says-the-voices-told-him-to-fatally-shoot-fellow-passenger-on-wichita-bus/article_5fda2923-5f13-4815-9cf0-38caa45a8c2d.html
1305136499,20260521,202605,2026,2026.3863,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,043,043,04,1,2.8,6,1,6,4.48343079922028,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260521001500,https://www.sbsun.com/2026/05/20/san-bernardino-police-chief-honored-with-hometown-hero-award-from-u-s-attorneys-office/
1305136500,20260521,202605,2026,2026.3863,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,1123,112,11,3,-2.0,8,1,8,-7.97546012269938,0,,,,,,,,3,"East Price Hill, Ohio, United States",US,USOH,,39.1101,-84.5638,1806788,3,"East Price Hill, Ohio, United States",US,USOH,,39.1101,-84.5638,1806788,20260521001500,https://local12.com/news/local/west-side-woman-accused-fathers-killing-back-custody-after-escape-clinic-east-price-hill-shevelle-richards-robbery-robbed-apartment-murder-cincinnati-ohio
1305136501,20260521,202605,2026,2026.3863,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,122,122,12,3,-4.0,10,1,10,-6.39625585023401,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260521001500,https://theprogress.com/2026/05/20/assaults-property-crimes-top-chilliwack-rcmps-weekly-snapshot-list/
1305136502,20260521,202605,2026,2026.3863,,,,,,,,,,,CRM,GANG,,,,,,CRM,,,0,042,042,04,1,1.9,10,1,10,-6.7336089781453,0,,,,,,,,4,"Tecoluca, San Vicente, El Salvador",ES,ES12,15770,13.5333,-88.7833,-1148435,4,"Tecoluca, San Vicente, El Salvador",ES,ES12,15770,13.5333,-88.7833,-1148435,20260521001500,https://www.dailymail.com/news/article-15833361/Richard-Madeley-El-Salvador-brutal-mega-jail.html
1305136503,20260521,202605,2026,2026.3863,,,,,,,,,,,CRMJUD,CRIMINAL,,,,,,CRM,JUD,,1,192,192,19,4,-9.5,10,1,10,-1.68674698795181,0,,,,,,,,4,"Allahabad, Uttar Pradesh, India",IN,IN36,70270,25.45,81.85,-2088510,4,"Allahabad, Uttar Pradesh, India",IN,IN36,70270,25.45,81.85,-2088510,20260521001500,https://timesofindia.indiatimes.com/blogs/toi-edit-page/let-our-teens-be/
1305136504,20260521,202605,2026,2026.3863,,,,,,,,,,,CUB,CUBA,CUB,,,,,,,,0,013,013,01,1,0.4,8,1,4,-2.75171982489056,0,,,,,,,,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,20260521001500,https://www.wpbf.com/article/florida-cubans-react-raul-castro-indictment-miami/71366075
1305136505,20260521,202605,2026,2026.3863,,,,,,,,,,,CUB,CUBA,CUB,,,,,,,,0,014,014,01,1,0.0,8,1,4,-2.75171982489056,0,,,,,,,,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,4,"Havana, Ciudad de La Habana, Cuba",CU,CU02,14613,23.1319,-82.3642,-1628751,20260521001500,https://www.wpbf.com/article/florida-cubans-react-raul-castro-indictment-miami/71366075
1305136506,20260521,202605,2026,2026.3863,,,,,,,,,,,CVL,CIVILIAN,,,,,,CVL,,,1,012,012,01,1,-0.4,3,1,3,-8.47913862718707,0,,,,,,,,1,United Arab Emirates,AE,AE,,24,54,AE,1,United Arab Emirates,AE,AE,,24,54,AE,20260521001500,https://www.miragenews.com/unsc-urged-to-uphold-law-protect-civilians-and-1677679/
1305136507,20260521,202605,2026,2026.3863,,,,,,,,,,,CVL,HUNTER,,,,,,CVL,,,1,036,036,03,1,4.0,10,1,10,2.46913580246914,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260521001500,https://www.el-balad.com/17012366
1305136508,20260521,202605,2026,2026.3863,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,043,043,04,1,2.8,10,1,10,0,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260521001500,https://www.wwaytv3.com/wilmington-weighs-support-for-living-hope-day-center/
1305136509,20260521,202605,2026,2026.3863,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,043,043,04,1,2.8,3,1,3,0.865800865800871,0,,,,,,,,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260521001500,https://www.thegazette.com/news/elections/state/zach-lahn-tops-randy-feenstra-in-latest-fundraising-for-iowa-republican-governor-hopefuls/article_2b6802b2-4c6e-490c-8a3a-2ab10c8b465d.html
1305136510,20260521,202605,2026,2026.3863,,,,,,,,,,,CVL,HUNTER,,,,,,CVL,,,0,051,051,05,1,3.4,6,1,6,-0.96385542168675,0,,,,,,,,4,"Raymond Terrace, New South Wales, Australia",AS,AS02,5096,-32.7595,151.751,-1596917,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260521001500,https://www.singletonargus.com.au/story/9250829/zack-schofield-parents-urgent-plea-after-israel-detention/
1305136511,20260521,202605,2026,2026.3863,,,,,,,,,,,CVL,HUNTER,,,,,,CVL,,,0,051,051,05,1,3.4,6,1,6,-0.906095551894559,0,,,,,,,,4,"Scone, New South Wales, Australia",AS,AS02,5096,-32.0501,150.869,-1599677,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260521001500,https://www.sconeadvocate.com.au/story/9250829/zack-schofield-parents-urgent-plea-after-israel-detention/
1305136512,20260521,202605,2026,2026.3863,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,051,051,05,1,3.4,6,1,6,4.16666666666667,0,,,,,,,,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,2,"South Dakota, United States",US,USSD,,44.2853,-99.4632,SD,20260521001500,https://www.kotatv.com/2026/05/20/rapid-city-firefighters-collect-donations-muscular-dystrophy-association/
1305136513,20260521,202605,2026,2026.3863,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,052,052,05,1,3.5,10,1,10,-0.23041474654378,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260521001500,https://www.kctv5.com/2026/05/20/father-sarah-milgrim-reflects-year-since-daughters-death-outside-dc-museum/
1305136514,20260521,202605,2026,2026.3863,,,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,060,060,06,2,6.0,2,1,2,-0.34904013961606,0,,,,,,,,3,"Hobkirk Hill, South Carolina, United States",US,USSC,,34.2743,-80.6073,1235105,3,"Hobkirk Hill, South Carolina, United States",US,USSC,,34.2743,-80.6073,1235105,20260521001500,https://www.postandcourier.com/news/sc-redistricting-news-clyburn-charleston/article_39285511-27cf-4283-9202-3455e2727d66.html
1305136515,20260521,202605,2026,2026.3863,,,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,060,060,06,2,6.0,2,1,2,-0.34904013961606,0,,,,,,,,3,"Ferndale, South Carolina, United States",US,USSC,SC041,34.1899,-79.9037,1241879,3,"Ferndale, South Carolina, United States",US,USSC,SC041,34.1899,-79.9037,1241879,20260521001500,https://www.postandcourier.com/news/sc-redistricting-news-clyburn-charleston/article_39285511-27cf-4283-9202-3455e2727d66.html
1305136516,20260521,202605,2026,2026.3863,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,060,060,06,2,6.0,10,1,10,-0.66889632107023,0,,,,,,,,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20260521001500,https://www.kxlh.com/neighborhood-news/helena-lewis-and-clark-county/trail-crews-work-to-improve-access-at-prickly-pear-park
1305136517,20260521,202605,2026,2026.3863,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,080,080,08,2,5.0,10,1,10,7.30897009966777,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260521001500,https://www.miragenews.com/those-who-give-to-see-others-grow-1677671/
1305136518,20260521,202605,2026,2026.3863,,,,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,100,100,10,3,-5.0,2,1,2,0.67365269461078,0,,,,,,,,3,"Palm Beach County, Florida, United States",US,USFL,,26.6503,-80.4498,295761,3,"Palm Beach County, Florida, United States",US,USFL,,26.6503,-80.4498,295761,20260521001500,https://www.wpbf.com/article/new-lawsuit-filed-to-stop-the-renaming-of-pbia-after-president-donald-trump/71365497
1305136519,20260521,202605,2026,2026.3863,,,,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,100,100,10,3,-5.0,8,1,8,0.67365269461078,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260521001500,https://www.wpbf.com/article/new-lawsuit-filed-to-stop-the-renaming-of-pbia-after-president-donald-trump/71365497
1305136520,20260521,202605,2026,2026.3863,,,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,112,112,11,3,-2.0,10,1,10,-10.5555555555556,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260521001500,https://bartlesvilleradio.com/pages/news/495782026/bartlesville-residents-charged-with-child-neglect_0
1305136521,20260521,202605,2026,2026.3863,,,,,,,,,,,CVL,CIVILIAN,,,,,,CVL,,,1,190,190,19,4,-10.0,8,1,8,-8.47913862718707,0,,,,,,,,1,United Arab Emirates,AE,AE,,24,54,AE,1,United Arab Emirates,AE,AE,,24,54,AE,20260521001500,https://www.miragenews.com/unsc-urged-to-uphold-law-protect-civilians-and-1677679/
1305136522,20260521,202605,2026,2026.3863,,,,,,,,,,,DEU,BRUNSWICK,DEU,,,,,,,,1,112,112,11,3,-2.0,1,1,1,-8.93854748603357,0,,,,,,,,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,2,"Ohio, United States",US,USOH,,40.3736,-82.7755,OH,20260521001500,https://www.cleveland19.com/2026/05/20/man-charged-with-obstruction-death-brunswick-hills-teen/
1305136523,20260521,202605,2026,2026.3863,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,013,013,01,1,0.4,10,1,10,2.19206680584551,0,,,,,,,,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260521001500,https://www.thegazette.com/news/iowa-state-ag-experiment-station-director-dean-leaving-after-nearly-8-years/article_8d5b4aa8-d6f1-496c-8f23-77a562193330.html
1305136524,20260521,202605,2026,2026.3863,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,036,036,03,1,4.0,10,1,10,-0.335570469798655,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260521001500,https://bartlesvilleradio.com/pages/news/495772026/bartlesville-sixth-graders-will-no-longer-receive-individual-chromebooks
1305136525,20260521,202605,2026,2026.3863,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,043,043,04,1,2.8,10,1,10,3.125,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260521001500,https://www.wpbf.com/article/st-lucie-county-public-schools-graduation-brings-tight-security/71362509
1305136526,20260521,202605,2026,2026.3863,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,080,080,08,2,5.0,5,1,5,5.05050505050505,0,,,,,,,,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,2,"Utah, United States",US,USUT,,40.1135,-111.854,UT,20260521001500,https://www.cachevalleydaily.com/news/campbell-announces-retirement-after-11-years-leading-bridgerland-technical-college/article_d12810b8-02e2-477e-b0a8-1b9d2ff5d87f.html
1305136527,20260521,202605,2026,2026.3863,,,,,,,,,,,EUR,EUROPE,EUR,,,,,,,,0,042,042,04,1,1.9,10,1,10,-0.73394495412844,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260521001500,https://www.novinite.com/view_news.php?id=238604
1305136528,20260521,202605,2026,2026.3863,,,,,,,,,,,FRA,FRANCE,FRA,,,,,,,,1,040,040,04,1,1.0,4,1,4,0,0,,,,,,,,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260521001500,https://www.belfastlive.co.uk/news/tv/boys-spin-off-vought-rising-33984221
1305136529,20260521,202605,2026,2026.3863,,,,,,,,,,,FRA,FRANCE,FRA,,,,,,,,0,051,051,05,1,3.4,2,1,2,-2.43690165361184,0,,,,,,,,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260521001500,https://urbanmilwaukee.com/2026/05/20/murphys-law-sewerage-district-problems-are-suspicious/
1305136530,20260521,202605,2026,2026.3863,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,020,020,02,1,3.0,1,1,1,-7.64331210191083,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Fenham, Northumberland, United Kingdom",UK,UKJ6,40125,55.65,-1.85,-2596055,20260521001500,https://www.chroniclelive.co.uk/news/north-east-news/newcastle-sex-offender-struck-again-33947221
1305136531,20260521,202605,2026,2026.3863,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,020,020,02,1,3.0,2,2,2,-4.97218337597938,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260521001500,https://www.dailymail.com/tvshowbiz/article-15833837/All-Harry-Potter-series-controversies-death-threats-bullying-accusations-JK-Rowlings-outspoken-trans-views-Ginny-Weasley-child-actor-drops-out.html
1305136532,20260521,202605,2026,2026.3863,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,040,040,04,1,1.0,4,1,4,0.38022813688213,0,,,,,,,,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,20260521001500,https://www.wallaceburgcourierpress.com:443/news/local-news/chatham-business-providing-aquamation-service-for-family-pets/wcm/f5271fe7-14bd-475b-b1ff-601531ec54c8
1305136533,20260521,202605,2026,2026.3863,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,043,043,04,1,2.8,2,1,2,-7.64331210191083,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260521001500,https://www.chroniclelive.co.uk/news/north-east-news/newcastle-sex-offender-struck-again-33947221
1305136534,20260521,202605,2026,2026.3863,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,046,046,04,1,7.0,4,1,4,0.38022813688213,0,,,,,,,,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,5,"Essex, Essex, United Kingdom",UK,UKE4,40108,51.8333,0.583333,-2595724,20260521001500,https://www.wallaceburgcourierpress.com:443/news/local-news/chatham-business-providing-aquamation-service-for-family-pets/wcm/f5271fe7-14bd-475b-b1ff-601531ec54c8
1305136535,20260521,202605,2026,2026.3863,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,051,051,05,1,3.4,2,1,2,-2.30105465004794,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260521001500,https://www.dailymail.com/tvshowbiz/article-15833837/All-Harry-Potter-series-controversies-death-threats-bullying-accusations-JK-Rowlings-outspoken-trans-views-Ginny-Weasley-child-actor-drops-out.html
1305136536,20260521,202605,2026,2026.3863,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,052,052,05,1,3.5,1,1,1,-7.64331210191083,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Fenham, Northumberland, United Kingdom",UK,UKJ6,40125,55.65,-1.85,-2596055,20260521001500,https://www.chroniclelive.co.uk/news/north-east-news/newcastle-sex-offender-struck-again-33947221
1305136537,20260521,202605,2026,2026.3863,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,052,052,05,1,3.5,1,1,1,-7.64331210191083,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260521001500,https://www.chroniclelive.co.uk/news/north-east-news/newcastle-sex-offender-struck-again-33947221
1305136538,20260521,202605,2026,2026.3863,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,055,055,05,1,7.0,1,1,1,-2.30105465004794,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260521001500,https://www.dailymail.com/tvshowbiz/article-15833837/All-Harry-Potter-series-controversies-death-threats-bullying-accusations-JK-Rowlings-outspoken-trans-views-Ginny-Weasley-child-actor-drops-out.html
1305136539,20260521,202605,2026,2026.3863,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,057,057,05,1,8.0,1,1,1,2.08183776022972,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260521001500,https://www.cnet.com/tech/computing/lenovo-ideapad-slim-5x-review/
1305136540,20260521,202605,2026,2026.3863,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,0841,084,08,2,7.0,2,1,2,-2.30105465004794,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260521001500,https://www.dailymail.com/tvshowbiz/article-15833837/All-Harry-Potter-series-controversies-death-threats-bullying-accusations-JK-Rowlings-outspoken-trans-views-Ginny-Weasley-child-actor-drops-out.html
1305136541,20260521,202605,2026,2026.3863,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,112,112,11,3,-2.0,4,1,4,-2.30105465004794,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260521001500,https://www.dailymail.com/tvshowbiz/article-15833837/All-Harry-Potter-series-controversies-death-threats-bullying-accusations-JK-Rowlings-outspoken-trans-views-Ginny-Weasley-child-actor-drops-out.html
1305136542,20260521,202605,2026,2026.3863,,,,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,020,020,02,1,3.0,6,1,6,-3.07855626326964,0,,,,,,,,3,"Over-The-Rhine, Ohio, United States",US,USOH,,39.1115,-84.5152,1059543,3,"Over-The-Rhine, Ohio, United States",US,USOH,,39.1115,-84.5152,1059543,20260521001500,https://local12.com/news/local/unsolved-child-killings-laurel-playground-cincinnati-killed-children-west-end-cameras-lighting-gun-violence-arrests-demand-answers-shootings
1305136543,20260521,202605,2026,2026.3863,,,,,,,,,,,GOV,FIREFIGHTER,,,,,,GOV,,,0,033,033,03,1,5.2,10,1,10,1.28617363344051,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260521001500,https://wcti12.com/news/local/new-maysville-town-hall-and-fire-station-near-completion-on-main-street
1305136544,20260521,202605,2026,2026.3863,,,,,,,,,,,GOV,GOVERNMENT,,,,,,GOV,,,1,036,036,03,1,4.0,10,1,10,3.00925925925926,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260521001500,https://www.the-sun.com/news/16382214/
1305136545,20260521,202605,2026,2026.3863,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,040,040,04,1,1.0,5,1,5,2.55650240829937,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260521001500,http://www.lankaenews.com/news/5011/en
1305136546,20260521,202605,2026,2026.3863,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,040,040,04,1,1.0,4,1,4,-4.80742966402622,0,,,,,,,,2,"Kentucky, United States",US,USKY,,37.669,-84.6514,KY,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260521001500,https://www.thegazette.com/news/national/the-latest-us-indicts-former-cuban-president-ra-l-castro-over-1996-downing-of-planes/article_40e3b43d-264f-530d-b966-cb82256273d5.html
1305136547,20260521,202605,2026,2026.3863,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,040,040,04,1,1.0,6,1,6,-4.80742966402622,0,,,,,,,,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260521001500,https://www.thegazette.com/news/national/the-latest-us-indicts-former-cuban-president-ra-l-castro-over-1996-downing-of-planes/article_40e3b43d-264f-530d-b966-cb82256273d5.html
1305136548,20260521,202605,2026,2026.3863,,,,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,043,043,04,1,2.8,5,1,5,2.55650240829937,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260521001500,http://www.lankaenews.com/news/5011/en
1305136549,20260521,202605,2026,2026.3863,,,,,,,,,,,GOV,MINIST,,,,,,GOV,,,0,043,043,04,1,2.8,3,1,3,-4.18326693227091,0,,,,,,,,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,20260521001500,https://timesofindia.indiatimes.com/city/noida/noida-ups-crown-jewel-minister-orders-cleanup-infra-push-and-greening/articleshow/131235032.cms
1305136550,20260521,202605,2026,2026.3863,,,,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,0,043,043,04,1,2.8,10,1,10,-8.78661087866109,0,,,,,,,,3,"Clay County, Missouri, United States",US,USMO,,39.3167,-94.4002,758478,3,"Clay County, Missouri, United States",US,USMO,,39.3167,-94.4002,758478,20260521001500,https://www.kctv5.com/2026/05/20/three-men-charged-separate-incidents-after-fleeing-clay-county-law-enforcement/
1305136551,20260521,202605,2026,2026.3863,,,,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,100,100,10,3,-5.0,10,1,10,-2.35849056603774,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260521001500,https://www.e-n.org.uk/comment/2026-06-the-uk-leadership-crisis-responding-biblically/
1305136552,20260521,202605,2026,2026.3863,,,,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,1,130,130,13,3,-4.4,10,1,10,-2.35849056603774,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260521001500,https://www.e-n.org.uk/comment/2026-06-the-uk-leadership-crisis-responding-biblically/
1305136553,20260521,202605,2026,2026.3863,,,,,,,,,,,GOV,AUTHORITIES,,,,,,GOV,,,1,190,190,19,4,-10.0,6,1,3,-4.13669064748202,0,,,,,,,,3,"Riverside County, California, United States",US,USCA,,33.7334,-116.051,277297,3,"Riverside County, California, United States",US,USCA,,33.7334,-116.051,277297,20260521001500,https://nypost.com/2026/05/20/us-news/california-couple-found-dead-were-victims-of-tom-selleck-impersonator-scam/
