GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1321925446,20260908,202609,2026,2026.6795,,,,,,,,,,,YEM,YEMEN,YEM,,,,,,,,1,111,111,11,3,-2.0,1,1,1,-8.37837837837838,0,,,,,,,,4,"Sanaa, Sana', Yemen",YM,YM16,32956,15.3547,44.2067,-3191442,4,"Red Sea, Djibouti (general), Djibouti",DJ,DJ00,25312,19,39.5,-2037160,20260908013000,https://www.prokerala.com/news/articles/a1809673.html
1321925447,20260908,202609,2026,2026.6795,,,,,,,,,,,YEM,YEMEN,YEM,,,,,,,,1,111,111,11,3,-2.0,4,1,4,-8.37837837837838,0,,,,,,,,4,"Sanaa, Sana', Yemen",YM,YM16,32956,15.3547,44.2067,-3191442,4,"Sanaa, Sana', Yemen",YM,YM16,32956,15.3547,44.2067,-3191442,20260908013000,https://www.prokerala.com/news/articles/a1809673.html
1321925448,20260908,202609,2026,2026.6795,,,,,,,,,,,ZAF,CAPE TOWN,ZAF,,,,,,,,1,042,042,04,1,1.9,1,1,1,8.83882149046793,0,,,,,,,,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,20260908013000,http://www.businessghana.com/site/news/general/355690/Cape-Town-to-host-Africa-and-the-Middle-East%E2%80%99s-creative-community-for-Loeries-Creative-Week-2026
1321925449,20260908,202609,2026,2026.6795,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,8,1,4,-1.40379851362511,4,"Mamba, KwaZulu-Natal, South Africa",SF,SF02,77337,-28.9449,31.0471,-1256555,0,,,,,,,,4,"Mamba, KwaZulu-Natal, South Africa",SF,SF02,77337,-28.9449,31.0471,-1256555,20260908013000,https://www.southcoastregister.com.au/story/9341412/black-mambas-unarmed-women-slash-rhino-poaching-by-60/
1321925450,20260908,202609,2026,2026.6795,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,0,042,042,04,1,1.9,8,1,4,8.83882149046793,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,0,,,,,,,,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,20260908013000,http://www.businessghana.com/site/news/general/355690/Cape-Town-to-host-Africa-and-the-Middle-East%E2%80%99s-creative-community-for-Loeries-Creative-Week-2026
1321925451,20260908,202609,2026,2026.6795,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,1,043,043,04,1,2.8,6,1,4,8.83882149046793,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,0,,,,,,,,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,20260908013000,http://www.businessghana.com/site/news/general/355690/Cape-Town-to-host-Africa-and-the-Middle-East%E2%80%99s-creative-community-for-Loeries-Creative-Week-2026
1321925452,20260908,202609,2026,2026.6795,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,4,1,4,8.83882149046793,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,0,,,,,,,,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,20260908013000,http://www.businessghana.com/site/news/general/355690/Cape-Town-to-host-Africa-and-the-Middle-East%E2%80%99s-creative-community-for-Loeries-Creative-Week-2026
1321925453,20260908,202609,2026,2026.6795,AFR,AFRICA,AFR,,,,,,,,,,,,,,,,,,0,051,051,05,1,3.4,4,1,4,8.83882149046793,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,0,,,,,,,,4,"Leonora, Limpopo, South Africa",SF,SF09,77342,-23.8433,30.4281,-1252854,20260908013000,http://www.businessghana.com/site/news/general/355690/Cape-Town-to-host-Africa-and-the-Middle-East%E2%80%99s-creative-community-for-Loeries-Creative-Week-2026
1321925454,20260908,202609,2026,2026.6795,AFR,AFRICA,AFR,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,1,043,043,04,1,2.8,2,1,2,8.83882149046793,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,20260908013000,http://www.businessghana.com/site/news/general/355690/Cape-Town-to-host-Africa-and-the-Middle-East%E2%80%99s-creative-community-for-Loeries-Creative-Week-2026
1321925455,20260908,202609,2026,2026.6795,AFR,AFRICA,AFR,,,,,,,,LEG,DELEGATE,,,,,,LEG,,,1,060,060,06,2,6.0,2,1,2,8.83882149046793,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,20260908013000,http://www.businessghana.com/site/news/general/355690/Cape-Town-to-host-Africa-and-the-Middle-East%E2%80%99s-creative-community-for-Loeries-Creative-Week-2026
1321925456,20260908,202609,2026,2026.6795,AFR,AFRICA,AFR,,,,,,,,ZAF,CAPE TOWN,ZAF,,,,,,,,1,042,042,04,1,1.9,8,1,6,8.83882149046793,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,20260908013000,http://www.businessghana.com/site/news/general/355690/Cape-Town-to-host-Africa-and-the-Middle-East%E2%80%99s-creative-community-for-Loeries-Creative-Week-2026
1321925457,20260908,202609,2026,2026.6795,AFR,AFRICA,AFR,,,,,,,,ZAF,CAPE TOWN,ZAF,,,,,,,,0,043,043,04,1,2.8,12,1,6,8.83882149046793,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,20260908013000,http://www.businessghana.com/site/news/general/355690/Cape-Town-to-host-Africa-and-the-Middle-East%E2%80%99s-creative-community-for-Loeries-Creative-Week-2026
1321925458,20260908,202609,2026,2026.6795,AGR,FARMER,,,,,,AGR,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,1.66666666666666,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,0,,,,,,,,2,"Kansas, United States",US,USKS,,38.5111,-96.8005,KS,20260908013000,https://www.kwch.com/2026/09/07/kansas-cattle-farmers-adjust-extended-heat/
1321925459,20260908,202609,2026,2026.6795,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,015,015,01,1,0.0,2,1,2,-5.48302872062664,4,"Busselton, Western Australia, Australia",AS,AS08,5449,-33.6525,115.345,-1563275,0,,,,,,,,4,"Busselton, Western Australia, Australia",AS,AS08,5449,-33.6525,115.345,-1563275,20260908013000,https://www.northerndailyleader.com.au/story/9344856/victim-to-face-bank-robber-murderer-after-30-year-wait/
1321925460,20260908,202609,2026,2026.6795,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,015,015,01,1,0.0,2,1,2,-5.48302872062664,4,"Cheyne Beach, Western Australia, Australia",AS,AS08,5433,-34.7833,118.417,-1565390,0,,,,,,,,4,"Cheyne Beach, Western Australia, Australia",AS,AS08,5433,-34.7833,118.417,-1565390,20260908013000,https://www.northerndailyleader.com.au/story/9344856/victim-to-face-bank-robber-murderer-after-30-year-wait/
1321925461,20260908,202609,2026,2026.6795,AUS,AUSTRALIAN,AUS,,,,,,,,,,,,,,,,,,1,020,020,02,1,3.0,3,1,3,-2.29885057471264,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,0,,,,,,,,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,20260908013000,https://www.newswise.com/articles/more-than-1-million-in-elephant-ivory-advertised-online-in-australia
1321925462,20260908,202609,2026,2026.6795,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,020,020,02,1,3.0,4,1,4,-2.42494226327944,4,"Mount Gambier, South Australia, Australia",AS,AS05,5320,-37.8318,140.779,-1589313,0,,,,,,,,4,"Mount Gambier, South Australia, Australia",AS,AS05,5320,-37.8318,140.779,-1589313,20260908013000,https://www.abc.net.au/news/2026-09-07/patrick-rainford-patient-rfds-ramped-hip-replacement/107124524
1321925463,20260908,202609,2026,2026.6795,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,080,080,08,2,5.0,4,1,4,-5.48302872062664,4,"Port Macquarie, New South Wales, Australia",AS,AS02,5096,-31.4308,152.909,-1595897,0,,,,,,,,4,"Port Macquarie, New South Wales, Australia",AS,AS02,5096,-31.4308,152.909,-1595897,20260908013000,https://www.northerndailyleader.com.au/story/9344856/victim-to-face-bank-robber-murderer-after-30-year-wait/
1321925464,20260908,202609,2026,2026.6795,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,1,125,125,12,3,-5.0,4,1,4,-5.48302872062664,4,"Port Macquarie, New South Wales, Australia",AS,AS02,5096,-31.4308,152.909,-1595897,0,,,,,,,,4,"Port Macquarie, New South Wales, Australia",AS,AS02,5096,-31.4308,152.909,-1595897,20260908013000,https://www.northerndailyleader.com.au/story/9344856/victim-to-face-bank-robber-murderer-after-30-year-wait/
1321925465,20260908,202609,2026,2026.6795,AUS,AUSTRALIAN,AUS,,,,,,,,,,,,,,,,,,1,172,172,17,4,-5.0,3,1,3,-2.29885057471264,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,0,,,,,,,,4,"Adelaide, South Australia, Australia",AS,AS05,5256,-34.9333,138.6,-1555188,20260908013000,https://www.newswise.com/articles/more-than-1-million-in-elephant-ivory-advertised-online-in-australia
1321925466,20260908,202609,2026,2026.6795,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,181,181,18,4,-9.0,4,1,4,-5.48302872062664,4,"Port Macquarie, New South Wales, Australia",AS,AS02,5096,-31.4308,152.909,-1595897,0,,,,,,,,4,"Port Macquarie, New South Wales, Australia",AS,AS02,5096,-31.4308,152.909,-1595897,20260908013000,https://www.northerndailyleader.com.au/story/9344856/victim-to-face-bank-robber-murderer-after-30-year-wait/
1321925467,20260908,202609,2026,2026.6795,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-5.48302872062664,4,"Busselton, Western Australia, Australia",AS,AS08,5449,-33.6525,115.345,-1563275,0,,,,,,,,4,"Busselton, Western Australia, Australia",AS,AS08,5449,-33.6525,115.345,-1563275,20260908013000,https://www.northerndailyleader.com.au/story/9344856/victim-to-face-bank-robber-murderer-after-30-year-wait/
1321925468,20260908,202609,2026,2026.6795,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,190,190,19,4,-10.0,2,1,2,-5.48302872062664,4,"Cheyne Beach, Western Australia, Australia",AS,AS08,5433,-34.7833,118.417,-1565390,0,,,,,,,,4,"Cheyne Beach, Western Australia, Australia",AS,AS08,5433,-34.7833,118.417,-1565390,20260908013000,https://www.northerndailyleader.com.au/story/9344856/victim-to-face-bank-robber-murderer-after-30-year-wait/
1321925469,20260908,202609,2026,2026.6795,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,193,193,19,4,-10.0,2,1,2,-5.48302872062664,4,"Cheyne Beach, Western Australia, Australia",AS,AS08,5433,-34.7833,118.417,-1565390,0,,,,,,,,4,"Cheyne Beach, Western Australia, Australia",AS,AS08,5433,-34.7833,118.417,-1565390,20260908013000,https://www.northerndailyleader.com.au/story/9344856/victim-to-face-bank-robber-murderer-after-30-year-wait/
1321925470,20260908,202609,2026,2026.6795,AUS,AUSTRALIA,AUS,,,,,,,,,,,,,,,,,,0,193,193,19,4,-10.0,2,1,2,-5.48302872062664,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,0,,,,,,,,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20260908013000,https://www.northerndailyleader.com.au/story/9344856/victim-to-face-bank-robber-murderer-after-30-year-wait/
1321925471,20260908,202609,2026,2026.6795,AUS,AUSTRALIA,AUS,,,,,,,,AUSJUD,AUSTRALIA,AUS,,,,,JUD,,,1,010,010,01,1,0.0,1,1,1,-5.48302872062664,4,"Busselton, Western Australia, Australia",AS,AS08,5449,-33.6525,115.345,-1563275,4,"Busselton, Western Australia, Australia",AS,AS08,5449,-33.6525,115.345,-1563275,4,"Busselton, Western Australia, Australia",AS,AS08,5449,-33.6525,115.345,-1563275,20260908013000,https://www.northerndailyleader.com.au/story/9344856/victim-to-face-bank-robber-murderer-after-30-year-wait/
1321925472,20260908,202609,2026,2026.6795,AUS,AUSTRALIA,AUS,,,,,,,,AUSJUD,AUSTRALIA,AUS,,,,,JUD,,,1,010,010,01,1,0.0,1,1,1,-5.48302872062664,4,"Laurieton, New South Wales, Australia",AS,AS02,5096,-31.6448,152.795,-1583170,4,"Laurieton, New South Wales, Australia",AS,AS02,5096,-31.6448,152.795,-1583170,4,"Laurieton, New South Wales, Australia",AS,AS02,5096,-31.6448,152.795,-1583170,20260908013000,https://www.northerndailyleader.com.au/story/9344856/victim-to-face-bank-robber-murderer-after-30-year-wait/
1321925473,20260908,202609,2026,2026.6795,AUS,AUSTRALIA,AUS,,,,,,,,BUS,BANK,,,,,,BUS,,,0,010,010,01,1,0.0,2,1,2,-5.48302872062664,4,"Laurieton, New South Wales, Australia",AS,AS02,5096,-31.6448,152.795,-1583170,4,"Laurieton, New South Wales, Australia",AS,AS02,5096,-31.6448,152.795,-1583170,4,"Laurieton, New South Wales, Australia",AS,AS02,5096,-31.6448,152.795,-1583170,20260908013000,https://www.northerndailyleader.com.au/story/9344856/victim-to-face-bank-robber-murderer-after-30-year-wait/
1321925474,20260908,202609,2026,2026.6795,AUS,AUSTRALIA,AUS,,,,,,,,BUS,BANK,,,,,,BUS,,,0,010,010,01,1,0.0,2,1,2,-5.48302872062664,4,"Port Macquarie, New South Wales, Australia",AS,AS02,5096,-31.4308,152.909,-1595897,4,"Port Macquarie, New South Wales, Australia",AS,AS02,5096,-31.4308,152.909,-1595897,4,"Port Macquarie, New South Wales, Australia",AS,AS02,5096,-31.4308,152.909,-1595897,20260908013000,https://www.northerndailyleader.com.au/story/9344856/victim-to-face-bank-robber-murderer-after-30-year-wait/
1321925475,20260908,202609,2026,2026.6795,AUS,AUSTRALIA,AUS,,,,,,,,GOVHLH,STATE HOSPITAL,,,,,,GOV,HLH,,0,010,010,01,1,0.0,1,1,1,-2.42494226327944,4,"Mount Gambier, South Australia, Australia",AS,AS05,5320,-37.8318,140.779,-1589313,4,"Mount Gambier, South Australia, Australia",AS,AS05,5320,-37.8318,140.779,-1589313,4,"Mount Gambier, South Australia, Australia",AS,AS05,5320,-37.8318,140.779,-1589313,20260908013000,https://www.abc.net.au/news/2026-09-07/patrick-rainford-patient-rfds-ramped-hip-replacement/107124524
1321925476,20260908,202609,2026,2026.6795,AUS,AUSTRALIA,AUS,,,,,,,,HLH,DOCTOR,,,,,,HLH,,,1,042,042,04,1,1.9,4,1,4,-2.42494226327944,4,"Mount Gambier, South Australia, Australia",AS,AS05,5320,-37.8318,140.779,-1589313,4,"Mount Gambier, South Australia, Australia",AS,AS05,5320,-37.8318,140.779,-1589313,4,"Mount Gambier, South Australia, Australia",AS,AS05,5320,-37.8318,140.779,-1589313,20260908013000,https://www.abc.net.au/news/2026-09-07/patrick-rainford-patient-rfds-ramped-hip-replacement/107124524
1321925477,20260908,202609,2026,2026.6795,AUSCOP,VICTORIA,AUS,,,,,COP,,,,,,,,,,,,,1,080,080,08,2,5.0,3,1,3,-2.06489675516224,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260908013000,https://www.abc.net.au/news/2026-09-08/vic-victoria-police-simon-gordon-investigation/107127610
1321925478,20260908,202609,2026,2026.6795,AUSCOP,VICTORIA,AUS,,,,,COP,,,AUS,AUSTRALIA,AUS,,,,,,,,1,080,080,08,2,5.0,2,1,2,-2.06489675516224,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260908013000,https://www.abc.net.au/news/2026-09-08/vic-victoria-police-simon-gordon-investigation/107127610
1321925479,20260908,202609,2026,2026.6795,BHS,BAHAMIAN,BHS,,,,,,,,BHSMIL,BAHAMA,BHS,,,,,MIL,,,1,090,090,09,2,-2.0,8,1,8,-1.08108108108108,4,"Andros Island, Central Andros, Bahamas, The",BF,BF38,5747,24.4333,-77.95,-1542741,4,"Andros Island, Central Andros, Bahamas, The",BF,BF38,5747,24.4333,-77.95,-1542741,4,"Andros Island, Central Andros, Bahamas, The",BF,BF38,5747,24.4333,-77.95,-1542741,20260908013000,https://www.el-balad.com/17049422
1321925480,20260908,202609,2026,2026.6795,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,-0.77805077805078,4,"Piltun, Sakhalinskaya Oblast', Russia",RS,RS64,25093,52.7333,143.083,-2982387,0,,,,,,,,4,"Piltun, Sakhalinskaya Oblast', Russia",RS,RS64,25093,52.7333,143.083,-2982387,20260908013000,https://royaldutchshellplc.com/2026/09/07/the-shell-leaks-files-7-september-2026/
1321925481,20260908,202609,2026,2026.6795,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,5,1,5,1.42450142450143,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260908013000,https://finance.yahoo.com/markets/stocks/articles/invest-realty-income-stock-earn-010300626.html
1321925482,20260908,202609,2026,2026.6795,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,-0.77805077805078,4,"Piltun, Sakhalinskaya Oblast', Russia",RS,RS64,25093,52.7333,143.083,-2982387,0,,,,,,,,4,"Piltun, Sakhalinskaya Oblast', Russia",RS,RS64,25093,52.7333,143.083,-2982387,20260908013000,https://royaldutchshellplc.com/2026/09/07/the-shell-leaks-files-7-september-2026/
1321925483,20260908,202609,2026,2026.6795,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,-3.40136054421769,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260908013000,https://local12.com/news/nation-world/recall-recalls-recalling-pork-guanciale-recalled-possible-listeria-contamination-usda-prime-line-ferrarini-cincinnati
1321925484,20260908,202609,2026,2026.6795,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,1,0831,083,08,2,5.0,10,1,10,0,4,"Bharuch, Gujarat, India",IN,IN09,17638,21.7,72.9667,-2091410,0,,,,,,,,4,"Bharuch, Gujarat, India",IN,IN09,17638,21.7,72.9667,-2091410,20260908013000,https://economictimes.indiatimes.com/markets/stocks/news/ultravolt-could-trip-retail-wire-players-high-voltage-companies-have-some-insulation/articleshow/133902246.cms
1321925485,20260908,202609,2026,2026.6795,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,0,090,090,09,2,-2.0,10,1,10,-0.77805077805078,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260908013000,https://royaldutchshellplc.com/2026/09/07/the-shell-leaks-files-7-september-2026/
1321925486,20260908,202609,2026,2026.6795,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,0,129,129,12,3,-5.0,10,1,10,-0.77805077805078,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260908013000,https://royaldutchshellplc.com/2026/09/07/the-shell-leaks-files-7-september-2026/
1321925487,20260908,202609,2026,2026.6795,BUS,INDUSTRY,,,,,,BUS,,,AFR,AFRICA,AFR,,,,,,,,1,042,042,04,1,1.9,2,1,2,8.83882149046793,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,20260908013000,http://www.businessghana.com/site/news/general/355690/Cape-Town-to-host-Africa-and-the-Middle-East%E2%80%99s-creative-community-for-Loeries-Creative-Week-2026
1321925488,20260908,202609,2026,2026.6795,BUS,BANK,,,,,,BUS,,,BUSCRM,BANK,,,,,,BUS,CRM,,1,020,020,02,1,3.0,1,1,1,-5.48302872062664,4,"Laurieton, New South Wales, Australia",AS,AS02,5096,-31.6448,152.795,-1583170,4,"Laurieton, New South Wales, Australia",AS,AS02,5096,-31.6448,152.795,-1583170,4,"Laurieton, New South Wales, Australia",AS,AS02,5096,-31.6448,152.795,-1583170,20260908013000,https://www.northerndailyleader.com.au/story/9344856/victim-to-face-bank-robber-murderer-after-30-year-wait/
1321925489,20260908,202609,2026,2026.6795,BUS,BANK,,,,,,BUS,,,BUSCRM,BANK,,,,,,BUS,CRM,,1,020,020,02,1,3.0,5,1,5,-5.48302872062664,4,"Port Macquarie, New South Wales, Australia",AS,AS02,5096,-31.4308,152.909,-1595897,4,"Port Macquarie, New South Wales, Australia",AS,AS02,5096,-31.4308,152.909,-1595897,4,"Coonabarabran, New South Wales, Australia",AS,AS02,5096,-31.2773,149.279,-1567146,20260908013000,https://www.northerndailyleader.com.au/story/9344856/victim-to-face-bank-robber-murderer-after-30-year-wait/
1321925490,20260908,202609,2026,2026.6795,BUS,BANK,,,,,,BUS,,,BUSCRM,BANK,,,,,,BUS,CRM,,1,020,020,02,1,3.0,4,1,4,-5.48302872062664,4,"Port Macquarie, New South Wales, Australia",AS,AS02,5096,-31.4308,152.909,-1595897,4,"Port Macquarie, New South Wales, Australia",AS,AS02,5096,-31.4308,152.909,-1595897,4,"Port Macquarie, New South Wales, Australia",AS,AS02,5096,-31.4308,152.909,-1595897,20260908013000,https://www.northerndailyleader.com.au/story/9344856/victim-to-face-bank-robber-murderer-after-30-year-wait/
1321925491,20260908,202609,2026,2026.6795,BUS,COMPANY,,,,,,BUS,,,CVL,SCIENTIST,,,,,,CVL,,,0,010,010,01,1,0.0,10,1,10,-0.77805077805078,4,"Piltun, Sakhalinskaya Oblast', Russia",RS,RS64,25093,52.7333,143.083,-2982387,4,"Piltun, Sakhalinskaya Oblast', Russia",RS,RS64,25093,52.7333,143.083,-2982387,4,"Piltun, Sakhalinskaya Oblast', Russia",RS,RS64,25093,52.7333,143.083,-2982387,20260908013000,https://royaldutchshellplc.com/2026/09/07/the-shell-leaks-files-7-september-2026/
1321925492,20260908,202609,2026,2026.6795,BUS,COMPANY,,,,,,BUS,,,CVL,SCIENTIST,,,,,,CVL,,,0,040,040,04,1,1.0,10,1,10,-0.77805077805078,4,"Piltun, Sakhalinskaya Oblast', Russia",RS,RS64,25093,52.7333,143.083,-2982387,4,"Piltun, Sakhalinskaya Oblast', Russia",RS,RS64,25093,52.7333,143.083,-2982387,4,"Piltun, Sakhalinskaya Oblast', Russia",RS,RS64,25093,52.7333,143.083,-2982387,20260908013000,https://royaldutchshellplc.com/2026/09/07/the-shell-leaks-files-7-september-2026/
1321925493,20260908,202609,2026,2026.6795,BUS,INVESTOR,,,,,,BUS,,,DEUBUS,GERMAN,DEU,,,,,BUS,,,0,051,051,05,1,3.4,2,1,2,4.13476263399694,4,"Saxavord, Shetland Islands, United Kingdom",UK,UKW3,40175,60.8333,-0.833333,-2607176,1,Germany,GM,GM,,51.5,10.5,GM,4,"Saxavord, Shetland Islands, United Kingdom",UK,UKW3,40175,60.8333,-0.833333,-2607176,20260908013000,https://www.shetnews.co.uk/2026/09/08/funding-boost-worth-60m-saxavord/
1321925494,20260908,202609,2026,2026.6795,BUS,INVESTOR,,,,,,BUS,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,051,051,05,1,3.4,8,1,8,4.13476263399694,4,"Saxavord, Shetland Islands, United Kingdom",UK,UKW3,40175,60.8333,-0.833333,-2607176,4,"Saxavord, Shetland Islands, United Kingdom",UK,UKW3,40175,60.8333,-0.833333,-2607176,4,"Saxavord, Shetland Islands, United Kingdom",UK,UKW3,40175,60.8333,-0.833333,-2607176,20260908013000,https://www.shetnews.co.uk/2026/09/08/funding-boost-worth-60m-saxavord/
1321925495,20260908,202609,2026,2026.6795,BUS,BUSINESS,,,,,,BUS,,,LEG,DELEGATE,,,,,,LEG,,,1,060,060,06,2,6.0,5,1,5,8.83882149046793,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,4,"Cape Town, Western Cape, South Africa",SF,SF11,77317,-33.9167,18.4167,-1217214,20260908013000,http://www.businessghana.com/site/news/general/355690/Cape-Town-to-host-Africa-and-the-Middle-East%E2%80%99s-creative-community-for-Loeries-Creative-Week-2026
1321925496,20260908,202609,2026,2026.6795,BUS,COMPANY,,,,,,BUS,,,RUS,SAKHALIN,RUS,,,,,,,,0,010,010,01,1,0.0,6,1,6,-0.77805077805078,4,"Piltun, Sakhalinskaya Oblast', Russia",RS,RS64,25093,52.7333,143.083,-2982387,4,"Piltun, Sakhalinskaya Oblast', Russia",RS,RS64,25093,52.7333,143.083,-2982387,4,"Piltun, Sakhalinskaya Oblast', Russia",RS,RS64,25093,52.7333,143.083,-2982387,20260908013000,https://royaldutchshellplc.com/2026/09/07/the-shell-leaks-files-7-september-2026/
1321925497,20260908,202609,2026,2026.6795,BUS,INVESTOR,,,,,,BUS,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,4,1,4,-0.672268907563028,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260908013000,https://www.times-herald.com/news/57-east-hotel-expected-to-bring-business-travelers-downtown/article_a396f395-1cad-431c-8d2e-8723fc28f2ad.html
