GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1320661596,20260831,202608,2026,2026.6603,EUR,EUROPE,EUR,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,036,036,03,1,4.0,2,1,2,1.88034188034188,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260831011500,https://thenationonlineng.net/tinubu-will-attend-to-state-matters-daily-during-three-week-leave-presidency/
1320661597,20260831,202608,2026,2026.6603,EUR,EUROPE,EUR,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,1.88034188034188,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260831011500,https://thenationonlineng.net/tinubu-will-attend-to-state-matters-daily-during-three-week-leave-presidency/
1320661598,20260831,202608,2026,2026.6603,EUR,EUROPE,EUR,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,1.88034188034188,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260831011500,https://thenationonlineng.net/tinubu-will-attend-to-state-matters-daily-during-three-week-leave-presidency/
1320661599,20260831,202608,2026,2026.6603,EUR,EUROPE,EUR,,,,,,,,MED,WEBSITE,,,,,,MED,,,0,040,040,04,1,1.0,5,1,5,-2.1600243383024,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260831011500,https://www.yourdemocracy.net.au/drupal/node/60987
1320661600,20260831,202608,2026,2026.6603,EUR,EUROPE,EUR,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,043,043,04,1,2.8,1,1,1,1.88034188034188,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260831011500,https://thenationonlineng.net/tinubu-will-attend-to-state-matters-daily-during-three-week-leave-presidency/
1320661601,20260831,202608,2026,2026.6603,EUR,EUROPE,EUR,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,043,043,04,1,2.8,1,1,1,1.88034188034188,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260831011500,https://thenationonlineng.net/tinubu-will-attend-to-state-matters-daily-during-three-week-leave-presidency/
1320661602,20260831,202608,2026,2026.6603,FIN,FINLAND,FIN,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,16,2,16,3.67416331994646,4,"Kymmene, Finland (general), Finland",FI,FI00,16227,60.5833,26.9167,-1373615,0,,,,,,,,4,"Kymmene, Finland (general), Finland",FI,FI00,16227,60.5833,26.9167,-1373615,20260831011500,https://www.tickerreport.com/banking-finance/13566725/contrasting-upm-kymmene-otcmktsupmky-and-western-forest-products-otcmktswfstf.html
1320661603,20260831,202608,2026,2026.6603,FRA,FRENCH,FRA,,,,,,,,REB,RAIDER,,,,,,REB,,,0,1711,171,17,4,-9.2,1,1,1,-4.08163265306123,1,Australia,AS,AS,,-25,135,AS,1,France,FR,FR,,46,2,FR,1,Australia,AS,AS,,-25,135,AS,20260831011500,https://www.rnz.co.nz/news/pacific/1197099/mitiaro-cocaine-find-points-to-dump-and-collect-cartel-tactics
1320661604,20260831,202608,2026,2026.6603,FRA,FRENCH,FRA,,,,,,,,REB,RAIDER,,,,,,REB,,,0,1711,171,17,4,-9.2,1,1,1,-4.08163265306123,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260831011500,https://www.rnz.co.nz/news/pacific/1197099/mitiaro-cocaine-find-points-to-dump-and-collect-cartel-tactics
1320661605,20260831,202608,2026,2026.6603,FRAMIL,FRENCH,FRA,,,,,MIL,,,,,,,,,,,,,0,1711,171,17,4,-9.2,3,1,3,-4.08163265306123,1,France,FR,FR,,46,2,FR,0,,,,,,,,1,France,FR,FR,,46,2,FR,20260831011500,https://www.rnz.co.nz/news/pacific/1197099/mitiaro-cocaine-find-points-to-dump-and-collect-cartel-tactics
1320661606,20260831,202608,2026,2026.6603,FRAMIL,FRENCH,FRA,,,,,MIL,,,REB,RAIDER,,,,,,REB,,,0,1711,171,17,4,-9.2,1,1,1,-4.08163265306123,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260831011500,https://www.rnz.co.nz/news/pacific/1197099/mitiaro-cocaine-find-points-to-dump-and-collect-cartel-tactics
1320661607,20260831,202608,2026,2026.6603,FRAMIL,FRANCE,FRA,,,,,MIL,,,REB,RAIDER,,,,,,REB,,,0,1711,171,17,4,-9.2,2,1,2,-4.08163265306123,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,1,France,FR,FR,,46,2,FR,20260831011500,https://www.rnz.co.nz/news/pacific/1197099/mitiaro-cocaine-find-points-to-dump-and-collect-cartel-tactics
1320661608,20260831,202608,2026,2026.6603,GBR,UNITED KINGDOM,GBR,,,,,,,,,,,,,,,,,,0,030,030,03,1,4.0,2,1,2,-1.15183246073298,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260831011500,https://www.aol.com/articles/parents-wont-lend-10k-helped-232229000.html
1320661609,20260831,202608,2026,2026.6603,GBR,LEEDS,GBR,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,10,2,10,-3.89523501625446,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260831011500,https://www.dailymail.com/news/article-16091921/Trans-rights-Labour-MP-apologises-quit-party-opposition-woke-policies.html
1320661610,20260831,202608,2026,2026.6603,GBR,UNITED KINGDOM,GBR,,,,,,,,COP,POLICE,,,,,,COP,,,1,013,013,01,1,0.4,4,1,4,-11.3602391629297,4,"Glasgow, Glasgow City, United Kingdom",UK,UKV2,40176,55.8333,-4.25,-2597039,4,"Glasgow, Glasgow City, United Kingdom",UK,UKV2,40176,55.8333,-4.25,-2597039,4,"Glasgow, Glasgow City, United Kingdom",UK,UKV2,40176,55.8333,-4.25,-2597039,20260831011500,https://www.dailymail.com/news/article-16091545/Ex-soldier-79-stabbed-fellow-pensioner-death-believed-sexually-abused-woman-dies-bars.html
1320661611,20260831,202608,2026,2026.6603,GBR,LONDON,GBR,,,,,,,,GOV,PRESIDENT,,,,,,GOV,,,0,043,043,04,1,2.8,1,1,1,1.88034188034188,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260831011500,https://thenationonlineng.net/tinubu-will-attend-to-state-matters-daily-during-three-week-leave-presidency/
1320661612,20260831,202608,2026,2026.6603,GBR,UNITED KINGDOM,GBR,,,,,,,,MED,JOURNALIST,,,,,,MED,,,1,043,043,04,1,2.8,1,1,1,1.88034188034188,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260831011500,https://thenationonlineng.net/tinubu-will-attend-to-state-matters-daily-during-three-week-leave-presidency/
1320661613,20260831,202608,2026,2026.6603,GBR,UNITED KINGDOM,GBR,,,,,,,,MED,JOURNALIST,,,,,,MED,,,1,043,043,04,1,2.8,2,1,2,1.88034188034188,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260831011500,https://thenationonlineng.net/tinubu-will-attend-to-state-matters-daily-during-three-week-leave-presidency/
1320661614,20260831,202608,2026,2026.6603,GBR,UNITED KINGDOM,GBR,,,,,,,,MED,JOURNALIST,,,,,,MED,,,1,043,043,04,1,2.8,5,1,5,1.88034188034188,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260831011500,https://thenationonlineng.net/tinubu-will-attend-to-state-matters-daily-during-three-week-leave-presidency/
1320661615,20260831,202608,2026,2026.6603,GBR,LONDON,GBR,,,,,,,,NGA,NIGERIA,NGA,,,,,,,,0,043,043,04,1,2.8,1,1,1,1.88034188034188,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260831011500,https://thenationonlineng.net/tinubu-will-attend-to-state-matters-daily-during-three-week-leave-presidency/
1320661616,20260831,202608,2026,2026.6603,GBR,UNITED KINGDOM,GBR,,,,,,,,sco,SCOTTISH,,,sco,,,,,,1,190,190,19,4,-10.0,4,1,4,-11.3602391629297,4,"Northern Ireland, Craigavon, United Kingdom",UK,UKR8,40152,54.5,-6.5,-2604275,4,"Northern Ireland, Craigavon, United Kingdom",UK,UKR8,40152,54.5,-6.5,-2604275,4,"Northern Ireland, Craigavon, United Kingdom",UK,UKR8,40152,54.5,-6.5,-2604275,20260831011500,https://www.dailymail.com/news/article-16091545/Ex-soldier-79-stabbed-fellow-pensioner-death-believed-sexually-abused-woman-dies-bars.html
1320661617,20260831,202608,2026,2026.6603,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-5.91658583899127,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260831011500,https://www.naturalnews.com/2026-08-30-us-diplomats-return-to-middle-east-embassies.html
1320661618,20260831,202608,2026,2026.6603,GOV,INTERIOR MINIST,,,,,,GOV,,,,,,,,,,,,,1,012,012,01,1,-0.4,15,1,10,0.94043887147335,1,Bahrain,BA,BA,,26,50.5,BA,0,,,,,,,,1,Bahrain,BA,BA,,26,50.5,BA,20260831011500,https://www.gdnonline.com:443/Details/1404845
1320661619,20260831,202608,2026,2026.6603,GOV,PRIME MINISTER,,,,,,GOV,,,,,,,,,,,,,1,014,014,01,1,0.0,5,1,5,-8.44051446945337,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260831011500,https://www.yourdemocracy.net.au/drupal/node/60988
1320661620,20260831,202608,2026,2026.6603,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,-0.25974025974026,4,"Alibaba, Lorestan, Iran",IR,IR23,41011,33.7333,47.7,-3793000,0,,,,,,,,4,"Alibaba, Lorestan, Iran",IR,IR23,41011,33.7333,47.7,-3793000,20260831011500,https://www.businesstimes.com.sg/international/asean/malaysias-pm-anwar-unveils-measures-tackle-living-costs-support-local-businesses
1320661621,20260831,202608,2026,2026.6603,GOV,PRESIDENT,,,,,,GOV,,,,,,,,,,,,,1,043,043,04,1,2.8,2,1,2,1.34907251264756,4,"Koror, Palau (general), Palau",PS,PS00,23694,7.33333,134.483,226830,0,,,,,,,,4,"Koror, Palau (general), Palau",PS,PS00,23694,7.33333,134.483,226830,20260831011500,https://pina.com.fj/2026/08/31/palau-president-whipps-calls-for-ocean-action-as-forum-week-begins/
1320661622,20260831,202608,2026,2026.6603,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,1,050,050,05,1,3.5,4,1,4,-5.91658583899127,1,Israel,IS,IS,,31.5,34.75,IS,0,,,,,,,,1,China,CH,CH,,35,105,CH,20260831011500,https://www.naturalnews.com/2026-08-30-us-diplomats-return-to-middle-east-embassies.html
1320661623,20260831,202608,2026,2026.6603,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,1,050,050,05,1,3.5,1,1,1,-5.91658583899127,1,Israel,IS,IS,,31.5,34.75,IS,0,,,,,,,,1,Israel,IS,IS,,31.5,34.75,IS,20260831011500,https://www.naturalnews.com/2026-08-30-us-diplomats-return-to-middle-east-embassies.html
1320661624,20260831,202608,2026,2026.6603,GOV,INTERIOR MINIST,,,,,,GOV,,,,,,,,,,,,,1,060,060,06,2,6.0,10,1,10,0.94043887147335,1,Bahrain,BA,BA,,26,50.5,BA,0,,,,,,,,1,Bahrain,BA,BA,,26,50.5,BA,20260831011500,https://www.gdnonline.com:443/Details/1404845
1320661625,20260831,202608,2026,2026.6603,GOV,ADMINISTRATION,,,,,,GOV,,,,,,,,,,,,,0,070,070,07,2,7.0,10,1,10,-5.91658583899127,1,Iran,IR,IR,,32,53,IR,0,,,,,,,,1,Iran,IR,IR,,32,53,IR,20260831011500,https://www.naturalnews.com/2026-08-30-us-diplomats-return-to-middle-east-embassies.html
1320661626,20260831,202608,2026,2026.6603,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,1,073,073,07,2,7.4,5,1,5,2.67737617135208,1,Pakistan,PK,PK,,30,70,PK,0,,,,,,,,1,Pakistan,PK,PK,,30,70,PK,20260831011500,http://www.bignewsnetwork.com/news/279275714/ai-cooperation-with-china-brings-hope-to-pakistan-small-farmers
1320661627,20260831,202608,2026,2026.6603,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,1,090,090,09,2,-2.0,3,1,3,2.67737617135208,4,"Guizhou, Hubei, China",CH,CH12,13129,31.0167,110.583,-1907618,0,,,,,,,,4,"Guizhou, Hubei, China",CH,CH12,13129,31.0167,110.583,-1907618,20260831011500,http://www.bignewsnetwork.com/news/279275714/ai-cooperation-with-china-brings-hope-to-pakistan-small-farmers
1320661628,20260831,202608,2026,2026.6603,GOV,AUTHORITIES,,,,,,GOV,,,,,,,,,,,,,1,090,090,09,2,-2.0,2,1,2,2.67737617135208,1,Pakistan,PK,PK,,30,70,PK,0,,,,,,,,1,Pakistan,PK,PK,,30,70,PK,20260831011500,http://www.bignewsnetwork.com/news/279275714/ai-cooperation-with-china-brings-hope-to-pakistan-small-farmers
1320661629,20260831,202608,2026,2026.6603,GOV,MAYOR,,,,,,GOV,,,,,,,,,,,,,1,172,172,17,4,-5.0,3,1,3,-1.354096140826,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260831011500,https://screenrant.com/best-jessica-jones-stories-read-before-daredevil-born-again-season-3/
1320661630,20260831,202608,2026,2026.6603,GOV,MINIST OF THE INTERIOR,,,,,,GOV,,,BUS,COMPANIES,,,,,,BUS,,,1,130,130,13,3,-4.4,10,1,10,0,1,Ghana,GH,GH,,8,-2,GH,1,Ghana,GH,GH,,8,-2,GH,1,Ghana,GH,GH,,8,-2,GH,20260831011500,https://thechronicle.com.gh/?blackhole=63791d28ac
1320661631,20260831,202608,2026,2026.6603,GOV,PRESIDENT,,,,,,GOV,,,EUR,EUROPE,EUR,,,,,,,,0,010,010,01,1,0.0,4,1,4,1.88034188034188,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260831011500,https://thenationonlineng.net/tinubu-will-attend-to-state-matters-daily-during-three-week-leave-presidency/
1320661632,20260831,202608,2026,2026.6603,GOV,PRESIDENT,,,,,,GOV,,,EUR,EUROPE,EUR,,,,,,,,0,036,036,03,1,4.0,2,1,2,1.88034188034188,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260831011500,https://thenationonlineng.net/tinubu-will-attend-to-state-matters-daily-during-three-week-leave-presidency/
1320661633,20260831,202608,2026,2026.6603,GOV,PRESIDENT,,,,,,GOV,,,EUR,EUROPE,EUR,,,,,,,,0,036,036,03,1,4.0,2,1,2,1.88034188034188,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260831011500,https://thenationonlineng.net/tinubu-will-attend-to-state-matters-daily-during-three-week-leave-presidency/
1320661634,20260831,202608,2026,2026.6603,GOV,PRESIDENT,,,,,,GOV,,,EUR,EUROPE,EUR,,,,,,,,0,042,042,04,1,1.9,2,1,2,1.88034188034188,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260831011500,https://thenationonlineng.net/tinubu-will-attend-to-state-matters-daily-during-three-week-leave-presidency/
1320661635,20260831,202608,2026,2026.6603,GOV,PRESIDENT,,,,,,GOV,,,EUR,EUROPE,EUR,,,,,,,,0,042,042,04,1,1.9,2,1,2,1.88034188034188,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260831011500,https://thenationonlineng.net/tinubu-will-attend-to-state-matters-daily-during-three-week-leave-presidency/
1320661636,20260831,202608,2026,2026.6603,GOV,PRESIDENT,,,,,,GOV,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,013,013,01,1,0.4,7,1,7,1.88034188034188,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260831011500,https://thenationonlineng.net/tinubu-will-attend-to-state-matters-daily-during-three-week-leave-presidency/
1320661637,20260831,202608,2026,2026.6603,GOV,PRESIDENT,,,,,,GOV,,,GBR,LONDON,GBR,,,,,,,,0,042,042,04,1,1.9,1,1,1,1.88034188034188,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,191147,9.08333,7.53333,-1997013,20260831011500,https://thenationonlineng.net/tinubu-will-attend-to-state-matters-daily-during-three-week-leave-presidency/
1320661638,20260831,202608,2026,2026.6603,GOV,PRESIDENT,,,,,,GOV,,,IGOWSTNAT,NATO,WST,NAT,,,,IGO,,,1,0874,087,08,2,10.0,4,1,4,-2.1600243383024,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260831011500,https://www.yourdemocracy.net.au/drupal/node/60987
1320661639,20260831,202608,2026,2026.6603,GOV,PRESIDENT,,,,,,GOV,,,IND,LUCKNOW,IND,,,,,,,,1,036,036,03,1,4.0,4,1,4,-3.07328605200945,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,20260831011500,http://www.bignewsnetwork.com/news/279275688/sp-chief-akhilesh-yadav-to-review-voter-addition-drive-progress-with-district-and-city-chiefs-today
1320661640,20260831,202608,2026,2026.6603,GOV,PRESIDENT,,,,,,GOV,,,IND,LUCKNOW,IND,,,,,,,,1,036,036,03,1,4.0,2,1,2,-3.07328605200945,5,"Uttar Pradesh, Uttar Pradesh, India",IN,IN36,17938,27.25,80.75,-2113996,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,4,"Lucknow, Uttar Pradesh, India",IN,IN36,17941,26.85,80.9167,-2102835,20260831011500,http://www.bignewsnetwork.com/news/279275688/sp-chief-akhilesh-yadav-to-review-voter-addition-drive-progress-with-district-and-city-chiefs-today
1320661641,20260831,202608,2026,2026.6603,GOV,GOVERNMENT,,,,,,GOV,,,ISR,ISRAELI,ISR,,,,,,,,1,111,111,11,3,-2.0,4,1,4,-8.44051446945337,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260831011500,https://www.yourdemocracy.net.au/drupal/node/60988
1320661642,20260831,202608,2026,2026.6603,GOV,GOVERNMENT,,,,,,GOV,,,ISR,ISRAELI,ISR,,,,,,,,1,203,203,20,4,-10.0,8,1,8,-8.44051446945337,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260831011500,https://www.yourdemocracy.net.au/drupal/node/60988
1320661643,20260831,202608,2026,2026.6603,GOV,GOVERNMENT,,,,,,GOV,,,ISRGOV,ISRAELI,ISR,,,,,GOV,,,1,111,111,11,3,-2.0,6,1,6,-8.44051446945337,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260831011500,https://www.yourdemocracy.net.au/drupal/node/60988
1320661644,20260831,202608,2026,2026.6603,GOV,DIPLOMAT,,,,,,GOV,,,LBNGOV,LEBANON,LBN,,,,,GOV,,,0,042,042,04,1,1.9,4,1,4,-5.91658583899127,1,China,CH,CH,,35,105,CH,1,Israel,IS,IS,,31.5,34.75,IS,1,China,CH,CH,,35,105,CH,20260831011500,https://www.naturalnews.com/2026-08-30-us-diplomats-return-to-middle-east-embassies.html
1320661645,20260831,202608,2026,2026.6603,GOV,DIPLOMAT,,,,,,GOV,,,LBNGOV,LEBANON,LBN,,,,,GOV,,,0,042,042,04,1,1.9,1,1,1,-5.91658583899127,1,Israel,IS,IS,,31.5,34.75,IS,1,Iran,IR,IR,,32,53,IR,1,China,CH,CH,,35,105,CH,20260831011500,https://www.naturalnews.com/2026-08-30-us-diplomats-return-to-middle-east-embassies.html
1320661646,20260831,202608,2026,2026.6603,GOV,DIPLOMAT,,,,,,GOV,,,LBNGOV,LEBANON,LBN,,,,,GOV,,,0,042,042,04,1,1.9,5,1,5,-5.91658583899127,1,Kuwait,KU,KU,,29.5,47.75,KU,1,Lebanon,LE,LE,,33.833333,35.833333,LE,1,Kuwait,KU,KU,,29.5,47.75,KU,20260831011500,https://www.naturalnews.com/2026-08-30-us-diplomats-return-to-middle-east-embassies.html
1320661647,20260831,202608,2026,2026.6603,GOV,PRESIDENT,,,,,,GOV,,,LEG,SENATOR,,,,,,LEG,,,0,043,043,04,1,2.8,4,1,4,-1.45631067961165,3,"Los Angeles, California, United States",US,USCA,CA037,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260831011500,https://www.thedailybeast.com/natalie-harps-hidden-family-rift-after-fathers-death-revealed-by-brother-preston/
1320661648,20260831,202608,2026,2026.6603,GOV,PRESIDENT,,,,,,GOV,,,LEG,SENATOR,,,,,,LEG,,,0,043,043,04,1,2.8,6,1,6,-1.45631067961165,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260831011500,https://www.thedailybeast.com/natalie-harps-hidden-family-rift-after-fathers-death-revealed-by-brother-preston/
1320661649,20260831,202608,2026,2026.6603,GOV,FOREIGN MINIST,,,,,,GOV,,,MED,MEDIA,,,,,,MED,,,0,013,013,01,1,0.4,8,1,8,1.20481927710843,1,Qatar,QA,QA,,25.5,51.25,QA,1,Qatar,QA,QA,,25.5,51.25,QA,1,Qatar,QA,QA,,25.5,51.25,QA,20260831011500,https://www.businesstimes.com.sg/international/global/us-strikes-iranian-rocket-launchers-first-attack-weeks
