GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1310981167,20260627,202606,2026,2026.4849,COP,POLICE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-4.50261780104712,3,"Franklin County, Washington, United States",US,USWA,WA021,46.5165,-118.934,1531822,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260627001500,https://www.union-bulletin.com/news/northwest/kennewick-man-denies-stalking-says-he-was-verifying-sen-torres-residency/article_1a2fe252-78c0-58d8-bd08-7bd7ebe7716b.html
1310981168,20260627,202606,2026,2026.4849,COP,PRISON,,,,,,COP,,,USA,LOUISIANA,USA,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-10.4575163398693,3,"Baton Rouge, Louisiana, United States",US,USLA,LA033,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,,30.4507,-91.1545,1629914,20260627001500,https://www.stlamerican.com/arts-and-entertainment/hot-sheet-arts-and-entertainment/mystikal-receives-twenty-year-sentence-after-guilty-plea/
1310981169,20260627,202606,2026,2026.4849,COP,PRISON,,,,,,COP,,,USA,LOUISIANA,USA,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-10.4575163398693,3,"Baton Rouge, Louisiana, United States",US,USLA,LA033,30.4507,-91.1545,1629914,3,"Baton Rouge, Louisiana, United States",US,USLA,,30.4507,-91.1545,1629914,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260627001500,https://www.stlamerican.com/arts-and-entertainment/hot-sheet-arts-and-entertainment/mystikal-receives-twenty-year-sentence-after-guilty-plea/
1310981170,20260627,202606,2026,2026.4849,COP,PRISON,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-12.8205128205128,3,"Baltimore County, Maryland, United States",US,USMD,MD005,39.4668,-76.6497,1695314,3,"Baltimore County, Maryland, United States",US,USMD,,39.4668,-76.6497,1695314,3,"Baltimore County, Maryland, United States",US,USMD,,39.4668,-76.6497,1695314,20260627001500,https://local21news.com/news/local/maryland-woman-accused-of-stealing-dog-from-family-in-ephrata-jennifer-sappington
1310981171,20260627,202606,2026,2026.4849,COP,POLICE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-10.580204778157,3,"Chenango County, New York, United States",US,USNY,NY017,42.4667,-75.583,974107,3,"Chenango County, New York, United States",US,USNY,,42.4667,-75.583,974107,3,"Chenango County, New York, United States",US,USNY,,42.4667,-75.583,974107,20260627001500,https://www.wbng.com/2026/06/26/baldwinsville-man-arrested-after-trying-leave-country-following-prior-arrest-travel-ban/
1310981172,20260627,202606,2026,2026.4849,COP,PRISON,,,,,,COP,,,USA,LOUISIANA,USA,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-10.4575163398693,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,3,"Baton Rouge, Louisiana, United States",US,USLA,,30.4507,-91.1545,1629914,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260627001500,https://www.stlamerican.com/arts-and-entertainment/hot-sheet-arts-and-entertainment/mystikal-receives-twenty-year-sentence-after-guilty-plea/
1310981173,20260627,202606,2026,2026.4849,COP,POLICE FORCE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-9.67741935483871,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,3,"Mansfield, Louisiana, United States",US,USLA,LA031,32.0377,-93.7002,1629972,3,"Mansfield, Louisiana, United States",US,USLA,LA031,32.0377,-93.7002,1629972,20260627001500,https://www.ksla.com/2026/06/26/mansfield-police-officer-arrested-criminal-charges/
1310981174,20260627,202606,2026,2026.4849,COP,POLICE FORCE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-9.67741935483871,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,3,"Mansfield, Louisiana, United States",US,USLA,LA031,32.0377,-93.7002,1629972,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260627001500,https://www.ksla.com/2026/06/26/mansfield-police-officer-arrested-criminal-charges/
1310981175,20260627,202606,2026,2026.4849,COP,POLICE,,,,,,COP,,,USA,UNITED STATES,USA,,,,,,,,0,173,173,17,4,-5.0,2,1,2,-10.580204778157,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,3,"Chenango County, New York, United States",US,USNY,,42.4667,-75.583,974107,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260627001500,https://www.wbng.com/2026/06/26/baldwinsville-man-arrested-after-trying-leave-country-following-prior-arrest-travel-ban/
1310981176,20260627,202606,2026,2026.4849,COP,PRISON,,,,,,COP,,,USA,LOUISIANA,USA,,,,,,,,1,180,180,18,4,-9.0,10,1,10,-10.4575163398693,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,2,"Louisiana, United States",US,USLA,,31.1801,-91.8749,LA,20260627001500,https://www.stlamerican.com/arts-and-entertainment/hot-sheet-arts-and-entertainment/mystikal-receives-twenty-year-sentence-after-guilty-plea/
1310981177,20260627,202606,2026,2026.4849,COPGOV,DEPUTY,,,,,,COP,GOV,,JEW,JEWISH,,,,JEW,,,,,0,051,051,05,1,3.4,3,1,3,-1.56433320297224,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,20260627001500,https://www.jpost.com/diaspora/article-900489
1310981178,20260627,202606,2026,2026.4849,COPGOV,DEPUTY,,,,,,COP,GOV,,SWE,SWEDEN,SWE,,,,,,,,0,051,051,05,1,3.4,4,1,4,-1.56433320297224,4,"Brussels, Bruxelles-Capitale, Belgium",BE,BE11,5850,50.8333,4.33333,-1955538,1,Sweden,SW,SW,,62,15,SW,1,Sweden,SW,SW,,62,15,SW,20260627001500,https://www.jpost.com/diaspora/article-900489
1310981179,20260627,202606,2026,2026.4849,COPOPP,PRISON,,,,,,COP,OPP,,,,,,,,,,,,0,051,051,05,1,3.4,2,1,2,-7.25552050473187,4,"Tadmur, ?ims, Syria",SY,SY11,26359,34.5608,38.2805,-2548151,0,,,,,,,,4,"Tadmur, ?ims, Syria",SY,SY11,26359,34.5608,38.2805,-2548151,20260627001500,https://sana.sy/en/syria/2325698/
1310981180,20260627,202606,2026,2026.4849,COPOPP,PRISON,,,,,,COP,OPP,,COP,PRISON,,,,,,COP,,,0,010,010,01,1,0.0,2,1,2,-7.25552050473187,4,"Tadmur, ?ims, Syria",SY,SY11,26359,34.5608,38.2805,-2548151,4,"Tadmur, ?ims, Syria",SY,SY11,26359,34.5608,38.2805,-2548151,4,"Tadmur, ?ims, Syria",SY,SY11,26359,34.5608,38.2805,-2548151,20260627001500,https://sana.sy/en/syria/2325698/
1310981181,20260627,202606,2026,2026.4849,CRM,DEALER,,,,,,CRM,,,,,,,,,,,,,1,020,020,02,1,3.0,10,1,10,-0.59259259259259,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,0,,,,,,,,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20260627001500,https://www.wgmd.com/legislation-to-enhance-firearm-dealer-oversight-in-delaware-passes-in-state-house/
1310981182,20260627,202606,2026,2026.4849,CRM,DEALER,,,,,,CRM,,,,,,,,,,,,,1,112,112,11,3,-2.0,5,1,5,-0.59259259259259,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,0,,,,,,,,2,"Delaware, United States",US,USDE,,39.3498,-75.5148,DE,20260627001500,https://www.wgmd.com/legislation-to-enhance-firearm-dealer-oversight-in-delaware-passes-in-state-house/
1310981183,20260627,202606,2026,2026.4849,CRM,CRIMINAL,,,,,,CRM,,,,,,,,,,,,,1,114,114,11,3,-2.0,5,1,5,-14.0916808149406,3,"Olmsted County, Minnesota, United States",US,USMN,MN109,44.0005,-92.4502,659500,0,,,,,,,,3,"Olmsted County, Minnesota, United States",US,USMN,,44.0005,-92.4502,659500,20260627001500,https://quickcountry.com/ixp/669/p/rochester-man-charged-kidnapping-sexual-assault/
1310981184,20260627,202606,2026,2026.4849,CRM,CRIMINAL,,,,,,CRM,,,,,,,,,,,,,1,114,114,11,3,-2.0,5,1,5,-14.0916808149406,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260627001500,https://quickcountry.com/ixp/669/p/rochester-man-charged-kidnapping-sexual-assault/
1310981185,20260627,202606,2026,2026.4849,CRM,CRIMINAL,,,,,,CRM,,,,,,,,,,,,,1,180,180,18,4,-9.0,1,1,1,-14.0916808149406,3,"Olmsted County, Minnesota, United States",US,USMN,MN109,44.0005,-92.4502,659500,0,,,,,,,,3,"Olmsted County, Minnesota, United States",US,USMN,,44.0005,-92.4502,659500,20260627001500,https://quickcountry.com/ixp/669/p/rochester-man-charged-kidnapping-sexual-assault/
1310981186,20260627,202606,2026,2026.4849,CRM,RUNNER,,,,,,CRM,,,JAM,JAMAICA,JAM,,,,,,,,0,172,172,17,4,-5.0,1,1,1,-1.56433320297224,4,"Birkenau, Warminsko-Mazurskie, Poland",PL,PL85,24584,54.4178,19.9648,-535533,4,"Birkenau, Warminsko-Mazurskie, Poland",PL,PL85,24584,54.4178,19.9648,-535533,4,"Birkenau, Warminsko-Mazurskie, Poland",PL,PL85,24584,54.4178,19.9648,-535533,20260627001500,https://www.jpost.com/diaspora/article-900489
1310981187,20260627,202606,2026,2026.4849,CRM,RUNNER,,,,,,CRM,,,JAM,JAMAICA,JAM,,,,,,,,0,172,172,17,4,-5.0,1,1,1,-1.56433320297224,1,Jamaica,JM,JM,,18.25,-77.5,JM,1,Jamaica,JM,JM,,18.25,-77.5,JM,1,Jamaica,JM,JM,,18.25,-77.5,JM,20260627001500,https://www.jpost.com/diaspora/article-900489
1310981188,20260627,202606,2026,2026.4849,CRM,CRIMINAL,,,,,,CRM,,,USACOP,UNITED STATES,USA,,,,,COP,,,1,173,173,17,4,-5.0,2,1,2,-9.67741935483871,3,"Desoto Parish, Louisiana, United States",US,USLA,LA031,32.0668,-93.7669,558521,3,"Desoto Parish, Louisiana, United States",US,USLA,,32.0668,-93.7669,558521,3,"Desoto Parish, Louisiana, United States",US,USLA,,32.0668,-93.7669,558521,20260627001500,https://www.ksla.com/2026/06/26/mansfield-police-officer-arrested-criminal-charges/
1310981189,20260627,202606,2026,2026.4849,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,0.79155672823219,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,0,,,,,,,,4,"Milan, Lombardia, Italy",IT,IT09,18363,45.4667,9.2,-121726,20260627001500,https://www.local3news.com/local-news/bradley-county-commissioners-approve-property-tax-increase-to-fund-employee-raises/article_13645f70-00f6-4fdb-a2c5-aa8d5ed978fd.html
1310981190,20260627,202606,2026,2026.4849,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,020,020,02,1,3.0,6,3,6,-2.93186912165504,4,"La Guaira, Vargas, Venezuela",VE,VE26,31960,10.6004,-66.93,-947670,0,,,,,,,,4,"La Guaira, Vargas, Venezuela",VE,VE26,31960,10.6004,-66.93,-947670,20260627001500,https://www.orlandosentinel.com/2026/06/26/venezuela-earthquakes-search-continues/
1310981191,20260627,202606,2026,2026.4849,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,020,020,02,1,3.0,1,1,1,-0.5586592178771,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260627001500,https://www.orlandosentinel.com/2026/06/26/gracie-giraffe-found/
1310981192,20260627,202606,2026,2026.4849,CVL,NEIGHBORHOOD,,,,,,CVL,,,,,,,,,,,,,0,023,023,02,1,3.4,4,1,4,-0.74626865671641,3,"Willard Park, Indiana, United States",US,USIN,IN129,37.9798,-87.5772,446044,0,,,,,,,,3,"Willard Park, Indiana, United States",US,USIN,,37.9798,-87.5772,446044,20260627001500,https://www.wfyi.org/wfyi-news/2026-06-26/concerns-persist-over-plans-for-former-womens-prison-site-as-city-seeks-developer-interest
1310981193,20260627,202606,2026,2026.4849,CVL,NEIGHBORHOOD,,,,,,CVL,,,,,,,,,,,,,0,023,023,02,1,3.4,6,1,6,-0.74626865671641,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,0,,,,,,,,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260627001500,https://www.wfyi.org/wfyi-news/2026-06-26/concerns-persist-over-plans-for-former-womens-prison-site-as-city-seeks-developer-interest
1310981194,20260627,202606,2026,2026.4849,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,040,040,04,1,1.0,5,1,5,-5.8139534883721,3,"Texas Department Of Public Safety, Texas, United States",US,USTX,TX453,30.3263,-97.7242,1348410,0,,,,,,,,3,"Texas Department Of Public Safety, Texas, United States",US,USTX,,30.3263,-97.7242,1348410,20260627001500,https://kicks105.com/lufkin-shooting-arrest/
1310981195,20260627,202606,2026,2026.4849,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,043,043,04,1,2.8,6,1,6,1.96078431372549,3,"Nashville, Tennessee, United States",US,USTN,TN037,36.1659,-86.7844,1652484,0,,,,,,,,3,"Nashville, Tennessee, United States",US,USTN,TN037,36.1659,-86.7844,1652484,20260627001500,https://www.local3news.com/local-news/tennessee/will-red-grooms-whimsical-wonderful-tennessee-fox-trot-carousel-ride-again/article_df87329a-8751-574e-a39a-63e6ba4f410d.html
1310981196,20260627,202606,2026,2026.4849,CVL,CIVILIAN,,,,,,CVL,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,-0.94142259414226,3,"West Palm Beach Police Department, Florida, United States",US,USFL,FL099,26.7141,-80.0574,2332995,0,,,,,,,,3,"West Palm Beach Police Department, Florida, United States",US,USFL,,26.7141,-80.0574,2332995,20260627001500,https://www.jpost.com/american-politics/article-900575
1310981197,20260627,202606,2026,2026.4849,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,5.04807692307692,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,0,,,,,,,,2,"Pennsylvania, United States",US,USPA,,40.5773,-77.264,PA,20260627001500,https://www.wjcl.com/article/wish-wall-on-display-at-davenport-house-museum/71746734
1310981198,20260627,202606,2026,2026.4849,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,043,043,04,1,2.8,4,1,4,1.96078431372549,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,0,,,,,,,,2,"Tennessee, United States",US,USTN,,35.7449,-86.7489,TN,20260627001500,https://www.local3news.com/local-news/tennessee/will-red-grooms-whimsical-wonderful-tennessee-fox-trot-carousel-ride-again/article_df87329a-8751-574e-a39a-63e6ba4f410d.html
1310981199,20260627,202606,2026,2026.4849,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,6.49819494584837,3,"Zanesville, Ohio, United States",US,USOH,OH119,39.9403,-82.0132,1071002,0,,,,,,,,3,"Zanesville, Ohio, United States",US,USOH,OH119,39.9403,-82.0132,1071002,20260627001500,https://www.whiznews.com/the-6th-annual-stud-a-thon-with-the-habitat-of-humanity/
1310981200,20260627,202606,2026,2026.4849,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,051,051,05,1,3.4,10,1,10,3.03030303030303,3,"Muskingum County, Ohio, United States",US,USOH,OH119,39.9501,-81.9499,1074072,0,,,,,,,,3,"Muskingum County, Ohio, United States",US,USOH,,39.9501,-81.9499,1074072,20260627001500,https://www.whiznews.com/coopermill-road-closure-4/
1310981201,20260627,202606,2026,2026.4849,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,051,051,05,1,3.4,1,1,1,9.83606557377049,3,"Fellowship Church, Alabama, United States",US,USAL,AL097,30.9896,-88.3206,118239,0,,,,,,,,3,"Fellowship Church, Alabama, United States",US,USAL,,30.9896,-88.3206,118239,20260627001500,https://953thebear.com/ixp/534/p/tuscaloosa-impact-nation-dedication-weekend/
1310981202,20260627,202606,2026,2026.4849,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,051,051,05,1,3.4,3,1,3,9.83606557377049,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,0,,,,,,,,3,"Rock Church, North Carolina, United States",US,USNC,,36.0038,-75.7074,1000895,20260627001500,https://953thebear.com/ixp/534/p/tuscaloosa-impact-nation-dedication-weekend/
1310981203,20260627,202606,2026,2026.4849,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,051,051,05,1,3.4,3,2,3,7.13990132102499,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,0,,,,,,,,2,"North Carolina, United States",US,USNC,,35.6411,-79.8431,NC,20260627001500,https://wlos.com/news/local/4000-gallons-milk-delivered-western-north-carolina-food-pantries-demand-high-manna-foodbank-dairy-alliance-ingles-hunger-relief-grocery-costs-financial-pressures
1310981204,20260627,202606,2026,2026.4849,CVL,CITIZEN,,,,,,CVL,,,,,,,,,,,,,1,070,070,07,2,7.0,10,1,10,-4.43407234539085,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260627001500,https://www.zerohedge.com/political/culture-grievance
1310981205,20260627,202606,2026,2026.4849,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,070,070,07,2,7.0,10,1,10,1.78173719376392,4,"Oakville, Ontario, Canada",CA,CA08,12656,43.4333,-79.6667,-570498,0,,,,,,,,4,"Oakville, Ontario, Canada",CA,CA08,12656,43.4333,-79.6667,-570498,20260627001500,https://www.insidehalton.com/news/hsomh-rabbit-adopt-a-thon-june-27-28-aims-to-ease-overcrowding/article_e4d09f01-c377-5512-b777-30868917ed14.html
1310981206,20260627,202606,2026,2026.4849,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,1,070,070,07,2,7.0,10,1,10,9.71428571428571,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260627001500,https://www.newscenter1.tv/news/local/community-support-fuels-rapid-city-250th-birthday-bash
1310981207,20260627,202606,2026,2026.4849,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,110,110,11,3,-2.0,10,1,10,0.25316455696203,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260627001500,https://www.wbng.com/2026/06/26/chenango-county-residents-pack-board-room-oppose-aging-agency-restructuring/
1310981208,20260627,202606,2026,2026.4849,CVL,VOTER,,,,,,CVL,,,,,,,,,,,,,1,110,110,11,3,-2.0,10,1,10,-11.4285714285714,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,0,,,,,,,,2,"Maryland, United States",US,USMD,,39.0724,-76.7902,MD,20260627001500,https://www.baltimoresun.com/2026/06/26/low-maryland-primary-turnout-reasons-assessed/
1310981209,20260627,202606,2026,2026.4849,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,0,114,114,11,3,-2.0,3,1,3,-2.92397660818714,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260627001500,https://www.dailygazette.com/ade/ap/national/election-worker-says-federal-officers-confronted-her-at-polls-over-social-media-post-criticizing-ice/article_399d4361-17e1-5c2e-a1a4-ae78fe4f115c.html
1310981210,20260627,202606,2026,2026.4849,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,130,130,13,3,-4.4,5,1,5,-2.83687943262411,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260627001500,https://krcrtv.com/news/local/butte-county-issues-evacuation-warning-in-butte-valley-due-to-fire
1310981211,20260627,202606,2026,2026.4849,CVL,COMMUNITY,,,,,,CVL,,,,,,,,,,,,,0,145,145,14,3,-7.5,3,3,3,-2.93186912165504,4,"Catia La Mar, Vargas, Venezuela",VE,VE26,31960,10.6038,-67.0303,-939016,0,,,,,,,,4,"Catia La Mar, Vargas, Venezuela",VE,VE26,31960,10.6038,-67.0303,-939016,20260627001500,https://www.orlandosentinel.com/2026/06/26/venezuela-earthquakes-search-continues/
1310981212,20260627,202606,2026,2026.4849,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,152,152,15,4,-7.2,1,1,1,-2.18253968253968,3,"Cedar Hollow, Texas, United States",US,USTX,TX019,29.6872,-99.2481,1332451,0,,,,,,,,3,"Cedar Hollow, Texas, United States",US,USTX,,29.6872,-99.2481,1332451,20260627001500,https://www.ksla.com/2026/06/26/giraffe-named-gracie-escaped-texas-no-one-can-seem-find-her/
1310981213,20260627,202606,2026,2026.4849,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,152,152,15,4,-7.2,1,1,1,-2.18253968253968,3,"Real County, Texas, United States",US,USTX,TX385,29.8169,-99.8337,1383978,0,,,,,,,,3,"Real County, Texas, United States",US,USTX,,29.8169,-99.8337,1383978,20260627001500,https://www.ksla.com/2026/06/26/giraffe-named-gracie-escaped-texas-no-one-can-seem-find-her/
1310981214,20260627,202606,2026,2026.4849,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,152,152,15,4,-7.2,2,1,2,-2.18253968253968,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260627001500,https://www.ksla.com/2026/06/26/giraffe-named-gracie-escaped-texas-no-one-can-seem-find-her/
1310981215,20260627,202606,2026,2026.4849,CVL,RESIDENTS,,,,,,CVL,,,,,,,,,,,,,1,160,160,16,4,-4.0,10,1,10,-7.52688172043011,3,"Labette, Kansas, United States",US,USKS,KS099,37.2306,-95.1836,469451,0,,,,,,,,3,"Labette, Kansas, United States",US,USKS,KS099,37.2306,-95.1836,469451,20260627001500,https://www.koamnewsnow.com/news/health/kdhe-warns-sek-residents-to-avoid-flooded-streams-amid-sewage-concerns/article_e3b215df-df7e-4392-bb27-3f821846ec27.html
1310981216,20260627,202606,2026,2026.4849,CVL,RESIDENTS,,,,,,CVL,,,CAN,SASKATCHEWAN,CAN,,,,,,,,1,020,020,02,1,3.0,5,1,5,0.61728395061728,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260627001500,https://discoverestevan.com/articles/lampman-residents-urged-to-avoid-porcupine-spotted-in-town
1310981217,20260627,202606,2026,2026.4849,CVL,HUNTER,,,,,,CVL,,,CAN,VANCOUVER,CAN,,,,,,,,0,043,043,04,1,2.8,3,1,3,3.65269461077844,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260627001500,https://calgarysun.com/news/local-news/marilyn-denis-says-goodbye-after-40-years-at-chum-104-5
1310981218,20260627,202606,2026,2026.4849,CVL,NEIGHBORHOOD,,,,,,CVL,,,EDU,SCHOOL,,,,,,EDU,,,1,014,014,01,1,0.0,2,1,2,2.1671826625387,3,"Tulsa, Oklahoma, United States",US,USOK,OK143,36.154,-95.9928,1100962,3,"Tulsa, Oklahoma, United States",US,USOK,OK143,36.154,-95.9928,1100962,3,"Tulsa, Oklahoma, United States",US,USOK,OK143,36.154,-95.9928,1100962,20260627001500,https://www.newson6.com/business/tulsa-tps-seek-redevelopment-proposals-for-five-sites-to-boost-housing
1310981219,20260627,202606,2026,2026.4849,CVL,COMMUNITY,,,,,,CVL,,,EDU,UNIVERSITY,,,,,,EDU,,,0,051,051,05,1,3.4,1,1,1,-1.56433320297224,3,"Rutgers University, New Jersey, United States",US,USNJ,NJ023,40.4995,-74.4443,879869,3,"Rutgers University, New Jersey, United States",US,USNJ,,40.4995,-74.4443,879869,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260627001500,https://www.jpost.com/diaspora/article-900489
1310981220,20260627,202606,2026,2026.4849,CVL,COMMUNITY,,,,,,CVL,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,040,040,04,1,1.0,4,1,4,-0.74626865671641,3,"Willard Park, Indiana, United States",US,USIN,IN129,37.9798,-87.5772,446044,3,"Willard Park, Indiana, United States",US,USIN,,37.9798,-87.5772,446044,3,"Willard Park, Indiana, United States",US,USIN,,37.9798,-87.5772,446044,20260627001500,https://www.wfyi.org/wfyi-news/2026-06-26/concerns-persist-over-plans-for-former-womens-prison-site-as-city-seeks-developer-interest
1310981221,20260627,202606,2026,2026.4849,CVL,COMMUNITY,,,,,,CVL,,,GOV,ADMINISTRATION,,,,,,GOV,,,1,040,040,04,1,1.0,6,1,6,-0.74626865671641,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260627001500,https://www.wfyi.org/wfyi-news/2026-06-26/concerns-persist-over-plans-for-former-womens-prison-site-as-city-seeks-developer-interest
