GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1319945592,20260826,202608,2026,2026.6466,,,,,,,,,,,IND,DELHI,IND,,,,,,,,0,042,042,04,1,1.9,10,1,10,1.20160213618158,0,,,,,,,,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,20260826014500,https://www.livemint.com/companies/news/shree-naman-group-wins-bids-for-jw-marriott-bengaluru-crowne-plaza-pune-at-1-800-crore-hospitality-hotels-11787573731516.html
1319945593,20260826,202608,2026,2026.6466,,,,,,,,,,,JUD,JUDGE,,,,,,JUD,,,0,020,020,02,1,3.0,3,1,3,-10.1123595505618,0,,,,,,,,3,"King County, Washington, United States",US,USWA,,47.4665,-121.818,1531933,3,"King County, Washington, United States",US,USWA,,47.4665,-121.818,1531933,20260826014500,https://www.foxnews.com/politics/seattle-man-allegedly-targeted-governor-telling-hospital-murderous-plan-docs
1319945594,20260826,202608,2026,2026.6466,,,,,,,,,,,JUD,COUNSEL,,,,,,JUD,,,1,020,020,02,1,3.0,4,1,4,-9.44206008583693,0,,,,,,,,3,"Clark County, Nevada, United States",US,USNV,,36.0003,-114.876,863600,3,"Clark County, Nevada, United States",US,USNV,,36.0003,-114.876,863600,20260826014500,https://news3lv.com/news/local/hope-for-prisoners-founder-jon-ponder-court-bond-sex-assault-case-crime-lvmpd-las-vegas-police-nevada
1319945595,20260826,202608,2026,2026.6466,,,,,,,,,,,JUD,COUNSEL,,,,,,JUD,,,1,020,020,02,1,3.0,6,1,6,-9.44206008583693,0,,,,,,,,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,2,"Nevada, United States",US,USNV,,38.4199,-117.122,NV,20260826014500,https://news3lv.com/news/local/hope-for-prisoners-founder-jon-ponder-court-bond-sex-assault-case-crime-lvmpd-las-vegas-police-nevada
1319945596,20260826,202608,2026,2026.6466,,,,,,,,,,,JUD,JUDGE,,,,,,JUD,,,0,020,020,02,1,3.0,2,1,2,-10.1123595505618,0,,,,,,,,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260826014500,https://www.foxnews.com/politics/seattle-man-allegedly-targeted-governor-telling-hospital-murderous-plan-docs
1319945597,20260826,202608,2026,2026.6466,,,,,,,,,,,JUD,JUDGE,,,,,,JUD,,,1,112,112,11,3,-2.0,10,1,10,-6.94698354661791,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260826014500,https://www.springfieldnewssun.com/local/crime/caleb-flynn-murder-trial-to-proceed-in-miami-county/article_68076981-981d-518c-9d38-104ff915e1ec.html
1319945598,20260826,202608,2026,2026.6466,,,,,,,,,,,LAB,EMPLOYEE,,,,,,LAB,,,0,042,042,04,1,1.9,10,1,10,-0.10256410256411,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260826014500,https://www.mondaq.com:443/unitedstates/employee-rights-labour-relations/1835074/out-of-sight-out-of-mind-why-dol-opinion-letter-flsa2026-10-is-a-wake-up-call-for-managing-remote-and-mobile-workers
1319945599,20260826,202608,2026,2026.6466,,,,,,,,,,,LEG,LAWMAKER,,,,,,LEG,,,1,042,042,04,1,1.9,3,1,3,0.54347826086956,0,,,,,,,,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,20260826014500,https://www.news8000.com/news/national-world/uss-abraham-lincoln-to-dock-in-thailand/article_cb485cc3-1e3b-51ed-b716-35d8a32974f7.html
1319945600,20260826,202608,2026,2026.6466,,,,,,,,,,,MED,TELEVISION,,,,,,MED,,,0,042,042,04,1,1.9,10,1,10,0.0773096250483101,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260826014500,https://www.atvtoday.co.uk/314787-regwatson-100/
1319945601,20260826,202608,2026,2026.6466,,,,,,,,,,,MED,TELEVISION,,,,,,MED,,,0,043,043,04,1,2.8,5,1,5,3.26460481099656,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260826014500,http://www.awn.com/news/sam-register-exits-warner-bros-animation-after-18-years
1319945602,20260826,202608,2026,2026.6466,,,,,,,,,,,PHL,PHILIPPINE,PHL,,,,,,,,1,040,040,04,1,1.0,2,1,2,-0.86206896551724,0,,,,,,,,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,20260826014500,https://www.scmp.com/week-asia/politics/article/3365243/why-philippine-us-forces-tried-scope-chinese-linked-steel-plant-mindanao
1319945603,20260826,202608,2026,2026.6466,,,,,,,,,,,PHLMIL,PHILIPPINE,PHL,,,,,MIL,,,1,040,040,04,1,1.0,2,1,2,-0.86206896551724,0,,,,,,,,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,4,"Philippine, Benguet, Philippines",RP,RP10,24213,16.45,120.55,-2445611,20260826014500,https://www.scmp.com/week-asia/politics/article/3365243/why-philippine-us-forces-tried-scope-chinese-linked-steel-plant-mindanao
1319945604,20260826,202608,2026,2026.6466,,,,,,,,,,,SAU,RIYADH,SAU,,,,,,,,1,042,042,04,1,1.9,2,1,2,-0.22727272727273,0,,,,,,,,1,Jordan,JO,JO,,31,36,JO,1,Israel,IS,IS,,31.5,34.75,IS,20260826014500,https://www.geo.tv/latest/679200-us-starts-sending-diplomatic-staff-back-to-middle-east-posts
1319945605,20260826,202608,2026,2026.6466,,,,,,,,,,,SAU,SAUDI ARABIA,SAU,,,,,,,,1,042,042,04,1,1.9,2,1,2,-0.22727272727273,0,,,,,,,,1,Oman,MU,MU,,21,57,MU,1,Jordan,JO,JO,,31,36,JO,20260826014500,https://www.geo.tv/latest/679200-us-starts-sending-diplomatic-staff-back-to-middle-east-posts
1319945606,20260826,202608,2026,2026.6466,,,,,,,,,,,SAU,RIYADH,SAU,,,,,,,,1,042,042,04,1,1.9,6,1,6,-0.22727272727273,0,,,,,,,,1,Oman,MU,MU,,21,57,MU,1,Oman,MU,MU,,21,57,MU,20260826014500,https://www.geo.tv/latest/679200-us-starts-sending-diplomatic-staff-back-to-middle-east-posts
1319945607,20260826,202608,2026,2026.6466,,,,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,0,051,051,05,1,3.4,3,1,3,0.5787037037037,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260826014500,https://www.livemint.com/global/how-asia-is-becoming-quantum-computing-s-next-battleground-11787706222667.html
1319945608,20260826,202608,2026,2026.6466,,,,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,0,051,051,05,1,3.4,1,1,1,0.5787037037037,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,1,South Korea,KS,KS,,37,127.5,KS,20260826014500,https://www.livemint.com/global/how-asia-is-becoming-quantum-computing-s-next-battleground-11787706222667.html
1319945609,20260826,202608,2026,2026.6466,,,,,,,,,,,SGP,SINGAPORE,SGP,,,,,,,,0,051,051,05,1,3.4,6,1,6,0.5787037037037,0,,,,,,,,1,Singapore,SN,SN,,1.366667,103.8,SN,1,Singapore,SN,SN,,1.366667,103.8,SN,20260826014500,https://www.livemint.com/global/how-asia-is-becoming-quantum-computing-s-next-battleground-11787706222667.html
1319945610,20260826,202608,2026,2026.6466,,,,,,,,,,,THA,THAILAND,THA,,,,,,,,1,043,043,04,1,2.8,10,1,10,0.54347826086956,0,,,,,,,,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,20260826014500,https://www.news8000.com/news/national-world/uss-abraham-lincoln-to-dock-in-thailand/article_cb485cc3-1e3b-51ed-b716-35d8a32974f7.html
1319945611,20260826,202608,2026,2026.6466,,,,,,,,,,,THA,THAILAND,THA,,,,,,,,1,0874,087,08,2,10.0,4,1,4,-1.24688279301746,0,,,,,,,,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,20260826014500,https://maritime-executive.com/article/after-record-at-sea-deployment-uss-lincoln-heads-to-thailand-for-crew-r-r
1319945612,20260826,202608,2026,2026.6466,,,,,,,,,,,THA,BANGKOK,THA,,,,,,,,1,0874,087,08,2,10.0,3,1,3,-1.24688279301746,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260826014500,https://maritime-executive.com/article/after-record-at-sea-deployment-uss-lincoln-heads-to-thailand-for-crew-r-r
1319945613,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,013,013,01,1,0.4,2,1,2,-1.25673249551167,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260826014500,https://www.foxnews.com/politics/democratic-newcomer-scores-runoff-upset-oklahoma-vows-impeach-trump-elected
1319945614,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,LAS VEGAS,USA,,,,,,,,0,020,020,02,1,3.0,2,1,2,-7.91366906474818,0,,,,,,,,3,"Las Vegas, Nevada, United States",US,USNV,,36.175,-115.137,847388,3,"Las Vegas, Nevada, United States",US,USNV,,36.175,-115.137,847388,20260826014500,https://myb106.com/ixp/812/p/famous-dex-domestic-battery-charges-victim-injuries/
1319945615,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,020,020,02,1,3.0,4,1,4,-10.1123595505618,0,,,,,,,,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260826014500,https://www.foxnews.com/politics/seattle-man-allegedly-targeted-governor-telling-hospital-murderous-plan-docs
1319945616,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,LAWRENCE,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,-2.22222222222222,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260826014500,"http://northcountrynow.com/stories/mountain-bike-group-rides-planned-in-colton,387609"
1319945617,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,A US,USA,,,,,,,,1,036,036,03,1,4.0,10,1,10,3.23129251700681,0,,,,,,,,5,"Trelawny, Trelawny, Jamaica",JM,JM15,18432,18.3833,-77.6333,-3754071,5,"Trelawny, Trelawny, Jamaica",JM,JM15,18432,18.3833,-77.6333,-3754071,20260826014500,https://www.jamaicaobserver.com/2026/08/25/ghn-adds-us19000-fund-38-students-beyond-backpack-programme/
1319945618,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,2,1,2,-0.17084282460136,0,,,,,,,,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260826014500,https://www.slashfilm.com/2243737/the-dog-stars-review-jacob-elordi-margaret-qualley-movie/
1319945619,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,036,036,03,1,4.0,8,1,8,1.78571428571429,0,,,,,,,,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,2,"Illinois, United States",US,USIL,,40.3363,-89.0022,IL,20260826014500,https://www.rcreader.com/news-releases/river-bend-food-banks-northpark-and-southpark-mall-pantries-adjust-hours-operations
1319945620,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,5,1,5,1.37741046831956,0,,,,,,,,3,"Clearwater, Florida, United States",US,USFL,FL103,27.9659,-82.8001,280543,3,"Clearwater, Florida, United States",US,USFL,FL103,27.9659,-82.8001,280543,20260826014500,https://www.fox13news.com/news/rfk-jr-anna-paulina-luna-host-clearwater-roundtable-regenerative-farming
1319945621,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,1,1,1,1.37741046831956,0,,,,,,,,3,"Clearwater, Florida, United States",US,USFL,FL103,27.9659,-82.8001,280543,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260826014500,https://www.fox13news.com/news/rfk-jr-anna-paulina-luna-host-clearwater-roundtable-regenerative-farming
1319945622,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,040,040,04,1,1.0,2,1,2,-7.53424657534246,0,,,,,,,,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260826014500,https://www.clickondetroit.com/news/local/2026/08/25/flint-residents-leaders-react-to-report-on-end-of-water-prosecutions/
1319945623,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,4,1,4,-0.62111801242236,0,,,,,,,,3,"Ottawa County, Ohio, United States",US,USOH,,41.5334,-83.0999,1074074,3,"Ottawa County, Ohio, United States",US,USOH,,41.5334,-83.0999,1074074,20260826014500,https://www.thebeacon.net/call-to-duty-salute-marker-trail-honors-local-veterans/
1319945624,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,6,1,6,-0.20703933747412,0,,,,,,,,3,"Bell County, Texas, United States",US,USTX,,31.0502,-97.4669,1383799,3,"Bell County, Texas, United States",US,USTX,,31.0502,-97.4669,1383799,20260826014500,https://myb106.com/ixp/514/p/temple-data-center-expansion-rules/
1319945625,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,042,042,04,1,1.9,2,1,2,1.37741046831956,0,,,,,,,,3,"Clearwater, Florida, United States",US,USFL,FL103,27.9659,-82.8001,280543,3,"Clearwater, Florida, United States",US,USFL,FL103,27.9659,-82.8001,280543,20260826014500,https://www.fox13news.com/news/rfk-jr-anna-paulina-luna-host-clearwater-roundtable-regenerative-farming
1319945626,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-1.29259694477086,0,,,,,,,,3,"Paducah, Kentucky, United States",US,USKY,KY145,37.0834,-88.6,500106,3,"Jefferson County, Kentucky, United States",US,USKY,,38.1834,-85.65,516902,20260826014500,https://www.wpsdlocal6.com/news/maternity-care-deserts-impact-western-kentucky-mothers/article_ef33ca1d-e71f-47c3-b8e9-b6cfadcfd9f4.html
1319945627,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,4,1,4,-5.15247108307046,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260826014500,https://www.dailymail.com/tvshowbiz/article-16079913/Justine-Bateman-blasts-Lindsay-Clancy-supporters.html
1319945628,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,042,042,04,1,1.9,2,1,2,-5.15247108307046,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260826014500,https://www.dailymail.com/tvshowbiz/article-16079913/Justine-Bateman-blasts-Lindsay-Clancy-supporters.html
1319945629,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,OKLAHOMA,USA,,,,,,,,1,042,042,04,1,1.9,8,1,8,9.09090909090909,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260826014500,https://www.kswo.com/2026/08/25/western-oklahoma-state-college-host-fair-showcasing-campus/
1319945630,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,043,043,04,1,2.8,4,1,4,-4.56553755522827,0,,,,,,,,3,"University Of Wisconsin, Wisconsin, United States",US,USWI,,44.6411,-90.1335,1575931,3,"University Of Wisconsin, Wisconsin, United States",US,USWI,,44.6411,-90.1335,1575931,20260826014500,https://www.nbcchicago.com/investigations/university-of-wisconsin-bomber-a-ghost-for-56-years-still-eludes-fbi/3980385/
1319945631,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,043,043,04,1,2.8,2,1,2,7.4468085106383,0,,,,,,,,3,"Cascade County, Montana, United States",US,USMT,,47.3,-111.367,1719622,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20260826014500,https://www.kbzk.com/news/governor-honors-9-veterans-at-montana-veterans-memorial-in-great-falls
1319945632,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,MAINE,USA,,,,,,,,0,043,043,04,1,2.8,2,1,2,-5.15247108307046,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260826014500,https://www.dailymail.com/tvshowbiz/article-16079913/Justine-Bateman-blasts-Lindsay-Clancy-supporters.html
1319945633,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,NEW JERSEY,USA,,,,,,,,1,046,046,04,1,7.0,10,1,10,3.2233307751343,0,,,,,,,,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,3,"Los Angeles, California, United States",US,USCA,,34.0522,-118.244,1662328,20260826014500,http://www.prnewswire.com/news-releases/gofo-expands-its-dallas-central-primary-hub-raising-daily-capacity-to-800-000-parcels-with-a-nationwide-network-upgrade-set-for-completion-ahead-of-peak-season-302859939.html
1319945634,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,050,050,05,1,3.5,2,1,2,-0.20242914979757,0,,,,,,,,3,"City Of Stuart, Florida, United States",US,USFL,,27.1967,-80.2441,2405535,3,"City Of Stuart, Florida, United States",US,USFL,,27.1967,-80.2441,2405535,20260826014500,https://www.wptv.com/news/treasure-coast/region-martin-county/stuart-city-commission-appoints-new-mayor-fires-city-manager-in-sweeping-overnight-changes
1319945635,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,051,051,05,1,3.4,2,1,2,-5.15247108307046,0,,,,,,,,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260826014500,https://www.dailymail.com/tvshowbiz/article-16079913/Justine-Bateman-blasts-Lindsay-Clancy-supporters.html
1319945636,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,052,052,05,1,3.5,6,1,6,3.57142857142857,0,,,,,,,,3,"Long Beach, California, United States",US,USCA,,33.767,-118.189,1652747,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260826014500,https://www.presstelegram.com/2026/08/25/long-beach-transit-receives-nearly-550k-to-upgrade-water-taxi-fleet/
1319945637,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,080,080,08,2,5.0,2,1,2,1.37741046831956,0,,,,,,,,3,"Clearwater, Florida, United States",US,USFL,FL103,27.9659,-82.8001,280543,3,"Clearwater, Florida, United States",US,USFL,FL103,27.9659,-82.8001,280543,20260826014500,https://www.fox13news.com/news/rfk-jr-anna-paulina-luna-host-clearwater-roundtable-regenerative-farming
1319945638,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,2,1,2,-9.16442048517521,0,,,,,,,,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,3,"Philadelphia, Pennsylvania, United States",US,USPA,PA101,39.9523,-75.1638,1209052,20260826014500,https://abc7.com/post/zymire-hughes-arrested-masked-suspect-accused-terrorizing-people-philadelphia-captured-las-vegas/19736123/
1319945639,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,SEATTLE,USA,,,,,,,,1,112,112,11,3,-2.0,6,1,6,-10.1123595505618,0,,,,,,,,3,"King County, Washington, United States",US,USWA,,47.4665,-121.818,1531933,3,"King County, Washington, United States",US,USWA,,47.4665,-121.818,1531933,20260826014500,https://www.foxnews.com/politics/seattle-man-allegedly-targeted-governor-telling-hospital-murderous-plan-docs
1319945640,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,4,1,4,-6.72645739910314,0,,,,,,,,3,"Bingham County, Idaho, United States",US,USID,,43.1741,-112.312,400593,3,"Bingham County, Idaho, United States",US,USID,,43.1741,-112.312,400593,20260826014500,https://localnews8.com/news/2026/08/25/former-sheriff-craig-rowland-dies/
1319945641,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,4,2,4,-9.32400932400933,0,,,,,,,,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,2,"Florida, United States",US,USFL,,27.8333,-81.717,FL,20260826014500,https://www.fox13news.com/news/timothy-hudson-trial-pushed-back
1319945642,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,1,112,112,11,3,-2.0,2,1,2,-10.1123595505618,0,,,,,,,,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,2,"Washington, United States",US,USWA,,47.3917,-121.571,WA,20260826014500,https://www.foxnews.com/politics/seattle-man-allegedly-targeted-governor-telling-hospital-murderous-plan-docs
1319945643,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,130,130,13,3,-4.4,2,1,2,-1.46818923327896,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260826014500,https://www.livemint.com/global/how-will-the-new-canadian-tariffs-affect-the-us-economy-11787706120181.html
1319945644,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,4,1,4,-4.56553755522827,0,,,,,,,,3,"University Of Wisconsin, Wisconsin, United States",US,USWI,,44.6411,-90.1335,1575931,3,"University Of Wisconsin, Wisconsin, United States",US,USWI,,44.6411,-90.1335,1575931,20260826014500,https://www.nbcchicago.com/investigations/university-of-wisconsin-bomber-a-ghost-for-56-years-still-eludes-fbi/3980385/
1319945645,20260826,202608,2026,2026.6466,,,,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,190,190,19,4,-10.0,6,1,6,-5.15247108307046,0,,,,,,,,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260826014500,https://www.dailymail.com/tvshowbiz/article-16079913/Justine-Bateman-blasts-Lindsay-Clancy-supporters.html
1319945646,20260826,202608,2026,2026.6466,,,,,,,,,,,USAELI,UNITED STATES,USA,,,,,ELI,,,1,050,050,05,1,3.5,1,1,1,-0.20242914979757,0,,,,,,,,3,"City Of Stuart, Florida, United States",US,USFL,,27.1967,-80.2441,2405535,3,"City Of Stuart, Florida, United States",US,USFL,,27.1967,-80.2441,2405535,20260826014500,https://www.wptv.com/news/treasure-coast/region-martin-county/stuart-city-commission-appoints-new-mayor-fires-city-manager-in-sweeping-overnight-changes
1319945647,20260826,202608,2026,2026.6466,,,,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,036,036,03,1,4.0,1,1,1,3.57142857142857,0,,,,,,,,3,"Long Beach, California, United States",US,USCA,,33.767,-118.189,1652747,3,"Los Angeles County, California, United States",US,USCA,,34.3667,-118.201,277283,20260826014500,https://www.presstelegram.com/2026/08/25/long-beach-transit-receives-nearly-550k-to-upgrade-water-taxi-fleet/
1319945648,20260826,202608,2026,2026.6466,,,,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,1,036,036,03,1,4.0,1,1,1,3.57142857142857,0,,,,,,,,3,"Alamitos Bay, California, United States",US,USCA,,33.7497,-118.118,238469,3,"Los Angeles County, California, United States",US,USCA,,34.3667,-118.201,277283,20260826014500,https://www.presstelegram.com/2026/08/25/long-beach-transit-receives-nearly-550k-to-upgrade-water-taxi-fleet/
1319945649,20260826,202608,2026,2026.6466,,,,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,036,036,03,1,4.0,1,1,1,-1.5993907083016,0,,,,,,,,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260826014500,https://www.abc57.com/news/no-response-to-questions-from-nipsco-state-entities-following-two-week-power-outage
1319945650,20260826,202608,2026,2026.6466,,,,,,,,,,,USAGOV,MONTANA,USA,,,,,GOV,,,1,043,043,04,1,2.8,3,1,3,7.4468085106383,0,,,,,,,,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,2,"Montana, United States",US,USMT,,46.9048,-110.326,MT,20260826014500,https://www.kbzk.com/news/governor-honors-9-veterans-at-montana-veterans-memorial-in-great-falls
1319945651,20260826,202608,2026,2026.6466,,,,,,,,,,,USAGOV,UNITED STATES,USA,,,,,GOV,,,0,1014,101,10,3,-5.0,2,1,2,-1.5993907083016,0,,,,,,,,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260826014500,https://www.abc57.com/news/no-response-to-questions-from-nipsco-state-entities-following-two-week-power-outage
