GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1322293950,20260910,202609,2026,2026.6849,AUS,AUSTRALIA,AUS,,,,,,,,LEG,SENATOR,,,,,,LEG,,,0,022,022,02,1,3.2,12,6,12,-4.27428730762635,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260910000000,https://www.newcastleherald.com.au/story/9347418/weak-and-glass-jawed-liberal-fires-attack-on-hanson/
1322293951,20260910,202609,2026,2026.6849,AUS,AUSTRALIA,AUS,,,,,,,,LEG,SENATOR,,,,,,LEG,,,0,051,051,05,1,3.4,36,6,36,-4.27428730762635,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260910000000,https://www.newcastleherald.com.au/story/9347418/weak-and-glass-jawed-liberal-fires-attack-on-hanson/
1322293952,20260910,202609,2026,2026.6849,AUS,AUSTRALIA,AUS,,,,,,,,LEG,SENATOR,,,,,,LEG,,,0,110,110,11,3,-2.0,12,6,12,-4.27428730762635,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260910000000,https://www.newcastleherald.com.au/story/9347418/weak-and-glass-jawed-liberal-fires-attack-on-hanson/
1322293953,20260910,202609,2026,2026.6849,AUS,AUSTRALIA,AUS,,,,,,,,MED,MEDIA,,,,,,MED,,,0,070,070,07,2,7.0,4,1,4,0.69513406156901,4,"Rockhampton, Queensland, Australia",AS,AS04,154688,-23.3803,150.506,-1597814,4,"Rockhampton, Queensland, Australia",AS,AS04,154688,-23.3803,150.506,-1597814,4,"Rockhampton, Queensland, Australia",AS,AS04,154688,-23.3803,150.506,-1597814,20260910000000,https://www.abc.net.au/news/2026-09-10/central-queensland-agriculture-workers-connect/107097514
1322293954,20260910,202609,2026,2026.6849,AUS,AUSTRALIA,AUS,,,,,,,,MED,MEDIA,,,,,,MED,,,0,180,180,18,4,-9.0,30,3,30,-3.60845878193647,4,"Ulladulla, New South Wales, Australia",AS,AS02,5081,-35.3591,150.472,-1606414,4,"Ulladulla, New South Wales, Australia",AS,AS02,5081,-35.3591,150.472,-1606414,4,"Ulladulla, New South Wales, Australia",AS,AS02,5081,-35.3591,150.472,-1606414,20260910000000,https://www.redlandcitybulletin.com.au/story/9346635/the-echidna-strict-and-fierce-maybe-but-we-paid-attention/
1322293955,20260910,202609,2026,2026.6849,AUS,VICTORIA,AUS,,,,,,,,MNCCAN,MANULIFE,CAN,,,,,MNC,,,1,042,042,04,1,1.9,10,1,10,0.64655172413793,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260910000000,https://sookenewsmirror.com/2026/09/09/superheroes-fly-into-victoria-for-drop-zone-challenge/
1322293956,20260910,202609,2026,2026.6849,AUS,AUSTRALIA,AUS,,,,,,,,USA,UNITED STATES,USA,,,,,,,,0,110,110,11,3,-2.0,24,3,24,-3.60845878193647,4,"Ulladulla, New South Wales, Australia",AS,AS02,5081,-35.3591,150.472,-1606414,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260910000000,https://www.redlandcitybulletin.com.au/story/9346635/the-echidna-strict-and-fierce-maybe-but-we-paid-attention/
1322293957,20260910,202609,2026,2026.6849,AUS,AUSTRALIA,AUS,,,,,,,,USAGOV,THE WHITE HOUSE,USA,,,,,GOV,,,0,110,110,11,3,-2.0,6,3,6,-3.60845878193647,4,"Ulladulla, New South Wales, Australia",AS,AS02,5081,-35.3591,150.472,-1606414,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260910000000,https://www.redlandcitybulletin.com.au/story/9346635/the-echidna-strict-and-fierce-maybe-but-we-paid-attention/
1322293958,20260910,202609,2026,2026.6849,AUSBUS,AUSTRALIA,AUS,,,,,BUS,,,AGR,FARMER,,,,,,AGR,,,1,020,020,02,1,3.0,10,1,10,-3.21469575200918,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260910000000,https://www.farmweekly.com.au/story/9344193/grain-producers-australia-urges-farmers-to-bolster-biosecurity/
1322293959,20260910,202609,2026,2026.6849,AUSBUS,AUSTRALIA,AUS,,,,,BUS,,,AUS,MELBOURNE,AUS,,,,,,,,0,060,060,06,2,6.0,2,1,2,0.42372881355932,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20260910000000,https://www.realcommercial.com.au/news/buyers-splash-nearly-35m-on-geelong-healthcare-assets-in-2026
1322293960,20260910,202609,2026,2026.6849,AUSEDU,AUSTRALIAN,AUS,,,,,EDU,,,,,,,,,,,,,1,114,114,11,3,-2.0,18,3,18,-3.60845878193647,4,"Ulladulla, New South Wales, Australia",AS,AS02,5081,-35.3591,150.472,-1606414,0,,,,,,,,4,"Ulladulla, New South Wales, Australia",AS,AS02,5081,-35.3591,150.472,-1606414,20260910000000,https://www.redlandcitybulletin.com.au/story/9346635/the-echidna-strict-and-fierce-maybe-but-we-paid-attention/
1322293961,20260910,202609,2026,2026.6849,AUSGOV,VICTORIA,AUS,,,,,GOV,,,CVL,TENANTS,,,,,,CVL,,,0,035,035,03,1,7.0,10,1,10,-0.35714285714285,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,4,"Melbourne, Victoria, Australia",AS,AS07,5430,-37.8167,144.967,-1586844,20260910000000,https://www.realestate.com.au/news/landlords-face-huge-fines-if-they-block-renters-from-lodging-own-bond/
1322293962,20260910,202609,2026,2026.6849,BUS,SERVER,,,,,,BUS,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,2.40295748613678,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,0,,,,,,,,4,"Bangkok, Krung Thep Mahanakhon, Thailand",TH,TH40,26423,13.75,100.517,-3250083,20260910000000,https://www.yahoo.com/news/world/articles/thailand-wants-more-data-center-211000196.html
1322293963,20260910,202609,2026,2026.6849,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,10,1,10,0.85470085470086,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,0,,,,,,,,4,"Vancouver, British Columbia, Canada",CA,CA02,12552,49.25,-123.133,-575268,20260910000000,http://www.torontotelegraph.com/news/279296980/algo-grande-copper-achieves-bb-rating-in-first-digbee-esg-assessment-at-the-adelita-project
1322293964,20260910,202609,2026,2026.6849,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,3,1,3,1.86480186480186,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,0,,,,,,,,3,"Hollywood, California, United States",US,USCA,CA037,34.0983,-118.327,1660757,20260910000000,https://movieweb.com/landman-season-3-michael-kelly/
1322293965,20260910,202609,2026,2026.6849,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,0,010,010,01,1,0.0,5,1,5,-1.40291806958473,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260910000000,https://newrepublic.com/post/215224/ai-democrats-regulate-lori-trahan
1322293966,20260910,202609,2026,2026.6849,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,0,010,010,01,1,0.0,10,1,10,-1.83534347142108,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260910000000,https://www.kpbs.org/news/economy/2026/09/09/what-californias-insurance-commissioner-does-and-how-it-affects-your-wallet
1322293967,20260910,202609,2026,2026.6849,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,5,1,5,1.60528800755429,1,South Korea,KS,KS,,37,127.5,KS,0,,,,,,,,1,South Korea,KS,KS,,37,127.5,KS,20260910000000,https://www.americanbanker.com/news/ibkrs-ria-custody-pitch-focuses-on-low-fees-growth
1322293968,20260910,202609,2026,2026.6849,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,3,1,3,-1.59489633173843,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260910000000,https://www.engadget.com/2254419/muse-the-band-lost-its-social-media-handles-to-muse-meta-s-new-ai-agent/
1322293969,20260910,202609,2026,2026.6849,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,1.86480186480186,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260910000000,https://movieweb.com/landman-season-3-michael-kelly/
1322293970,20260910,202609,2026,2026.6849,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,020,020,02,1,3.0,5,1,5,-10.8974358974359,3,"Rockingham County, New Hampshire, United States",US,USNH,NH015,42.9668,-71.0995,873181,0,,,,,,,,3,"Rockingham County, New Hampshire, United States",US,USNH,,42.9668,-71.0995,873181,20260910000000,https://www.unionleader.com/news/courts/pike-industries-fined-100-000-for-hazardous-waste-violations-in-portsmouth/article_2b3ce996-8c38-4bb9-be6e-aa53297d2006.html
1322293971,20260910,202609,2026,2026.6849,BUS,EMPLOYER,,,,,,BUS,,,,,,,,,,,,,0,020,020,02,1,3.0,20,4,20,0.83460662196894,1,Australia,AS,AS,,-25,135,AS,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,20260910000000,https://www.cootamundraherald.com.au/story/9347392/will-ai-kill-entry-level-jobs-depends-on-the-role/
1322293972,20260910,202609,2026,2026.6849,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,0,020,020,02,1,3.0,10,1,10,-1.83534347142108,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260910000000,https://www.kpbs.org/news/economy/2026/09/09/what-californias-insurance-commissioner-does-and-how-it-affects-your-wallet
1322293973,20260910,202609,2026,2026.6849,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,020,020,02,1,3.0,5,1,5,0.1039501039501,1,United Kingdom,UK,UK,,54,-4,UK,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,20260910000000,http://www.torontotelegraph.com/news/279297034/core-critical-metals-corp-announces-plan-of-arrangement-to-spin-out-the-senneville-and-timmins-nickel-projects
1322293974,20260910,202609,2026,2026.6849,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,030,030,03,1,4.0,10,1,10,0.95602294455067,4,"Green River, Canada (general), Canada",CA,CA00,29856,47.3,-68.15,-565611,0,,,,,,,,4,"Green River, Canada (general), Canada",CA,CA00,29856,47.3,-68.15,-565611,20260910000000,http://www.torontotelegraph.com/news/279297084/american-critical-minerals-announces-upsizing-and-closing-of-private-placement
1322293975,20260910,202609,2026,2026.6849,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,1,030,030,03,1,4.0,5,1,5,1.42566191446028,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,0,,,,,,,,2,"Minnesota, United States",US,USMN,,45.7326,-93.9196,MN,20260910000000,https://www.aol.com/articles/why-independence-realty-trust-stock-225142000.html
1322293976,20260910,202609,2026,2026.6849,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,1,030,030,03,1,4.0,5,1,5,-10.8974358974359,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,0,,,,,,,,2,"New Hampshire, United States",US,USNH,,43.4108,-71.5653,NH,20260910000000,https://www.unionleader.com/news/courts/pike-industries-fined-100-000-for-hazardous-waste-violations-in-portsmouth/article_2b3ce996-8c38-4bb9-be6e-aa53297d2006.html
1322293977,20260910,202609,2026,2026.6849,BUS,CHAMBER OF COMMERCE,,,,,,BUS,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,2.12765957446808,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260910000000,https://www.messenger-inquirer.com/news/local/chamber-of-commerce-hosting-candidate-forums/article_3a4a6416-0197-5012-b153-2e0f3cb08a31.html
1322293978,20260910,202609,2026,2026.6849,BUS,BANK,,,,,,BUS,,,,,,,,,,,,,1,043,043,04,1,2.8,10,1,10,-4.979860856829,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,0,,,,,,,,4,"Patna, Bihar, India",IN,IN34,17632,25.6,85.1167,-2107500,20260910000000,https://indiankanoon.org/doc/175403274/
1322293979,20260910,202609,2026,2026.6849,BUS,SERVER,,,,,,BUS,,,,,,,,,,,,,1,043,043,04,1,2.8,3,1,3,3.47826086956522,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260910000000,https://kvia.com/news/2026/09/09/amazon-and-wiwynn-say-their-expansion-into-socorro-will-open-around-1000-new-jobs/
1322293980,20260910,202609,2026,2026.6849,BUS,SERVER,,,,,,BUS,,,,,,,,,,,,,1,051,051,05,1,3.4,3,1,3,3.47826086956522,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260910000000,https://kvia.com/news/2026/09/09/amazon-and-wiwynn-say-their-expansion-into-socorro-will-open-around-1000-new-jobs/
1322293981,20260910,202609,2026,2026.6849,BUS,AIRLINE,,,,,,BUS,,,,,,,,,,,,,1,055,055,05,1,7.0,66,7,66,-5.60907591980313,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,40133,51.4667,-0.45,-2598406,0,,,,,,,,4,"Heathrow, Hillingdon, United Kingdom",UK,UKF9,40133,51.4667,-0.45,-2598406,20260910000000,https://www.chelmsfordcitynews.co.uk/news/national/26537283.passengers-affected-air-traffic-control-issue-unlikely-get-compensation/
1322293982,20260910,202609,2026,2026.6849,BUS,AIRLINE,,,,,,BUS,,,,,,,,,,,,,0,055,055,05,1,7.0,14,7,14,-5.44610034647605,1,Thailand,TH,TH,,15,100,TH,0,,,,,,,,1,Thailand,TH,TH,,15,100,TH,20260910000000,https://www.chelmsfordcitynews.co.uk/news/national/26537283.passengers-affected-air-traffic-control-issue-unlikely-get-compensation/
1322293983,20260910,202609,2026,2026.6849,BUS,COMPANY,,,,,,BUS,,,,,,,,,,,,,0,060,060,06,2,6.0,10,1,10,0.95602294455067,3,"Grand County, Utah, United States",US,USUT,UT019,38.8755,-109.501,1448024,0,,,,,,,,3,"Grand County, Utah, United States",US,USUT,,38.8755,-109.501,1448024,20260910000000,http://www.torontotelegraph.com/news/279297084/american-critical-minerals-announces-upsizing-and-closing-of-private-placement
1322293984,20260910,202609,2026,2026.6849,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,061,061,06,2,6.4,30,6,30,-4.40480039291529,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,0,,,,,,,,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260910000000,https://www.macleayargus.com.au/story/9347439/bid-to-use-cheap-tobacco-prices-as-proof-of-criminality/
1322293985,20260910,202609,2026,2026.6849,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,0,071,071,07,2,7.4,10,1,10,0.486223662884924,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,0,,,,,,,,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,20260910000000,https://www.business-standard.com/blueprint-defence-magazine/reports/rocket-launches-go-private-126090700323_1.html
1322293986,20260910,202609,2026,2026.6849,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,0,071,071,07,2,7.4,6,1,6,-5.66037735849057,3,"Winneshiek County, Iowa, United States",US,USIA,IA191,43.2833,-91.8502,465284,0,,,,,,,,3,"Winneshiek County, Iowa, United States",US,USIA,,43.2833,-91.8502,465284,20260910000000,https://www.kimt.com/news/man-gets-8-years-in-federal-prison-for-14-25m-iowa-wisconsin-investor-fraud/article_c68de600-61e8-456a-9d7e-5afdfa837b96.html
1322293987,20260910,202609,2026,2026.6849,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,0,071,071,07,2,7.4,10,1,10,2.20588235294118,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,0,,,,,,,,2,"Texas, United States",US,USTX,,31.106,-97.6475,TX,20260910000000,https://finance.yahoo.com/markets/stocks/articles/10-investment-must-reads-week-155558600.html
1322293988,20260910,202609,2026,2026.6849,BUS,INVESTOR,,,,,,BUS,,,,,,,,,,,,,0,071,071,07,2,7.4,10,1,10,0.80128205128205,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260910000000,https://www.fool.com/coverage/etfs/2026/09/09/ishares-iyh-or-invesco-s-pbe-which-healthcare-etf-is-the-better-long-term-buy/?source=iedfolrf0000001
1322293989,20260910,202609,2026,2026.6849,BUS,INDUSTRY,,,,,,BUS,,,,,,,,,,,,,0,111,111,11,3,-2.0,10,1,10,3.57941834451901,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260910000000,https://www.jckonline.com/editorial-article/how-much-does-dna-dictate-success/
1322293990,20260910,202609,2026,2026.6849,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,1,114,114,11,3,-2.0,5,1,5,-1.83534347142108,2,"California, United States",US,USCA,,36.17,-119.746,CA,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260910000000,https://www.kpbs.org/news/economy/2026/09/09/what-californias-insurance-commissioner-does-and-how-it-affects-your-wallet
1322293991,20260910,202609,2026,2026.6849,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,120,120,12,3,-4.0,5,1,5,1.60528800755429,1,South Korea,KS,KS,,37,127.5,KS,0,,,,,,,,1,South Korea,KS,KS,,37,127.5,KS,20260910000000,https://www.americanbanker.com/news/ibkrs-ria-custody-pitch-focuses-on-low-fees-growth
1322293992,20260910,202609,2026,2026.6849,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,128,128,12,3,-5.0,3,1,3,0.44576523031203,3,"Stevens Point, Wisconsin, United States",US,USWI,WI097,44.5236,-89.5746,1574878,0,,,,,,,,3,"Stevens Point, Wisconsin, United States",US,USWI,,44.5236,-89.5746,1574878,20260910000000,https://www.wpr.org/news/wisconsin-cities-disable-flock-cameras-cancel-contracts
1322293993,20260910,202609,2026,2026.6849,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,128,128,12,3,-5.0,2,1,2,0.44576523031203,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,0,,,,,,,,2,"Wisconsin, United States",US,USWI,,44.2563,-89.6385,WI,20260910000000,https://www.wpr.org/news/wisconsin-cities-disable-flock-cameras-cancel-contracts
1322293994,20260910,202609,2026,2026.6849,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,1,141,141,14,3,-6.5,10,1,10,-0.63091482649842,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260910000000,https://itbrief.co.nz/story/uniper-cuts-hiring-delays-with-ai-recruitment-agent
1322293995,20260910,202609,2026,2026.6849,BUS,BUSINESS,,,,,,BUS,,,,,,,,,,,,,1,173,173,17,4,-5.0,30,6,30,-4.40480039291529,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,0,,,,,,,,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260910000000,https://www.macleayargus.com.au/story/9347439/bid-to-use-cheap-tobacco-prices-as-proof-of-criminality/
1322293996,20260910,202609,2026,2026.6849,BUS,COMPANIES,,,,,,BUS,,,,,,,,,,,,,0,192,192,19,4,-9.5,10,1,10,-0.90065502183406,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,0,,,,,,,,4,"Bengaluru, Karnataka, India",IN,IN19,70159,12.9833,77.5833,-2090174,20260910000000,https://www.business-standard.com/blueprint-defence-magazine/reports/the-road-to-somewhere-126090400552_1.html
1322293997,20260910,202609,2026,2026.6849,BUS,BUSINESS,,,,,,BUS,,,AGR,FARMER,,,,,,AGR,,,1,100,100,10,3,-5.0,2,1,2,-3.38983050847458,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260910000000,https://www.walb.com/2026/09/09/its-hurting-everybody-georgians-feel-pinch-trade-war-grows/
1322293998,20260910,202609,2026,2026.6849,BUS,COMPANY,,,,,,BUS,,,CHN,CHINESE,CHN,,,,,,,,0,030,030,03,1,4.0,6,1,6,-3.63636363636364,3,"Detroit, Michigan, United States",US,USMI,MI163,42.3314,-83.0458,1617959,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260910000000,https://www.wtae.com/article/trump-administration-slams-ford-china/73655840
1322293999,20260910,202609,2026,2026.6849,BUS,COMPANY,,,,,,BUS,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,2,1,2,-3.63636363636364,3,"Detroit, Michigan, United States",US,USMI,MI163,42.3314,-83.0458,1617959,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260910000000,https://www.wtae.com/article/trump-administration-slams-ford-china/73655840
1322294000,20260910,202609,2026,2026.6849,BUS,COMPANY,,,,,,BUS,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,2,1,2,-3.63636363636364,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,1,China,CH,CH,,35,105,CH,20260910000000,https://www.wtae.com/article/trump-administration-slams-ford-china/73655840
1322294001,20260910,202609,2026,2026.6849,BUS,COMPANY,,,,,,BUS,,,CHN,CHINESE,CHN,,,,,,,,0,111,111,11,3,-2.0,6,1,6,-3.63636363636364,3,"Detroit, Michigan, United States",US,USMI,MI163,42.3314,-83.0458,1617959,1,China,CH,CH,,35,105,CH,2,"Michigan, United States",US,USMI,,43.3504,-84.5603,MI,20260910000000,https://www.wtae.com/article/trump-administration-slams-ford-china/73655840
1322294002,20260910,202609,2026,2026.6849,BUS,COMPANIES,,,,,,BUS,,,COPGOVMIL,DEPUTY,,,,,,COP,GOV,MIL,0,013,013,01,1,0.4,3,1,3,-0.90065502183406,4,"Pune, Maharashtra, India",IN,IN16,70178,18.5333,73.8667,-2108361,4,"Pune, Maharashtra, India",IN,IN16,70178,18.5333,73.8667,-2108361,4,"Pune, Maharashtra, India",IN,IN16,70178,18.5333,73.8667,-2108361,20260910000000,https://www.business-standard.com/blueprint-defence-magazine/reports/the-road-to-somewhere-126090400552_1.html
1322294003,20260910,202609,2026,2026.6849,BUS,COMPANIES,,,,,,BUS,,,COPGOVMIL,DEPUTY,,,,,,COP,GOV,MIL,0,013,013,01,1,0.4,7,1,7,-0.90065502183406,4,"Triumf, Permskiy Kray, Russia",RS,RS90,25087,59.8667,56.1667,-3020611,4,"Triumf, Permskiy Kray, Russia",RS,RS90,25087,59.8667,56.1667,-3020611,4,"Triumf, Permskiy Kray, Russia",RS,RS90,25087,59.8667,56.1667,-3020611,20260910000000,https://www.business-standard.com/blueprint-defence-magazine/reports/the-road-to-somewhere-126090400552_1.html
