GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1324384633,20260923,202609,2026,2026.7205,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,051,051,05,1,3.4,10,1,10,-3.86221294363257,0,,,,,,,,1,Australia,AS,AS,,-25,135,AS,1,Australia,AS,AS,,-25,135,AS,20260923013000,https://channellife.com.au/story/huntress-urges-access-to-frontier-ai-for-cyber-defenders
1324384634,20260923,202609,2026,2026.7205,,,,,,,,,,,AUS,AUSTRALIA,AUS,,,,,,,,1,0874,087,08,2,10.0,10,1,10,2.72277227722772,0,,,,,,,,4,"Ilford, New South Wales, Australia",AS,AS02,5096,-32.9667,149.867,-1579323,4,"Ilford, New South Wales, Australia",AS,AS02,5096,-32.9667,149.867,-1579323,20260923013000,https://www.mudgeeguardian.com.au/story/9355243/ilford-sandstone-church-hits-market-as-converted-retreat/
1324384635,20260923,202609,2026,2026.7205,,,,,,,,,,,BELLEG,BELGIUM,BEL,,,,,LEG,,,1,036,036,03,1,4.0,10,1,10,-1.79948586118252,0,,,,,,,,1,Belgium,BE,BE,,50.833333,4,BE,1,Belgium,BE,BE,,50.833333,4,BE,20260923013000,http://messenger.com.ge/issues/6233_september_23_2026/6233_news_in_brief.html
1324384636,20260923,202609,2026,2026.7205,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,013,013,01,1,0.4,10,1,10,2.60586319218241,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260923013000,https://www.kvoa.com/news/local/tucson-small-businesses-could-get-cash-relief-under-new-proposal/article_6e551b34-9a52-419e-b7bd-05a616499243.html
1324384637,20260923,202609,2026,2026.7205,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,030,030,03,1,4.0,5,1,5,2.60586319218241,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260923013000,https://www.kvoa.com/news/local/tucson-small-businesses-could-get-cash-relief-under-new-proposal/article_6e551b34-9a52-419e-b7bd-05a616499243.html
1324384638,20260923,202609,2026,2026.7205,,,,,,,,,,,BUS,MERCHANT,,,,,,BUS,,,1,0353,035,03,1,7.0,10,1,10,0.6066734074823,0,,,,,,,,1,India,IN,IN,,20,77,IN,1,India,IN,IN,,20,77,IN,20260923013000,https://www.dailyexcelsior.com/upi-should-the-new-mdr-be-rolled-back/
1324384639,20260923,202609,2026,2026.7205,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,040,040,04,1,1.0,6,1,6,0.70754716981132,0,,,,,,,,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Kremlin, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260923013000,https://dailycaller.com/2026/09/22/senate-judiciary-committee-john-curtis-letter-don-jr-hunter-biden/
1324384640,20260923,202609,2026,2026.7205,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,0,040,040,04,1,1.0,4,1,4,0.70754716981132,0,,,,,,,,1,Kazakhstan,KZ,KZ,,48,68,KZ,1,Kazakhstan,KZ,KZ,,48,68,KZ,20260923013000,https://dailycaller.com/2026/09/22/senate-judiciary-committee-john-curtis-letter-don-jr-hunter-biden/
1324384641,20260923,202609,2026,2026.7205,,,,,,,,,,,BUS,BUSINESS,,,,,,BUS,,,1,040,040,04,1,1.0,10,1,10,2.60586319218241,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260923013000,https://www.kvoa.com/news/local/tucson-small-businesses-could-get-cash-relief-under-new-proposal/article_6e551b34-9a52-419e-b7bd-05a616499243.html
1324384642,20260923,202609,2026,2026.7205,,,,,,,,,,,BUS,INDUSTRY,,,,,,BUS,,,0,051,051,05,1,3.4,10,1,10,6.09318996415771,0,,,,,,,,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,4,"Sydney, New South Wales, Australia",AS,AS02,154637,-33.8833,151.217,-1603135,20260923013000,https://tvtonight.com.au/2026/09/bbc-studios-creator-lab-australia-recipients.html
1324384643,20260923,202609,2026,2026.7205,,,,,,,,,,,BUS,LANDLORD,,,,,,BUS,,,0,0841,084,08,2,7.0,10,1,10,-1.38324583428441,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260923013000,https://indiankanoon.org/doc/40911070/
1324384644,20260923,202609,2026,2026.7205,,,,,,,,,,,BUSGOV,BUSINESS,,,,,,BUS,GOV,,1,100,100,10,3,-5.0,5,1,5,-7.37704918032787,0,,,,,,,,3,"Charlotte, North Carolina, United States",US,USNC,NC119,35.2271,-80.8431,1019610,3,"Charlotte, North Carolina, United States",US,USNC,NC119,35.2271,-80.8431,1019610,20260923013000,https://bnonews.com/index.php/2026/09/former-charlotte-north-carolina-councilwoman-sentenced-to-prison-for-covid-fraud/
1324384645,20260923,202609,2026,2026.7205,,,,,,,,,,,CAN,ALBERTA,CAN,,,,,,,,0,010,010,01,1,0.0,8,1,8,1.28410914927769,0,,,,,,,,4,"Banff National Park, Alberta, Canada",CA,CA01,12549,51.15,-115.667,-560593,4,"Banff National Park, Alberta, Canada",CA,CA01,12549,51.15,-115.667,-560593,20260923013000,https://calgaryherald.com:443/news/small-plane-lands-trans-canada-highway-west-of-banff
1324384646,20260923,202609,2026,2026.7205,,,,,,,,,,,CAN,ALBERTA,CAN,,,,,,,,0,042,042,04,1,1.9,8,1,8,1.28410914927769,0,,,,,,,,4,"Banff National Park, Alberta, Canada",CA,CA01,12549,51.15,-115.667,-560593,4,"Banff National Park, Alberta, Canada",CA,CA01,12549,51.15,-115.667,-560593,20260923013000,https://calgaryherald.com:443/news/small-plane-lands-trans-canada-highway-west-of-banff
1324384647,20260923,202609,2026,2026.7205,,,,,,,,,,,CAN,CALGARY,CAN,,,,,,,,0,042,042,04,1,1.9,10,1,10,2.8169014084507,0,,,,,,,,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,4,"Calgary, Alberta, Canada",CA,CA01,12549,51.0833,-114.083,-561990,20260923013000,https://calgaryherald.com:443/news/calgary-economic-development-province-launch-level-up-program-alberta-businesses
1324384648,20260923,202609,2026,2026.7205,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,042,042,04,1,1.9,2,1,2,-2.17155266015201,0,,,,,,,,4,"Great Lakes, Canada (general), Canada",CA,CA00,29913,45,-85,-565579,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260923013000,http://www.thepatrioticvanguard.com/from-french-outpost-to-euro-canadian-corridor-why-carney-and-macron-met-in-saint-pierre-et-miquelon
1324384649,20260923,202609,2026,2026.7205,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,042,042,04,1,1.9,2,1,2,-2.17155266015201,0,,,,,,,,4,"Great Lakes, Canada (general), Canada",CA,CA00,29913,45,-85,-565579,4,"Great Lakes, Canada (general), Canada",CA,CA00,29913,45,-85,-565579,20260923013000,http://www.thepatrioticvanguard.com/from-french-outpost-to-euro-canadian-corridor-why-carney-and-macron-met-in-saint-pierre-et-miquelon
1324384650,20260923,202609,2026,2026.7205,,,,,,,,,,,CAN,CANADIAN,CAN,,,,,,,,1,042,042,04,1,1.9,2,1,2,-2.17155266015201,0,,,,,,,,4,"Jacques Cartier, Quebec, Canada",CA,CA10,12713,45.5333,-73.4833,-566750,4,"Jacques Cartier, Quebec, Canada",CA,CA10,12713,45.5333,-73.4833,-566750,20260923013000,http://www.thepatrioticvanguard.com/from-french-outpost-to-euro-canadian-corridor-why-carney-and-macron-met-in-saint-pierre-et-miquelon
1324384651,20260923,202609,2026,2026.7205,,,,,,,,,,,CAN,CANADIAN,CAN,,,,,,,,1,084,084,08,2,7.0,2,1,2,-8.57142857142858,0,,,,,,,,1,Canada,CA,CA,,60,-96,CA,1,Canada,CA,CA,,60,-96,CA,20260923013000,https://www.israelnationalnews.com/news/433511
1324384652,20260923,202609,2026,2026.7205,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,190,190,19,4,-10.0,10,1,10,-2.1978021978022,0,,,,,,,,5,"Northwest Territories, Northwest Territories, Canada",CA,CA13,25042,65,-118,-570392,5,"Northwest Territories, Northwest Territories, Canada",CA,CA13,25042,65,-118,-570392,20260923013000,https://www.newser.com/story/396875/canadas-time-zones-get-even-more-confusing.html
1324384653,20260923,202609,2026,2026.7205,,,,,,,,,,,CANGOV,CANADIAN,CAN,,,,,GOV,,,1,042,042,04,1,1.9,3,1,3,-2.17155266015201,0,,,,,,,,4,"Great Lakes, Canada (general), Canada",CA,CA00,29913,45,-85,-565579,4,"Paris, France (general), France",FR,FR00,16282,48.8667,2.33333,-1456928,20260923013000,http://www.thepatrioticvanguard.com/from-french-outpost-to-euro-canadian-corridor-why-carney-and-macron-met-in-saint-pierre-et-miquelon
1324384654,20260923,202609,2026,2026.7205,,,,,,,,,,,CANGOV,CANADIAN,CAN,,,,,GOV,,,1,042,042,04,1,1.9,3,1,3,-2.17155266015201,0,,,,,,,,4,"Jacques Cartier, Quebec, Canada",CA,CA10,12713,45.5333,-73.4833,-566750,4,"Jacques Cartier, Quebec, Canada",CA,CA10,12713,45.5333,-73.4833,-566750,20260923013000,http://www.thepatrioticvanguard.com/from-french-outpost-to-euro-canadian-corridor-why-carney-and-macron-met-in-saint-pierre-et-miquelon
1324384655,20260923,202609,2026,2026.7205,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,036,036,03,1,4.0,4,2,4,2.18340611353712,0,,,,,,,,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,4,"Beijing, Beijing, China",CH,CH22,13001,39.9289,116.388,-1898541,20260923013000,https://www.journalgazette.net/ap/business/chinas-alibaba-unveils-new-powerful-chip-and-ambitious-ai-model-plans/article_3174ffae-da1c-564b-afdc-aba1b17a1398.html
1324384656,20260923,202609,2026,2026.7205,,,,,,,,,,,CHNGOVMED,CHINESE,CHN,,,,,GOV,MED,,0,040,040,04,1,1.0,6,1,6,0.53248136315229,0,,,,,,,,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,4,"Shenzhen, Guangdong, China",CH,CH30,13036,22.2,111.117,-1925267,20260923013000,https://www.govinfosecurity.com/trump-xi-bring-ai-race-to-washington-a-32897
1324384657,20260923,202609,2026,2026.7205,,,,,,,,,,,CHRPRO,METHODIST CHURCH,,,,CHR,PRO,,,,1,036,036,03,1,4.0,5,1,5,1.51515151515152,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260923013000,"http://www.sitkasentinel.com/stories/ocean-wave-quilters-meet,173106"
1324384658,20260923,202609,2026,2026.7205,,,,,,,,,,,CHRPRO,METHODIST CHURCH,,,,CHR,PRO,,,,1,046,046,04,1,7.0,10,1,10,2.17391304347826,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260923013000,"http://www.sitkasentinel.com/stories/open-sewing-slated-oct-10,173107"
1324384659,20260923,202609,2026,2026.7205,,,,,,,,,,,COP,DEPUTY,,,,,,COP,,,1,043,043,04,1,2.8,2,1,2,-4.32432432432433,0,,,,,,,,3,"Deer Isle, Maine, United States",US,USME,,44.224,-68.6775,564991,3,"Deer Isle, Maine, United States",US,USME,,44.224,-68.6775,564991,20260923013000,https://www.ellsworthamerican.com/news/cops/police_logs/hancock-county-sheriffs-log-week-of-sept-24/article_ffaae174-7234-4d54-a1e5-e0456bf7e4c8.html
1324384660,20260923,202609,2026,2026.7205,,,,,,,,,,,COP,DEPUTY,,,,,,COP,,,1,046,046,04,1,7.0,2,1,2,1.67741935483871,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260923013000,https://mymotherlode.com/news/local/11159385/city-of-sonora-moves-forward-with-transferring-open-space-at-intersection.html
1324384661,20260923,202609,2026,2026.7205,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,080,080,08,2,5.0,5,1,5,-0.46511627906977,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260923013000,https://www.stcatharinesstandard.ca/news/ontario/raccoon-rescue-403-catch-basin/article_0fb154ec-e3c9-54a1-83df-e79abf514261.html
1324384662,20260923,202609,2026,2026.7205,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,112,112,11,3,-2.0,10,1,10,0.306748466257661,0,,,,,,,,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,2,"Oklahoma, United States",US,USOK,,35.5376,-96.9247,OK,20260923013000,https://www.koco.com/article/tuttle-family-gets-free-safe-room-after-contractor-scam/73841414
1324384663,20260923,202609,2026,2026.7205,,,,,,,,,,,COP,PRISON,,,,,,COP,,,1,173,173,17,4,-5.0,10,1,10,-4.78668054110302,0,,,,,,,,3,"Salt Lake City, Utah, United States",US,USUT,,40.7608,-111.891,1454997,3,"Salt Lake City, Utah, United States",US,USUT,,40.7608,-111.891,1454997,20260923013000,https://www.ksl.com:443/article/51627170/you-will-not-receive-forgiveness-from-me-sister-of-dui-victim-tells-former-layton-officer
1324384664,20260923,202609,2026,2026.7205,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,190,190,19,4,-10.0,2,1,2,-8.64661654135338,0,,,,,,,,4,"Fos-Sur-Mer, Provence-Alpes-Côd'Azur, France",FR,FRB8,16322,43.4386,4.94572,-1427712,4,"Fos-Sur-Mer, Provence-Alpes-Côd'Azur, France",FR,FRB8,16322,43.4386,4.94572,-1427712,20260923013000,https://slguardian.org/iran-war-sends-fuel-shock-across-the-world/
1324384665,20260923,202609,2026,2026.7205,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,190,190,19,4,-10.0,4,1,4,-8.64661654135338,0,,,,,,,,1,Philippines,RP,RP,,13,122,RP,4,"Fos-Sur-Mer, Provence-Alpes-Côd'Azur, France",FR,FRB8,16322,43.4386,4.94572,-1427712,20260923013000,https://slguardian.org/iran-war-sends-fuel-shock-across-the-world/
1324384666,20260923,202609,2026,2026.7205,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,190,190,19,4,-10.0,4,1,4,-8.64661654135338,0,,,,,,,,1,Philippines,RP,RP,,13,122,RP,1,Philippines,RP,RP,,13,122,RP,20260923013000,https://slguardian.org/iran-war-sends-fuel-shock-across-the-world/
1324384667,20260923,202609,2026,2026.7205,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,042,042,04,1,1.9,5,1,5,1.2,0,,,,,,,,4,"Bathurst, Banjul, Gambia",GA,GA01,16405,13.4531,-16.5775,-1199434,4,"Bathurst, Banjul, Gambia",GA,GA01,16405,13.4531,-16.5775,-1199434,20260923013000,https://www.mudgeeguardian.com.au/story/9355097/jacqueline-stapleton-csu-student-brings-baby-to-med-classes/
1324384668,20260923,202609,2026,2026.7205,,,,,,,,,,,CVL,CITIZEN,,,,,,CVL,,,0,043,043,04,1,2.8,10,1,10,-5.84028605482717,0,,,,,,,,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,4,"Delhi, Delhi, India",IN,IN07,17911,28.6667,77.2167,-2094230,20260923013000,https://www.tribuneindia.com/news/delhi/capital-shame-lawyer-student-friend-take-turns-raping-minor/
1324384669,20260923,202609,2026,2026.7205,,,,,,,,,,,CVL,CIVILIAN,,,,,,CVL,,,1,195,195,19,4,-10.0,7,1,6,-4.2042042042042,0,,,,,,,,5,"Paktika, Paktika, Afghanistan",AF,AF29,3688,32.4167,68.75,-3386222,5,"Paktika, Paktika, Afghanistan",AF,AF29,3688,32.4167,68.75,-3386222,20260923013000,https://www.dailyexcelsior.com/such-aggression-goes-against-regional-peace-india-condemns-pak-airstrikes-on-afghanistan/
1324384670,20260923,202609,2026,2026.7205,,,,,,,,,,,DEU,NUREMBERG,DEU,,,,,,,,1,042,042,04,1,1.9,10,1,10,-3.68098159509203,0,,,,,,,,4,"Munich, Bayern, Germany",GM,GM02,16532,48.15,11.5833,-1829149,4,"Munich, Bayern, Germany",GM,GM02,16532,48.15,11.5833,-1829149,20260923013000,https://slguardian.org/new-documents-challenge-hitlers-alibi-in-the-death-of-his-niece/
1324384671,20260923,202609,2026,2026.7205,,,,,,,,,,,DNKGOV,DENMARK,DNK,,,,,GOV,,,0,043,043,04,1,2.8,6,1,6,4.23197492163009,0,,,,,,,,4,"Gladsaxe, Hovedstaden, Denmark",DA,DA17,15199,55.738,12.4816,-2742664,4,"Gladsaxe, Hovedstaden, Denmark",DA,DA17,15199,55.738,12.4816,-2742664,20260923013000,https://www.dailyexcelsior.com/india-steps-up-greenland-outreach-eyes-mining-skilled-workforce-and-tourism-cooperation/
1324384672,20260923,202609,2026,2026.7205,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,040,040,04,1,1.0,5,1,5,1.0314875135722,0,,,,,,,,4,"Ramat Gan, Tel Aviv, Israel",IS,IS05,18316,32.0806,34.8142,-781147,4,"Ramat Gan, Tel Aviv, Israel",IS,IS05,18316,32.0806,34.8142,-781147,20260923013000,https://themedialine.org/by-region/israel/inside-an-israeli-high-school-mock-election-where-national-politics-comes-to-the-classroom/
1324384673,20260923,202609,2026,2026.7205,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,0,043,043,04,1,2.8,5,1,5,1.0314875135722,0,,,,,,,,4,"Ramat Gan, Tel Aviv, Israel",IS,IS05,18316,32.0806,34.8142,-781147,4,"Ramat Gan, Tel Aviv, Israel",IS,IS05,18316,32.0806,34.8142,-781147,20260923013000,https://themedialine.org/by-region/israel/inside-an-israeli-high-school-mock-election-where-national-politics-comes-to-the-classroom/
1324384674,20260923,202609,2026,2026.7205,,,,,,,,,,,ESP,SPAIN,ESP,,,,,,,,0,043,043,04,1,2.8,4,1,4,-0.93457943925234,0,,,,,,,,1,Spain,SP,SP,,40,-4,SP,1,Spain,SP,SP,,40,-4,SP,20260923013000,https://ktul.com/news/local/im-heartbroken-teachers-and-families-push-back-on-tps-potential-school-closure-plan
1324384675,20260923,202609,2026,2026.7205,,,,,,,,,,,EUR,EUROPEAN,EUR,,,,,,,,0,130,130,13,3,-4.4,10,1,10,-2.51256281407035,0,,,,,,,,4,"Nuuk, Vestgrød, Greenland",GL,GL03,25042,64.1833,-51.75,-2084615,4,"Nuuk, Vestgrød, Greenland",GL,GL03,25042,64.1833,-51.75,-2084615,20260923013000,https://countercurrents.org/2026/09/greenland-is-not-for-sale-trumps-donroe-doctrine-and-us-imperialism/
1324384676,20260923,202609,2026,2026.7205,,,,,,,,,,,FRA,LORRAINE,FRA,,,,,,,,1,043,043,04,1,2.8,3,1,3,2.98165137614679,0,,,,,,,,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,2,"Indiana, United States",US,USIN,,39.8647,-86.2604,IN,20260923013000,https://www.aol.com/articles/bill-pullman-cast-hugh-hefner-192751000.html
1324384677,20260923,202609,2026,2026.7205,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,036,036,03,1,4.0,4,1,4,0.85215168299957,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260923013000,https://editorial.rottentomatoes.com/article/visionquest-set-visit-paul-bettany-interviews/
1324384678,20260923,202609,2026,2026.7205,,,,,,,,,,,GBR,BRITAIN,GBR,,,,,,,,0,042,042,04,1,1.9,8,1,8,-1.8018018018018,0,,,,,,,,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,4,"Manchester, Manchester, United Kingdom",UK,UKI2,40118,53.5,-2.21667,-2602512,20260923013000,https://yalibnan.com/2026/09/23/uk-and-us-make-first-ever-torpedo-test-from-uncrewed-vessel/
1324384679,20260923,202609,2026,2026.7205,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,051,051,05,1,3.4,2,1,2,4.3918918918919,0,,,,,,,,4,"Leicester, Leicester, United Kingdom",UK,UKH4,40124,52.6333,-1.13333,-2600961,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260923013000,https://www.guardian-series.co.uk/news/national/26573425.great-jacket-tom-cruise-tells-prince-william-kate-attend-film-premiere/
1324384680,20260923,202609,2026,2026.7205,,,,,,,,,,,GBR,LONDON,GBR,,,,,,,,0,113,113,11,3,-2.0,4,1,4,-2.32389251997095,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260923013000,https://countercurrents.org/2026/09/women-in-power-or-power-hungry-women-media-treatment-of-leftist-latina-leaders-in-venezuela-nicaragua-and-mexico/
1324384681,20260923,202609,2026,2026.7205,,,,,,,,,,,GBR,LONDON,GBR,,,,,,,,0,113,113,11,3,-2.0,1,1,1,-2.32389251997095,0,,,,,,,,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,4,"Caracas, Distrito Federal, Venezuela",VE,VE25,31959,10.5,-66.9167,-938457,20260923013000,https://countercurrents.org/2026/09/women-in-power-or-power-hungry-women-media-treatment-of-leftist-latina-leaders-in-venezuela-nicaragua-and-mexico/
1324384682,20260923,202609,2026,2026.7205,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,173,173,17,4,-5.0,2,1,2,-1.20068610634649,0,,,,,,,,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,4,"London, London, City of, United Kingdom",UK,UKH9,40110,51.5,-0.116667,-2601889,20260923013000,https://www.chroniclelive.co.uk/news/north-east-news/newcastle-drug-dealer-dressed-just-34653306
1324384683,20260923,202609,2026,2026.7205,,,,,,,,,,,GMB,GAMBIA,GMB,,,,,,,,0,051,051,05,1,3.4,2,1,2,1.2,0,,,,,,,,4,"Bathurst, Banjul, Gambia",GA,GA01,16405,13.4531,-16.5775,-1199434,4,"Bathurst, Banjul, Gambia",GA,GA01,16405,13.4531,-16.5775,-1199434,20260923013000,https://www.mudgeeguardian.com.au/story/9355097/jacqueline-stapleton-csu-student-brings-baby-to-med-classes/
1324384684,20260923,202609,2026,2026.7205,,,,,,,,,,,GOV,MINIST,,,,,,GOV,,,1,036,036,03,1,4.0,2,1,2,1.19047619047619,0,,,,,,,,4,"Jamnagar, Gujarat, India",IN,IN09,17647,22.4667,70.0667,-2098232,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260923013000,https://www.dailyexcelsior.com/australian-energy-minister-to-visit-india-saudi-arabia-to-strengthen-energy-security/
1324384685,20260923,202609,2026,2026.7205,,,,,,,,,,,GOV,MINIST,,,,,,GOV,,,1,036,036,03,1,4.0,8,1,8,1.19047619047619,0,,,,,,,,4,"Jamnagar, Gujarat, India",IN,IN09,17647,22.4667,70.0667,-2098232,4,"Jamnagar, Gujarat, India",IN,IN09,17647,22.4667,70.0667,-2098232,20260923013000,https://www.dailyexcelsior.com/australian-energy-minister-to-visit-india-saudi-arabia-to-strengthen-energy-security/
1324384686,20260923,202609,2026,2026.7205,,,,,,,,,,,GOV,SECRETARY OF STATE,,,,,,GOV,,,1,036,036,03,1,4.0,6,1,6,-2.57142857142857,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260923013000,https://www.theyeshivaworld.com/news/israel-news/2601917/high-security-dash-netanyahu-to-spend-just-hours-in-new-york-amid-fears-of-attempt-to-harm-him.html
1324384687,20260923,202609,2026,2026.7205,,,,,,,,,,,GOV,ADMINISTRATION,,,,,,GOV,,,0,040,040,04,1,1.0,6,1,6,-2.86541244573083,0,,,,,,,,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,4,"Pyongyang, P'yongyang-si, North Korea",KN,KN12,39681,39.0194,125.755,-183459,20260923013000,https://www.dw.com/en/unga-trump-and-world-leaders-discuss-global-conflicts/live-79366211
1324384688,20260923,202609,2026,2026.7205,,,,,,,,,,,GOV,MINIST,,,,,,GOV,,,1,040,040,04,1,1.0,2,1,2,1.19047619047619,0,,,,,,,,4,"Jamnagar, Gujarat, India",IN,IN09,17647,22.4667,70.0667,-2098232,4,"Canberra, Australian Capital Territory, Australia",AS,AS01,4940,-35.2833,149.217,-1563952,20260923013000,https://www.dailyexcelsior.com/australian-energy-minister-to-visit-india-saudi-arabia-to-strengthen-energy-security/
1324384689,20260923,202609,2026,2026.7205,,,,,,,,,,,GOV,MINIST,,,,,,GOV,,,1,040,040,04,1,1.0,8,1,8,1.19047619047619,0,,,,,,,,4,"Jamnagar, Gujarat, India",IN,IN09,17647,22.4667,70.0667,-2098232,4,"Jamnagar, Gujarat, India",IN,IN09,17647,22.4667,70.0667,-2098232,20260923013000,https://www.dailyexcelsior.com/australian-energy-minister-to-visit-india-saudi-arabia-to-strengthen-energy-security/
1324384690,20260923,202609,2026,2026.7205,,,,,,,,,,,GOV,MAYOR,,,,,,GOV,,,0,043,043,04,1,2.8,10,1,10,4.23197492163009,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260923013000,https://www.dailyexcelsior.com/india-steps-up-greenland-outreach-eyes-mining-skilled-workforce-and-tourism-cooperation/
1324384691,20260923,202609,2026,2026.7205,,,,,,,,,,,GOV,MAYOR,,,,,,GOV,,,0,043,043,04,1,2.8,2,1,2,4.23197492163009,0,,,,,,,,4,"Gladsaxe, Hovedstaden, Denmark",DA,DA17,15199,55.738,12.4816,-2742664,4,"Gladsaxe, Hovedstaden, Denmark",DA,DA17,15199,55.738,12.4816,-2742664,20260923013000,https://www.dailyexcelsior.com/india-steps-up-greenland-outreach-eyes-mining-skilled-workforce-and-tourism-cooperation/
1324384692,20260923,202609,2026,2026.7205,,,,,,,,,,,GOV,PRIME MINISTER,,,,,,GOV,,,0,046,046,04,1,7.0,4,1,4,0.94246031746032,0,,,,,,,,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,4,"Chennai, Tamil Nadu, India",IN,IN25,70251,13.0833,80.2833,-2103041,20260923013000,https://www.thehindu.com/news/national/tamil-nadu/the-1981-assembly-byelection-that-triggered-turns-and-twists-in-tamil-nadu-politics/article71496870.ece
