GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1313633521,20260715,202607,2026,2026.5342,,,,,,,,,,,BRA,BRAZIL,BRA,,,,,,,,0,057,057,05,1,8.0,3,1,3,0,0,,,,,,,,1,Brazil,BR,BR,,-10,-55,BR,1,Brazil,BR,BR,,-10,-55,BR,20260715001500,https://www.brandonsun.com/business/2026/07/14/anand-offers-brazil-125m-in-energy-financing-seals-wildfire-pact-amid-trade-talks
1313633522,20260715,202607,2026,2026.5342,,,,,,,,,,,BUS,CARGO SHIP,,,,,,BUS,,,1,043,043,04,1,2.8,1,1,1,3.89429763560501,0,,,,,,,,4,"Lianyungang, Jiangsu, China",CH,CH04,13150,34.7319,119.442,-1914881,4,"Lianyungang, Jiangsu, China",CH,CH04,13150,34.7319,119.442,-1914881,20260715001500,http://usa.chinadaily.com.cn/a/202607/14/WS6a565900a310986e2b4653ce.html
1313633523,20260715,202607,2026,2026.5342,,,,,,,,,,,BUS,BUSINESS LEADER,,,,,,BUS,,,0,051,051,05,1,3.4,1,1,1,6.51769087523278,0,,,,,,,,3,"Manhattan, New York, United States",US,USNY,NY061,40.7834,-73.9662,971945,3,"Manhattan, New York, United States",US,USNY,NY061,40.7834,-73.9662,971945,20260715001500,https://www.wjol.com/manhattans-young-entrepreneur-market-returns-for-fifth-year-with-record-breaking-participation/
1313633524,20260715,202607,2026,2026.5342,,,,,,,,,,,BUS,PRODUCER,,,,,,BUS,,,1,111,111,11,3,-2.0,6,1,6,-3.82513661202185,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260715001500,https://www.rawstory.com/katie-miller-2677223290/
1313633525,20260715,202607,2026,2026.5342,,,,,,,,,,,BUS,TANKER,,,,,,BUS,,,1,190,190,19,4,-10.0,5,1,5,-4.34782608695652,0,,,,,,,,4,"Premier Lake, Saskatchewan, Canada",CA,CA11,12810,59.8667,-106.083,-571693,4,"Premier Lake, Saskatchewan, Canada",CA,CA11,12810,59.8667,-106.083,-571693,20260715001500,https://cranbrooktownsman.com/2026/07/14/evacuation-alert-remains-in-effect-for-lussier-river-wildfire/
1313633526,20260715,202607,2026,2026.5342,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,0,110,110,11,3,-2.0,4,1,4,-5.20722635494155,0,,,,,,,,4,"Coquitlam, British Columbia, Canada",CA,CA02,12552,49.2667,-122.783,-571568,4,"Coquitlam, British Columbia, Canada",CA,CA02,12552,49.2667,-122.783,-571568,20260715001500,https://www.brandonsun.com/lifestyles/2026/07/14/psychiatrist-more-sure-of-schizophrenia-in-man-accused-of-killing-b-c-rcmp-officer
1313633527,20260715,202607,2026,2026.5342,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,112,112,11,3,-2.0,6,1,6,-5.20722635494155,0,,,,,,,,4,"Coquitlam, British Columbia, Canada",CA,CA02,12552,49.2667,-122.783,-571568,4,"Coquitlam, British Columbia, Canada",CA,CA02,12552,49.2667,-122.783,-571568,20260715001500,https://www.brandonsun.com/lifestyles/2026/07/14/psychiatrist-more-sure-of-schizophrenia-in-man-accused-of-killing-b-c-rcmp-officer
1313633528,20260715,202607,2026,2026.5342,,,,,,,,,,,CAN,CANADA,CAN,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-5.20722635494155,0,,,,,,,,4,"Coquitlam, British Columbia, Canada",CA,CA02,12552,49.2667,-122.783,-571568,4,"Coquitlam, British Columbia, Canada",CA,CA02,12552,49.2667,-122.783,-571568,20260715001500,https://www.brandonsun.com/lifestyles/2026/07/14/psychiatrist-more-sure-of-schizophrenia-in-man-accused-of-killing-b-c-rcmp-officer
1313633529,20260715,202607,2026,2026.5342,,,,,,,,,,,CHN,WUHAN,CHN,,,,,,,,1,043,043,04,1,2.8,2,1,2,2.5,0,,,,,,,,4,"Wuhan, Hubei, China",CH,CH12,13124,30.5833,114.267,-1930776,4,"Chenhu, Anhui, China",CH,CH01,13144,31.5048,118.633,10519838,20260715001500,http://usa.chinadaily.com.cn/a/202607/15/WS6a56c837a310986e2b46542a.html
1313633530,20260715,202607,2026,2026.5342,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,1,043,043,04,1,2.8,6,1,6,2.5,0,,,,,,,,4,"Chenhu, Anhui, China",CH,CH01,13144,31.5048,118.633,10519838,4,"Chenhu, Anhui, China",CH,CH01,13144,31.5048,118.633,10519838,20260715001500,http://usa.chinadaily.com.cn/a/202607/15/WS6a56c837a310986e2b46542a.html
1313633531,20260715,202607,2026,2026.5342,,,,,,,,,,,CHN,CHINA,CHN,,,,,,,,0,046,046,04,1,7.0,4,1,4,1.65016501650165,0,,,,,,,,4,"Henan, Henan, China",CH,CH09,13111,33.415,112.422,10521711,4,"Henan, Henan, China",CH,CH09,13111,33.415,112.422,10521711,20260715001500,http://usa.chinadaily.com.cn/a/202607/15/WS6a56c8d6a310986e2b465439.html
1313633532,20260715,202607,2026,2026.5342,,,,,,,,,,,CHRCTH,CATHOLIC PRIEST,,,,CHR,CTH,,,,0,173,173,17,4,-5.0,6,1,6,-5.26315789473684,0,,,,,,,,3,"Lincoln Park Presbyterian Church, Illinois, United States",US,USIL,,41.9259,-87.6442,1831348,3,"Lincoln Park Presbyterian Church, Illinois, United States",US,USIL,,41.9259,-87.6442,1831348,20260715001500,https://abc7chicago.com/post/religious-leaders-rally-behind-fr-michael-pfleger-pastor-auburn-gresham-chicago-church-st-sabina-amid-new-abuse-allegation/19508841/
1313633533,20260715,202607,2026,2026.5342,,,,,,,,,,,CHRCTH,CATHOLIC PRIEST,,,,CHR,CTH,,,,0,173,173,17,4,-5.0,4,1,4,-5.26315789473684,0,,,,,,,,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,3,"Chicago, Illinois, United States",US,USIL,IL031,41.85,-87.6501,423587,20260715001500,https://abc7chicago.com/post/religious-leaders-rally-behind-fr-michael-pfleger-pastor-auburn-gresham-chicago-church-st-sabina-amid-new-abuse-allegation/19508841/
1313633534,20260715,202607,2026,2026.5342,,,,,,,,,,,COL,COLOMBIA,COL,,,,,,,,1,193,193,19,4,-10.0,1,1,1,-6.27962085308057,0,,,,,,,,1,Colombia,CO,CO,,4,-72,CO,2,"Maine, United States",US,USME,,44.6074,-69.3977,ME,20260715001500,https://www.thedailybeast.com/embattled-republican-senator-susan-collins-tries-to-claim-credit-for-ice-climbdown-after-maine-shooting/
1313633535,20260715,202607,2026,2026.5342,,,,,,,,,,,COP,DEPUTY,,,,,,COP,,,0,043,043,04,1,2.8,10,1,10,-3.82022471910113,0,,,,,,,,4,"Shandong, Jiangsu, China",CH,CH04,13151,32.9793,118.852,11415469,4,"Shandong, Jiangsu, China",CH,CH04,13151,32.9793,118.852,11415469,20260715001500,http://usa.chinadaily.com.cn/a/202607/14/WS6a55ac71a310986e2b4652d8.html
1313633536,20260715,202607,2026,2026.5342,,,,,,,,,,,COP,DEPUTIES,,,,,,COP,,,0,052,052,05,1,3.5,10,1,10,-4.7887323943662,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260715001500,https://www.wafb.com/2026/07/14/deputy-who-helped-flood-victims-loses-home-tropical-storm-arthur/
1313633537,20260715,202607,2026,2026.5342,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,173,173,17,4,-5.0,4,1,4,-1.87891440501044,0,,,,,,,,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260715001500,https://www.gulfcoastnewsnow.com/article/supreme-court-justices-rare-appearance-congress/71934739
1313633538,20260715,202607,2026,2026.5342,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,173,173,17,4,-5.0,10,1,10,-4.8582995951417,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260715001500,https://www.yahoo.com/news/us/articles/trip-bowling-alley-made-atlanta-233831555.html
1313633539,20260715,202607,2026,2026.5342,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,173,173,17,4,-5.0,6,1,6,-1.87891440501044,0,,,,,,,,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,2,"Mississippi, United States",US,USMS,,32.7673,-89.6812,MS,20260715001500,https://www.gulfcoastnewsnow.com/article/supreme-court-justices-rare-appearance-congress/71934739
1313633540,20260715,202607,2026,2026.5342,,,,,,,,,,,COP,SECURITY FORCE,,,,,,COP,,,1,190,190,19,4,-10.0,5,1,5,-7.06713780918728,0,,,,,,,,4,"Rostov, Rostovskaya Oblast', Russia",RS,RS61,25090,47.2364,39.7139,-2993218,4,"Rostov, Rostovskaya Oblast', Russia",RS,RS61,25090,47.2364,39.7139,-2993218,20260715001500,https://www.eng.kavkaz-uzel.eu/articles/76937
1313633541,20260715,202607,2026,2026.5342,,,,,,,,,,,COP,POLICE,,,,,,COP,,,1,190,190,19,4,-10.0,10,1,10,-4.8582995951417,0,,,,,,,,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,3,"Atlanta, Georgia, United States",US,USGA,GA121,33.749,-84.388,351615,20260715001500,https://www.yahoo.com/news/us/articles/trip-bowling-alley-made-atlanta-233831555.html
1313633542,20260715,202607,2026,2026.5342,,,,,,,,,,,COP,POLICE,,,,,,COP,,,0,193,193,19,4,-10.0,6,1,6,-5.20722635494155,0,,,,,,,,4,"Coquitlam, British Columbia, Canada",CA,CA02,12552,49.2667,-122.783,-571568,4,"Coquitlam, British Columbia, Canada",CA,CA02,12552,49.2667,-122.783,-571568,20260715001500,https://www.brandonsun.com/lifestyles/2026/07/14/psychiatrist-more-sure-of-schizophrenia-in-man-accused-of-killing-b-c-rcmp-officer
1313633543,20260715,202607,2026,2026.5342,,,,,,,,,,,CRM,DEALER,,,,,,CRM,,,1,043,043,04,1,2.8,4,1,4,2.56410256410257,0,,,,,,,,4,"Newport, Newport, United Kingdom",UK,UKY6,40181,51.5833,-2.98333,-2604041,4,"Gwent, United Kingdom (general), United Kingdom",UK,UK00,40181,51.6667,-3,-2597892,20260715001500,https://www.tvguide.co.uk/schedule/e7f50f93-e5f6-53ad-8478-dca061712143/dickinsons-real-deal
1313633544,20260715,202607,2026,2026.5342,,,,,,,,,,,CRM,CRIMINAL,,,,,,CRM,,,1,112,112,11,3,-2.0,6,1,6,-9.30232558139531,0,,,,,,,,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,3,"Miami, Florida, United States",US,USFL,FL086,25.7743,-80.1937,295004,20260715001500,https://www.xxlmag.com/travis-scott-lawsuit-yacht-fight/
1313633545,20260715,202607,2026,2026.5342,,,,,,,,,,,CUB,CUBA,CUB,,,,,,,,0,043,043,04,1,2.8,6,1,6,-0.1466275659824,0,,,,,,,,4,"Matanzas, Matanzas, Cuba",CU,CU03,14758,23.0411,-81.5775,-1634849,4,"Matanzas, Matanzas, Cuba",CU,CU03,14758,23.0411,-81.5775,-1634849,20260715001500,https://www.cubaheadlines.com/articles/335100
1313633546,20260715,202607,2026,2026.5342,,,,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,0,040,040,04,1,1.0,6,1,6,0.73298429319372,0,,,,,,,,3,"Deerfield, New York, United States",US,USNY,NY065,43.1195,-75.2188,948237,3,"Deerfield, New York, United States",US,USNY,NY065,43.1195,-75.2188,948237,20260715001500,https://www.romesentinel.com/news/hochul-orders-one-year-pause-on-new-hyperscale-data-centers-in-new-york/article_14b4d19d-3462-49a2-a816-d8d85d1adf20.html
1313633547,20260715,202607,2026,2026.5342,,,,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,0,040,040,04,1,1.0,2,1,2,0.73298429319372,0,,,,,,,,3,"Deerfield, New York, United States",US,USNY,NY065,43.1195,-75.2188,948237,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260715001500,https://www.romesentinel.com/news/hochul-orders-one-year-pause-on-new-hyperscale-data-centers-in-new-york/article_14b4d19d-3462-49a2-a816-d8d85d1adf20.html
1313633548,20260715,202607,2026,2026.5342,,,,,,,,,,,CVL,VILLAGE,,,,,,CVL,,,0,040,040,04,1,1.0,2,1,2,0.73298429319372,0,,,,,,,,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,2,"New York, United States",US,USNY,,42.1497,-74.9384,NY,20260715001500,https://www.romesentinel.com/news/hochul-orders-one-year-pause-on-new-hyperscale-data-centers-in-new-york/article_14b4d19d-3462-49a2-a816-d8d85d1adf20.html
1313633549,20260715,202607,2026,2026.5342,,,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,042,042,04,1,1.9,10,1,10,-0.12722646310432,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260715001500,https://www.wvxu.org/local-news/2026-07-14/covington-new-farmers-market-home
1313633550,20260715,202607,2026,2026.5342,,,,,,,,,,,CVL,ENGINEER,,,,,,CVL,,,0,042,042,04,1,1.9,6,1,6,-1.96078431372549,0,,,,,,,,1,Guam,GQ,GQ,,13.2613,145.096,GQ,1,Guam,GQ,GQ,,13.2613,145.096,GQ,20260715001500,https://www.guampdn.com/news/5-families-impacted-by-s-nta-rita-sumai-landslide/article_58504d13-c189-4a23-8e08-834c91f48feb.html
1313633551,20260715,202607,2026,2026.5342,,,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,1,043,043,04,1,2.8,10,1,10,-0.12722646310432,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260715001500,https://www.wvxu.org/local-news/2026-07-14/covington-new-farmers-market-home
1313633552,20260715,202607,2026,2026.5342,,,,,,,,,,,CVL,VOTER,,,,,,CVL,,,1,043,043,04,1,2.8,10,1,10,-1.02040816326531,0,,,,,,,,3,"Lincoln County, Nebraska, United States",US,USNE,,41.05,-100.767,835877,3,"Lincoln County, Nebraska, United States",US,USNE,,41.05,-100.767,835877,20260715001500,https://www.wowt.com/2026/07/14/recall-drive-targets-three-lincoln-county-commissioners-after-data-center-moratorium-vote/
1313633553,20260715,202607,2026,2026.5342,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,0,051,051,05,1,3.4,6,1,6,6.51769087523278,0,,,,,,,,3,"Manhattan, New York, United States",US,USNY,NY061,40.7834,-73.9662,971945,3,"Manhattan, New York, United States",US,USNY,NY061,40.7834,-73.9662,971945,20260715001500,https://www.wjol.com/manhattans-young-entrepreneur-market-returns-for-fifth-year-with-record-breaking-participation/
1313633554,20260715,202607,2026,2026.5342,,,,,,,,,,,CVL,RESIDENTS,,,,,,CVL,,,0,130,130,13,3,-4.4,8,1,8,-2.86532951289399,0,,,,,,,,3,"Two Harbors, Minnesota, United States",US,USMN,,47.0227,-91.6707,658799,3,"Two Harbors, Minnesota, United States",US,USMN,,47.0227,-91.6707,658799,20260715001500,http://www.grandrapidsmn.com/around_the_web/news/air-quality-alert-issued-for-parts-of-minnesota-as-wildfires-continue/article_c5fc6fd6-072c-5f80-b514-595016ba2b13.html
1313633555,20260715,202607,2026,2026.5342,,,,,,,,,,,CVL,IMMIGRANT,,,,,,CVL,,,0,173,173,17,4,-5.0,4,1,4,-8.64922584089696,0,,,,,,,,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260715001500,https://ktvz.com/news/national-world/cnn-world/2026/07/14/these-are-the-17-mexicans-whose-ice-related-deaths-prompted-mexico-to-demand-accountability/
1313633556,20260715,202607,2026,2026.5342,,,,,,,,,,,CVL,IMMIGRANT,,,,,,CVL,,,0,173,173,17,4,-5.0,4,1,4,-8.64922584089696,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260715001500,https://ktvz.com/news/national-world/cnn-world/2026/07/14/these-are-the-17-mexicans-whose-ice-related-deaths-prompted-mexico-to-demand-accountability/
1313633557,20260715,202607,2026,2026.5342,,,,,,,,,,,CVL,IMMIGRANT,,,,,,CVL,,,0,173,173,17,4,-5.0,12,1,10,-8.64922584089696,0,,,,,,,,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,2,"Georgia, United States",US,USGA,,32.9866,-83.6487,GA,20260715001500,https://ktvz.com/news/national-world/cnn-world/2026/07/14/these-are-the-17-mexicans-whose-ice-related-deaths-prompted-mexico-to-demand-accountability/
1313633558,20260715,202607,2026,2026.5342,,,,,,,,,,,CVL,COMMUNITY,,,,,,CVL,,,1,190,190,19,4,-10.0,10,1,10,-5.31914893617022,0,,,,,,,,3,"Lehigh Acres, Florida, United States",US,USFL,,26.6253,-81.6248,285447,3,"Lehigh Acres, Florida, United States",US,USFL,,26.6253,-81.6248,285447,20260715001500,https://www.gulfcoastnewsnow.com/article/car-burglary-activity-teen-lehigh-acres-florida/71935060
1313633559,20260715,202607,2026,2026.5342,,,,,,,,,,,DEU,GERMAN,DEU,,,,,,,,1,040,040,04,1,1.0,10,1,10,0.925925925925924,0,,,,,,,,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,4,"Berlin, Berlin, Germany",GM,GM16,16538,52.5167,13.4,-1746443,20260715001500,https://www.tvguide.co.uk/schedule/b010e385-7e62-5818-9452-87e9523fb931/richard-e-grants-hotel-secrets
1313633560,20260715,202607,2026,2026.5342,,,,,,,,,,,DEU,HAMBURG,DEU,,,,,,,,0,042,042,04,1,1.9,8,1,8,1.17994100294985,0,,,,,,,,4,"Hamburg, Hamburg, Germany",GM,GM04,40698,53.55,10,-1785434,4,"Hamburg, Hamburg, Germany",GM,GM04,40698,53.55,10,-1785434,20260715001500,https://k1047.com/2026/07/14/bbc-series-spotlights-trinidadian-mentor-who-shaped-beatles-in-hamburg/
1313633561,20260715,202607,2026,2026.5342,,,,,,,,,,,DEU,GERMAN,DEU,,,,,,,,1,100,100,10,3,-5.0,4,1,4,1.17994100294985,0,,,,,,,,4,"Hamburg, Hamburg, Germany",GM,GM04,40698,53.55,10,-1785434,4,"Hamburg, Hamburg, Germany",GM,GM04,40698,53.55,10,-1785434,20260715001500,https://k1047.com/2026/07/14/bbc-series-spotlights-trinidadian-mentor-who-shaped-beatles-in-hamburg/
1313633562,20260715,202607,2026,2026.5342,,,,,,,,,,,DEU,GERMANY,DEU,,,,,,,,1,100,100,10,3,-5.0,1,1,1,1.17994100294985,0,,,,,,,,4,"Hamburg, Hamburg, Germany",GM,GM04,40698,53.55,10,-1785434,4,"Windrush, Gloucestershire, United Kingdom",UK,UKE6,40109,51.8,-1.71667,-2611827,20260715001500,https://k1047.com/2026/07/14/bbc-series-spotlights-trinidadian-mentor-who-shaped-beatles-in-hamburg/
1313633563,20260715,202607,2026,2026.5342,,,,,,,,,,,DOM,DOMINICAN REPUBLIC,DOM,,,,,,,,1,042,042,04,1,1.9,1,1,1,1.5693112467306,0,,,,,,,,4,"La Romana, La Romana, Dominican Republic",DR,DR12,36929,18.4273,-68.9728,-3358188,4,"La Romana, La Romana, Dominican Republic",DR,DR12,36929,18.4273,-68.9728,-3358188,20260715001500,https://thetablet.org/diocese-of-brooklyn-youth-ambassadors-trip-dominican-republic-haitian-migrants/
1313633564,20260715,202607,2026,2026.5342,,,,,,,,,,,DOM,DOMINICAN REPUBLIC,DOM,,,,,,,,1,042,042,04,1,1.9,4,1,4,1.5693112467306,0,,,,,,,,3,"Mill Basin, New York, United States",US,USNY,,40.6044,-73.9024,957191,3,"Mill Basin, New York, United States",US,USNY,,40.6044,-73.9024,957191,20260715001500,https://thetablet.org/diocese-of-brooklyn-youth-ambassadors-trip-dominican-republic-haitian-migrants/
1313633565,20260715,202607,2026,2026.5342,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,010,010,01,1,0.0,10,1,10,-1.08459869848156,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260715001500,https://www.lowellsun.com/2026/07/14/redesign-for-lowells-e-merrimack-at-high-street-intersection/
1313633566,20260715,202607,2026,2026.5342,,,,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,013,013,01,1,0.4,10,1,10,2.59740259740259,0,,,,,,,,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,20260715001500,https://www.wmdt.com/2026/07/dcps-to-launch-thrive-initiative/
1313633567,20260715,202607,2026,2026.5342,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,0,042,042,04,1,1.9,10,1,10,-0.67340067340068,0,,,,,,,,3,"Horn Island, Mississippi, United States",US,USMS,,30.2402,-88.6878,691567,3,"Horn Island, Mississippi, United States",US,USMS,,30.2402,-88.6878,691567,20260715001500,https://www.wndu.com/2026/07/14/sheriff-provides-new-details-investigation-into-nolan-wells-death/
1313633568,20260715,202607,2026,2026.5342,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,042,042,04,1,1.9,10,1,10,-1.08459869848156,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,1,United States,US,US,,39.828175,-98.5795,US,20260715001500,https://www.lowellsun.com/2026/07/14/redesign-for-lowells-e-merrimack-at-high-street-intersection/
1313633569,20260715,202607,2026,2026.5342,,,,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,1,043,043,04,1,2.8,5,1,5,0,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260715001500,https://www.duncanbanner.com/farmtalk/four-state-farm-show-frame-by-frame/collection_2367c54f-fa4a-5384-9a6b-89ae2ce3b5ef.html
1313633570,20260715,202607,2026,2026.5342,,,,,,,,,,,EDU,SCHOOL,,,,,,EDU,,,1,190,190,19,4,-10.0,10,1,10,2.59740259740259,0,,,,,,,,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,4,"Cambridge, Cambridgeshire, United Kingdom",UK,UKC3,40098,52.2,0.116667,-2591658,20260715001500,https://www.wmdt.com/2026/07/dcps-to-launch-thrive-initiative/
1313633571,20260715,202607,2026,2026.5342,,,,,,,,,,,EDUEDU,UNIVERSITY,,,,,,EDU,EDU,,1,043,043,04,1,2.8,10,1,10,2.32558139534884,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260715001500,https://www.esa.int/Education/ESA_Academy/Portfolio_of_ESA_Academy_training_sessions
1313633572,20260715,202607,2026,2026.5342,,,,,,,,,,,ELIJUD,RETIRED,,,,,,ELI,JUD,,1,046,046,04,1,7.0,1,1,1,-4.87514863258026,0,,,,,,,,3,"Ogden Valley, Utah, United States",US,USUT,,41.2602,-111.812,1444055,3,"Ogden Valley, Utah, United States",US,USUT,,41.2602,-111.812,1444055,20260715001500,https://www.kuer.org/politics-government/2026-07-14/ogden-valley-city-cant-levy-taxes-this-year-judge-rules-but-the-city-isnt-giving-up
1313633573,20260715,202607,2026,2026.5342,,,,,,,,,,,EUR,EUROPEAN,EUR,,,,,,,,0,030,030,03,1,4.0,4,1,4,6.76328502415459,0,,,,,,,,3,"Brattleboro, Vermont, United States",US,USVT,VT025,42.8509,-72.5579,1456556,3,"Brattleboro, Vermont, United States",US,USVT,VT025,42.8509,-72.5579,1456556,20260715001500,https://artdaily.com/news/198085/Elissa-waters-appointed-Curator-of-European-Art-at-High-Museum-of-Art
1313633574,20260715,202607,2026,2026.5342,,,,,,,,,,,EUR,EUROPEAN,EUR,,,,,,,,0,030,030,03,1,4.0,6,1,6,6.76328502415459,0,,,,,,,,3,"Williams College, Massachusetts, United States",US,USMA,,42.7167,-73.2029,600357,3,"Williams College, Massachusetts, United States",US,USMA,,42.7167,-73.2029,600357,20260715001500,https://artdaily.com/news/198085/Elissa-waters-appointed-Curator-of-European-Art-at-High-Museum-of-Art
1313633575,20260715,202607,2026,2026.5342,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,036,036,03,1,4.0,3,1,3,2.98245614035087,0,,,,,,,,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,20260715001500,https://thelooker.thedailybeast.com/prince-harry-41-breaks-silence-on-rapidly-balding-head/
1313633576,20260715,202607,2026,2026.5342,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,042,042,04,1,1.9,3,1,3,-4.54545454545455,0,,,,,,,,4,"Bedfordshire, United Kingdom (general), United Kingdom",UK,UK00,40124,52,-0.5,-2589547,4,"Bedfordshire, United Kingdom (general), United Kingdom",UK,UK00,40124,52,-0.5,-2589547,20260715001500,https://allafrica.com/stories/202607140683.html
1313633577,20260715,202607,2026,2026.5342,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,0,043,043,04,1,2.8,4,1,3,2.98245614035087,0,,,,,,,,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,4,"Sussex, East Sussex, United Kingdom",UK,UKE2,40137,50.9167,-0.083333,-2609142,20260715001500,https://thelooker.thedailybeast.com/prince-harry-41-breaks-silence-on-rapidly-balding-head/
1313633578,20260715,202607,2026,2026.5342,,,,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,052,052,05,1,3.5,5,1,5,-4.54545454545455,0,,,,,,,,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260715001500,https://www.standard.co.uk/news/politics/ann-widdecombe-interview-murder-dartmoor-counter-terrorism-nigel-farage-b1289996.html
1313633579,20260715,202607,2026,2026.5342,,,,,,,,,,,GBRGOV,BRITAIN,GBR,,,,,GOV,,,0,043,043,04,1,2.8,3,1,3,2.98245614035087,0,,,,,,,,4,"Chatham, Medway, United Kingdom",UK,UKI3,40117,51.3833,0.516667,-2592300,4,"Chatham, Medway, United Kingdom",UK,UKI3,40117,51.3833,0.516667,-2592300,20260715001500,https://thelooker.thedailybeast.com/prince-harry-41-breaks-silence-on-rapidly-balding-head/
1313633580,20260715,202607,2026,2026.5342,,,,,,,,,,,GMB,GAMBIA,GMB,,,,,,,,0,061,061,06,2,6.4,2,1,2,-0.76077768385461,0,,,,,,,,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,4,"New Delhi, Delhi, India",IN,IN07,17911,28.6,77.2,-2106102,20260715001500,https://www.thehindu.com/sci-tech/health/why-semaglutide-is-an-inflection-point-for-indias-generics-sector/article71218414.ece
