GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL
1301076036,20260426,202604,2026,2026.3178,TUR,TURKISH,TUR,,,,,,,,IND,NEW DELHI,IND,,,,,,,,1,042,042,04,1,1.9,2,1,2,-5.04587155963303,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,4,"Chengdu, Sichuan, China",CH,CH32,13270,30.6667,104.067,-1900349,20260426091500,https://kathmandupost.com/national/2026/04/26/poor-visibility-forces-flight-diversions-at-kathmandu-airport
1301076037,20260426,202604,2026,2026.3178,TUR,ISTANBUL,TUR,,,,,,,,TURBUS,TURKISH,TUR,,,,,BUS,,,1,043,043,04,1,2.8,6,1,6,-5.04587155963303,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,4,"Istanbul, Istanbul, Turkey",TU,TU34,27897,41.0186,28.9647,-755070,20260426091500,https://kathmandupost.com/national/2026/04/26/poor-visibility-forces-flight-diversions-at-kathmandu-airport
1301076038,20260426,202604,2026,2026.3178,TURBUS,TURKISH,TUR,,,,,BUS,,,TUR,ISTANBUL,TUR,,,,,,,,1,042,042,04,1,1.9,6,1,6,-5.04587155963303,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,4,"Kathmandu, Bagmati, Nepal",NP,NP01,22353,27.7167,85.3167,-1022136,20260426091500,https://kathmandupost.com/national/2026/04/26/poor-visibility-forces-flight-diversions-at-kathmandu-airport
1301076039,20260426,202604,2026,2026.3178,UAF,FIGHTER,,,,,,UAF,,,,,,,,,,,,,0,060,060,06,2,6.0,10,1,10,-3.02013422818792,4,"Stavropol, Stavropol'skiy Kray, Russia",RS,RS70,25099,45.0428,41.9734,-3011273,0,,,,,,,,4,"Stavropol, Stavropol'skiy Kray, Russia",RS,RS70,25099,45.0428,41.9734,-3011273,20260426091500,https://www.eng.kavkaz-uzel.eu/articles/74763
1301076040,20260426,202604,2026,2026.3178,UAF,TERRORIST GROUP,,,,,,UAF,,,,,,,,,,,,,0,194,194,19,4,-10.0,10,1,10,-8.87850467289719,4,"Beirut, Beyrouth, Lebanon",LE,LE04,18808,33.8719,35.5097,-801546,0,,,,,,,,4,"Gaza, Israel (general), Israel",IS,IS00,18315,31.4167,34.3333,-797156,20260426091500,https://www.jns.org/opinion/lebanon-ceasefire-cant-stop-the-medias-demonization-of-israel
1301076041,20260426,202604,2026,2026.3178,UAF,GUNMAN,,,,,,UAF,,,COP,POLICE,,,,,,COP,,,0,043,043,04,1,2.8,10,1,10,-5.34351145038168,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260426091500,https://nypost.com/2026/04/26/us-news/officer-shot-at-white-house-correspondents-dinner-is-doing-great-trump-says/
1301076042,20260426,202604,2026,2026.3178,UAF,TERRORIST ORGANIZATION,,,,,,UAF,,,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,0,160,160,16,4,-4.0,1,1,1,-5.07919169852539,4,"Jbeil, Mont-Liban, Lebanon",LE,LE05,18810,34.1252,35.7991,-805164,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260426091500,http://www.parisguardian.com/news/279012483/trump-says-dc-shooting-incident-wont-deter-him-from-iran-war
1301076043,20260426,202604,2026,2026.3178,UAF,TERRORIST ORGANIZATION,,,,,,UAF,,,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,0,160,160,16,4,-4.0,1,1,1,-5.07919169852539,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,4,"Tehran, Tehran, Iran",IR,IR26,41130,35.75,51.5148,10074674,20260426091500,http://www.parisguardian.com/news/279012483/trump-says-dc-shooting-incident-wont-deter-him-from-iran-war
1301076044,20260426,202604,2026,2026.3178,UAF,TERRORIST ORGANIZATION,,,,,,UAF,,,IGOEUREEC,THE EUROPEAN UNION,EUR,EEC,,,,IGO,,,0,160,160,16,4,-4.0,3,1,3,-5.07919169852539,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Israel,IS,IS,,31.5,34.75,IS,20260426091500,http://www.parisguardian.com/news/279012483/trump-says-dc-shooting-incident-wont-deter-him-from-iran-war
1301076045,20260426,202604,2026,2026.3178,UAF,GUNMAN,,,,,,UAF,,,MED,MEDIA,,,,,,MED,,,1,1123,112,11,3,-2.0,2,1,2,-0.21276595744681,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,4,"Jerusalem, Israel (general), Israel",IS,IS00,18315,31.7667,35.2333,-797092,20260426091500,https://www.jns.org/news/u-s-news/saar-condemns-attack-at-white-house-correspondents-dinner
1301076046,20260426,202604,2026,2026.3178,UKR,UKRAINIAN,UKR,,,,,,,,,,,,,,,,,,0,057,057,05,1,8.0,4,1,4,-7.55555555555555,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,0,,,,,,,,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260426091500,https://www.aljazeera.com/news/2026/4/26/russian-strikes-kill-at-least-five-civilians-across-ukraine
1301076047,20260426,202604,2026,2026.3178,UKR,UKRAINE,UKR,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,1,1,1,-3.02013422818792,4,"Stavropol, Stavropol'skiy Kray, Russia",RS,RS70,25099,45.0428,41.9734,-3011273,0,,,,,,,,4,"Stavropol, Stavropol'skiy Kray, Russia",RS,RS70,25099,45.0428,41.9734,-3011273,20260426091500,https://www.eng.kavkaz-uzel.eu/articles/74763
1301076048,20260426,202604,2026,2026.3178,UKR,UKRAINIAN,UKR,,,,,,,,GOV,GOVERNOR,,,,,,GOV,,,0,182,182,18,4,-9.5,6,1,6,-7.55555555555555,4,"Crimea, Krym, Avtonomna Respublika, Ukraine",UP,UP11,28553,45,34,-1043950,4,"Vologda, Vologodskaya Oblast', Russia",RS,RS85,25114,59.2187,39.8886,-3034701,4,"Crimea, Krym, Avtonomna Respublika, Ukraine",UP,UP11,28553,45,34,-1043950,20260426091500,https://www.aljazeera.com/news/2026/4/26/russian-strikes-kill-at-least-five-civilians-across-ukraine
1301076049,20260426,202604,2026,2026.3178,UKR,UKRAINIAN,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,0,182,182,18,4,-9.5,2,1,2,-7.55555555555555,4,"Crimea, Krym, Avtonomna Respublika, Ukraine",UP,UP11,28553,45,34,-1043950,4,"Vologda, Vologodskaya Oblast', Russia",RS,RS85,25114,59.2187,39.8886,-3034701,4,"Crimea, Krym, Avtonomna Respublika, Ukraine",UP,UP11,28553,45,34,-1043950,20260426091500,https://www.aljazeera.com/news/2026/4/26/russian-strikes-kill-at-least-five-civilians-across-ukraine
1301076050,20260426,202604,2026,2026.3178,UKR,UKRAINE,UKR,,,,,,,,RUS,RUSSIA,RUS,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-7.55555555555555,4,"Dnipropetrovsk, Dnipropetrovs'ka Oblast', Ukraine",UP,UP04,28546,48.463,35.039,-1037865,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,4,"Moscow, Moskva, Russia",RS,RS48,25106,55.7522,37.6156,-2960561,20260426091500,https://www.aljazeera.com/news/2026/4/26/russian-strikes-kill-at-least-five-civilians-across-ukraine
1301076051,20260426,202604,2026,2026.3178,UKR,UKRAINE,UKR,,,,,,,,RUS,STAVROPOL,RUS,,,,,,,,1,190,190,19,4,-10.0,8,1,8,-3.02013422818792,4,"Stavropol, Stavropol'skiy Kray, Russia",RS,RS70,25099,45.0428,41.9734,-3011273,4,"Stavropol, Stavropol'skiy Kray, Russia",RS,RS70,25099,45.0428,41.9734,-3011273,4,"Stavropol, Stavropol'skiy Kray, Russia",RS,RS70,25099,45.0428,41.9734,-3011273,20260426091500,https://www.eng.kavkaz-uzel.eu/articles/74763
1301076052,20260426,202604,2026,2026.3178,UKR,UKRAINIAN,UKR,,,,,,,,RUSGOV,RUSSIA,RUS,,,,,GOV,,,0,182,182,18,4,-9.5,2,1,2,-7.55555555555555,4,"Vologda, Vologodskaya Oblast', Russia",RS,RS85,25114,59.2187,39.8886,-3034701,4,"Vologda, Vologodskaya Oblast', Russia",RS,RS85,25114,59.2187,39.8886,-3034701,4,"Vologda, Vologodskaya Oblast', Russia",RS,RS85,25114,59.2187,39.8886,-3034701,20260426091500,https://www.aljazeera.com/news/2026/4/26/russian-strikes-kill-at-least-five-civilians-across-ukraine
1301076053,20260426,202604,2026,2026.3178,UKRGOV,UKRAINIAN,UKR,,,,,GOV,,,,,,,,,,,,,0,057,057,05,1,8.0,6,1,6,-7.55555555555555,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,0,,,,,,,,4,"Kyiv, Kyyiv, Misto, Ukraine",UP,UP12,28554,50.4333,30.5167,-1044367,20260426091500,https://www.aljazeera.com/news/2026/4/26/russian-strikes-kill-at-least-five-civilians-across-ukraine
1301076054,20260426,202604,2026,2026.3178,UKRGOV,UKRAINE,UKR,,,,,GOV,,,UKR,UKRAINE,UKR,,,,,,,,0,182,182,18,4,-9.5,1,1,1,-7.55555555555555,4,"Crimea, Krym, Avtonomna Respublika, Ukraine",UP,UP11,28553,45,34,-1043950,4,"Crimea, Krym, Avtonomna Respublika, Ukraine",UP,UP11,28553,45,34,-1043950,4,"Crimea, Krym, Avtonomna Respublika, Ukraine",UP,UP11,28553,45,34,-1043950,20260426091500,https://www.aljazeera.com/news/2026/4/26/russian-strikes-kill-at-least-five-civilians-across-ukraine
1301076055,20260426,202604,2026,2026.3178,UKRMIL,UKRAINE,UKR,,,,,MIL,,,,,,,,,,,,,0,193,193,19,4,-10.0,8,1,8,-7.55555555555555,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.4639,30.7386,-1049092,0,,,,,,,,4,"Odesa, Odes'ka Oblast, Ukraine",UP,UP17,28558,46.4639,30.7386,-1049092,20260426091500,https://www.aljazeera.com/news/2026/4/26/russian-strikes-kill-at-least-five-civilians-across-ukraine
1301076056,20260426,202604,2026,2026.3178,UKRMIL,UKRAINE,UKR,,,,,MIL,,,,,,,,,,,,,0,193,193,19,4,-10.0,2,1,2,-7.55555555555555,1,Palau,PS,PS,,6,134,PS,0,,,,,,,,1,Palau,PS,PS,,6,134,PS,20260426091500,https://www.aljazeera.com/news/2026/4/26/russian-strikes-kill-at-least-five-civilians-across-ukraine
1301076057,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,8,1,4,-3.86100386100386,3,"South Pasadena, California, United States",US,USCA,CA037,34.1161,-118.15,1661479,0,,,,,,,,3,"South Pasadena, California, United States",US,USCA,,34.1161,-118.15,1661479,20260426091500,https://www.sbs.com.au/news/article/who-is-cole-allen-suspect-trump-dinner-shooting/1q33nyqo4
1301076058,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-1.32241813602015,3,"Douglas County, Kansas, United States",US,USKS,KS045,38.8667,-95.2336,484992,0,,,,,,,,3,"Douglas County, Kansas, United States",US,USKS,,38.8667,-95.2336,484992,20260426091500,https://www2.ljworld.com/news/county-government/2026/apr/25/no-moratorium-but-no-green-light-douglas-county-keeps-data-centers-and-crypto-mines-on-hold-until-regulations-developed/
1301076059,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,010,010,01,1,0.0,2,1,2,-1.32241813602015,3,"Harvey County, Kansas, United States",US,USKS,KS079,38.05,-97.4336,485005,0,,,,,,,,3,"Harvey County, Kansas, United States",US,USKS,,38.05,-97.4336,485005,20260426091500,https://www2.ljworld.com/news/county-government/2026/apr/25/no-moratorium-but-no-green-light-douglas-county-keeps-data-centers-and-crypto-mines-on-hold-until-regulations-developed/
1301076060,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,010,010,01,1,0.0,2,1,2,2.22222222222222,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,0,,,,,,,,2,"Iowa, United States",US,USIA,,42.0046,-93.214,IA,20260426091500,https://www.telegraphherald.com/upload_photos/image_e0ff2276-9d02-5f43-ab9d-4fb0920cd1b6.html
1301076061,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,014,014,01,1,0.0,2,1,2,-0.446428571428571,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260426091500,https://www.telegraphherald.com/news/public_announcements/article_57e0a326-1e53-42da-bfa5-ac3cfad6dc3d.html
1301076062,20260426,202604,2026,2026.3178,USA,CINCINNATI,USA,,,,,,,,,,,,,,,,,,1,042,042,04,1,1.9,10,1,10,-3.75,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,0,,,,,,,,3,"Cincinnati, Ohio, United States",US,USOH,OH061,39.162,-84.4569,1066650,20260426091500,https://www.tvguide.co.uk/schedule/fc8ecbf7-f94a-5a2f-af69-dfa12b050d31/the-simpsons
1301076063,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,090,090,09,2,-2.0,4,1,4,1.12676056338029,1,United States,US,US,,39.828175,-98.5795,US,0,,,,,,,,1,United States,US,US,,39.828175,-98.5795,US,20260426091500,https://www.el-balad.com/16924503
1301076064,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,0,110,110,11,3,-2.0,2,1,2,-2.45813074014046,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,0,,,,,,,,1,Ireland,EI,EI,,53,-8,EI,20260426091500,https://www.irishtimes.com/world/us/2026/04/26/how-trump-transformed-americas-media-order/
1301076065,20260426,202604,2026,2026.3178,USA,THE US,USA,,,,,,,,,,,,,,,,,,0,120,120,12,3,-4.0,1,1,1,-2.45813074014046,1,Ireland,EI,EI,,53,-8,EI,0,,,,,,,,1,Ireland,EI,EI,,53,-8,EI,20260426091500,https://www.irishtimes.com/world/us/2026/04/26/how-trump-transformed-americas-media-order/
1301076066,20260426,202604,2026,2026.3178,USA,LOUISVILLE,USA,,,,,,,,,,,,,,,,,,1,1383,138,13,3,-7.0,5,1,5,-8.79120879120879,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260426091500,https://www.wdrb.com/news/crime-reports/louisville-costco-evacuated-after-bomb-threat/article_52ea048d-d20d-4b3d-9211-d1a3a06add94.html
1301076067,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,173,173,17,4,-5.0,6,1,6,-15.450643776824,3,"Scott County, Iowa, United States",US,USIA,IA163,41.6334,-90.6335,465270,0,,,,,,,,3,"Scott County, Iowa, United States",US,USIA,,41.6334,-90.6335,465270,20260426091500,https://www.yahoo.com/news/articles/guilty-jury-convicts-east-moline-075920213.html
1301076068,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,,,,,,,,,,,1,190,190,19,4,-10.0,6,1,6,-15.450643776824,3,"Scott County, Iowa, United States",US,USIA,IA163,41.6334,-90.6335,465270,0,,,,,,,,3,"Scott County, Iowa, United States",US,USIA,,41.6334,-90.6335,465270,20260426091500,https://www.yahoo.com/news/articles/guilty-jury-convicts-east-moline-075920213.html
1301076069,20260426,202604,2026,2026.3178,USA,CALIFORNIA,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,2,1,2,-3.93700787401575,3,"Santa Monica Bay, California, United States",US,USCA,CA037,33.935,-118.467,1655006,0,,,,,,,,3,"Santa Monica Bay, California, United States",US,USCA,,33.935,-118.467,1655006,20260426091500,https://tribune.com.pk/story/2604861/who-is-cole-allen-the-suspect-in-the-white-house-correspondents-dinner-shooting
1301076070,20260426,202604,2026,2026.3178,USA,CALIFORNIA,USA,,,,,,,,,,,,,,,,,,1,193,193,19,4,-10.0,10,2,10,-3.90660626881099,3,"South Pasadena, California, United States",US,USCA,CA037,34.1161,-118.15,1661479,0,,,,,,,,3,"South Pasadena, California, United States",US,USCA,,34.1161,-118.15,1661479,20260426091500,https://tribune.com.pk/story/2604861/who-is-cole-allen-the-suspect-in-the-white-house-correspondents-dinner-shooting
1301076071,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,010,010,01,1,0.0,20,1,20,1.65608296404587,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260426091500,https://www.yahoo.com/news/articles/walmart-remodeling-stores-ma-framinghams-084541237.html
1301076072,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,BUS,COMPANY,,,,,,BUS,,,0,020,020,02,1,3.0,20,1,20,1.65608296404587,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,2,"California, United States",US,USCA,,36.17,-119.746,CA,20260426091500,https://www.yahoo.com/news/articles/walmart-remodeling-stores-ma-framinghams-084541237.html
1301076073,20260426,202604,2026,2026.3178,USA,LOUISVILLE,USA,,,,,,,,COP,POLICE,,,,,,COP,,,1,1383,138,13,3,-7.0,5,1,5,-8.79120879120879,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260426091500,https://www.wdrb.com/news/crime-reports/louisville-costco-evacuated-after-bomb-threat/article_52ea048d-d20d-4b3d-9211-d1a3a06add94.html
1301076074,20260426,202604,2026,2026.3178,USA,CALIF,USA,,,,,,,,EDU,STUDENT,,,,,,EDU,,,1,051,051,05,1,3.4,10,1,10,3.84615384615385,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260426091500,https://keyt.com/news/environment/2026/04/25/isla-vista-celebrates-earth-day/
1301076075,20260426,202604,2026,2026.3178,USA,ARKANSAS,USA,,,,,,,,EDU,UNIVERSITY,,,,,,EDU,,,1,193,193,19,4,-10.0,10,1,10,-8,0,,,,,,,,0,,,,,,,,0,,,,,,,,20260426091500,https://abcnews.com/US/1-injured-arkansas-state-university-shooting-campus/story?id=132394214
1301076076,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,ELI,FIRST LADY,,,,,,ELI,,,1,111,111,11,3,-2.0,1,1,1,-0.61881188118812,1,Venezuela,VE,VE,,8,-66,VE,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260426091500,https://www.aljazeera.com/news/2026/4/26/world-reacts-to-shooting-at-white-house-correspondents-dinner
1301076077,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,ELI,FIRST LADY,,,,,,ELI,,,1,111,111,11,3,-2.0,1,1,1,-0.61881188118812,1,Venezuela,VE,VE,,8,-66,VE,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,Venezuela,VE,VE,,8,-66,VE,20260426091500,https://www.aljazeera.com/news/2026/4/26/world-reacts-to-shooting-at-white-house-correspondents-dinner
1301076078,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,ELI,FIRST LADY,,,,,,ELI,,,1,111,111,11,3,-2.0,3,1,3,-0.61881188118812,1,Venezuela,VE,VE,,8,-66,VE,1,Venezuela,VE,VE,,8,-66,VE,1,Venezuela,VE,VE,,8,-66,VE,20260426091500,https://www.aljazeera.com/news/2026/4/26/world-reacts-to-shooting-at-white-house-correspondents-dinner
1301076079,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,042,042,04,1,1.9,4,1,4,-0.10020040080161,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260426091500,https://www.dailymail.com/tvshowbiz/article-15766287/Grange-Hills-Sean-Maguire-unrecognisable-early-fame-strikingly.html
1301076080,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,GBR,UNITED KINGDOM,GBR,,,,,,,,1,042,042,04,1,1.9,4,1,4,-0.10020040080161,1,United States,US,US,,39.828175,-98.5795,US,1,United Kingdom,UK,UK,,54,-4,UK,1,United Kingdom,UK,UK,,54,-4,UK,20260426091500,https://www.dailymail.com/tvshowbiz/article-15766287/Grange-Hills-Sean-Maguire-unrecognisable-early-fame-strikingly.html
1301076081,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,IRL,IRELAND,IRL,,,,,,,,0,026,026,02,1,4.0,3,1,3,-2.45813074014046,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,20260426091500,https://www.irishtimes.com/world/us/2026/04/26/how-trump-transformed-americas-media-order/
1301076082,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,IRL,IRELAND,IRL,,,,,,,,0,042,042,04,1,1.9,1,1,1,-2.45813074014046,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Ireland,EI,EI,,53,-8,EI,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260426091500,https://www.irishtimes.com/world/us/2026/04/26/how-trump-transformed-americas-media-order/
1301076083,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,IRL,IRELAND,IRL,,,,,,,,0,042,042,04,1,1.9,1,1,1,-2.45813074014046,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,20260426091500,https://www.irishtimes.com/world/us/2026/04/26/how-trump-transformed-americas-media-order/
1301076084,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,IRL,IRELAND,IRL,,,,,,,,0,051,051,05,1,3.4,3,1,3,-2.45813074014046,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Ireland,EI,EI,,53,-8,EI,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260426091500,https://www.irishtimes.com/world/us/2026/04/26/how-trump-transformed-americas-media-order/
1301076085,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,IRLGOV,IRELAND,IRL,,,,,GOV,,,0,010,010,01,1,0.0,2,1,2,-2.45813074014046,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,Ireland,EI,EI,,53,-8,EI,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,20260426091500,https://www.irishtimes.com/world/us/2026/04/26/how-trump-transformed-americas-media-order/
1301076086,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,IRLGOV,IRELAND,IRL,,,,,GOV,,,0,010,010,01,1,0.0,2,1,2,-2.45813074014046,3,"White House, District of Columbia, United States",US,USDC,,38.8951,-77.0364,531871,1,Ireland,EI,EI,,53,-8,EI,1,Ireland,EI,EI,,53,-8,EI,20260426091500,https://www.irishtimes.com/world/us/2026/04/26/how-trump-transformed-americas-media-order/
1301076087,20260426,202604,2026,2026.3178,USA,AMERICAN,USA,,,,,,,,IRQ,IRAQI,IRQ,,,,,,,,0,030,030,03,1,4.0,2,1,2,-1.5253740099736,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Iraq,IZ,IZ,,33,44,IZ,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260426091500,https://newsbusters.org/blogs/nb/noel-sheppard/2005/11/27/nets-appear-ban-conservative-guests-their-panels-morning
1301076088,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,IRQ,IRAQ,IRQ,,,,,,,,0,042,042,04,1,1.9,1,1,1,-1.5253740099736,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260426091500,https://newsbusters.org/blogs/nb/noel-sheppard/2005/11/27/nets-appear-ban-conservative-guests-their-panels-morning
1301076089,20260426,202604,2026,2026.3178,USA,UNITED STATES,USA,,,,,,,,IRQ,IRAQ,IRQ,,,,,,,,0,042,042,04,1,1.9,1,1,1,-1.5253740099736,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Iraq,IZ,IZ,,33,44,IZ,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,20260426091500,https://newsbusters.org/blogs/nb/noel-sheppard/2005/11/27/nets-appear-ban-conservative-guests-their-panels-morning
1301076090,20260426,202604,2026,2026.3178,USA,WASHINGTON,USA,,,,,,,,IRQ,IRAQ,IRQ,,,,,,,,0,042,042,04,1,1.9,3,1,3,-1.5253740099736,3,"Washington, District of Columbia, United States",US,USDC,DC001,38.8951,-77.0364,531871,1,Iraq,IZ,IZ,,33,44,IZ,1,Iraq,IZ,IZ,,33,44,IZ,20260426091500,https://newsbusters.org/blogs/nb/noel-sheppard/2005/11/27/nets-appear-ban-conservative-guests-their-panels-morning
